date,sex,age,NUTS,population
2019-01-01,B,30,CZ07,15797
2019-01-01,B,31,CZ07,15568
2019-01-01,B,32,CZ07,15502
2019-01-01,B,33,CZ07,15822
2019-01-01,B,34,CZ07,15713
2019-01-01,B,35,CZ07,15697
2019-01-01,B,36,CZ07,16223
2019-01-01,B,37,CZ07,16723
2019-01-01,B,38,CZ07,17350
2019-01-01,B,39,CZ07,19121
2019-01-01,B,40,CZ07,19822
2019-01-01,B,41,CZ07,20288
2019-01-01,B,42,CZ07,20898
2019-01-01,B,43,CZ07,21578
2019-01-01,B,44,CZ07,21600
2019-01-01,B,45,CZ07,20153
2019-01-01,B,46,CZ07,18651
2019-01-01,B,47,CZ07,17277
2019-01-01,B,48,CZ07,16523
2019-01-01,B,49,CZ07,16196
2019-01-01,B,50,CZ07,15484
2019-01-01,B,51,CZ07,15332
2019-01-01,B,52,CZ07,15718
2019-01-01,B,53,CZ07,16305
2019-01-01,B,54,CZ07,16921
2019-01-01,B,55,CZ07,16630
2019-01-01,B,56,CZ07,14934
2019-01-01,B,57,CZ07,15008
2019-01-01,B,58,CZ07,14752
2019-01-01,B,59,CZ07,14496
2019-01-01,B,60,CZ07,15292
2019-01-01,B,61,CZ07,16218
2019-01-01,B,62,CZ07,16659
2019-01-01,B,63,CZ07,16673
2019-01-01,B,64,CZ07,16583
2019-01-01,B,65,CZ07,16347
2019-01-01,B,66,CZ07,16183
2019-01-01,B,67,CZ07,16218
2019-01-01,B,68,CZ07,15658
2019-01-01,B,69,CZ07,15010
2019-01-01,B,70,CZ07,15041
2019-01-01,B,71,CZ07,15027
2019-01-01,B,72,CZ07,14341
2019-01-01,B,73,CZ07,11332
2019-01-01,B,74,CZ07,11537
2019-01-01,B,75,CZ07,10954
2019-01-01,B,76,CZ07,9715
2019-01-01,B,77,CZ07,9069
2019-01-01,B,78,CZ07,8635
2019-01-01,B,79,CZ07,7479
2019-01-01,B,80,CZ07,7014
2019-01-01,B,81,CZ07,6169
2019-01-01,B,82,CZ07,5643
2019-01-01,B,83,CZ07,5246
2019-01-01,B,84,CZ07,4959
2019-01-01,B,85,CZ07,4494
2019-01-01,B,86,CZ07,4129
2019-01-01,B,87,CZ07,3605
2019-01-01,B,88,CZ07,3017
2019-01-01,B,89,CZ07,2405
2019-01-01,B,90,CZ07,1960
2019-01-01,B,91,CZ07,1522
2019-01-01,B,92,CZ07,1194
2019-01-01,B,93,CZ07,904
2019-01-01,B,94,CZ07,602
2019-01-01,B,95,CZ07,470
2019-01-01,B,96,CZ07,292
2019-01-01,B,97,CZ07,195
2019-01-01,B,98,CZ07,117
2019-01-01,B,99,CZ07,57
2019-01-01,B,100+,CZ07,63
2019-01-01,B,0,CZ08,12301
2019-01-01,B,1,CZ08,12034
2019-01-01,B,2,CZ08,11986
2019-01-01,B,3,CZ08,11772
2019-01-01,B,4,CZ08,11910
2019-01-01,B,5,CZ08,11569
2019-01-01,B,6,CZ08,11551
2019-01-01,B,7,CZ08,11498
2019-01-01,B,8,CZ08,13056
2019-01-01,B,9,CZ08,13275
2019-01-01,B,10,CZ08,13414
2019-01-01,B,11,CZ08,13434
2019-01-01,B,12,CZ08,12348
2019-01-01,B,13,CZ08,11803
2019-01-01,B,14,CZ08,11373
2019-01-01,B,15,CZ08,11045
2019-01-01,B,16,CZ08,10946
2019-01-01,B,17,CZ08,10905
2019-01-01,B,18,CZ08,10848
2019-01-01,B,19,CZ08,10894
2019-01-01,B,20,CZ08,11006
2019-01-01,B,21,CZ08,11278
2019-01-01,B,22,CZ08,11533
2019-01-01,B,23,CZ08,12071
2019-01-01,B,24,CZ08,13307
2019-01-01,B,25,CZ08,14850
2019-01-01,B,26,CZ08,15128
2019-01-01,B,27,CZ08,16096
2019-01-01,B,28,CZ08,16426
2019-01-01,B,29,CZ08,15933
2019-01-01,B,30,CZ08,16445
2019-01-01,B,31,CZ08,15865
2019-01-01,B,32,CZ08,16093
2019-01-01,B,33,CZ08,15937
2019-01-01,B,34,CZ08,15725
2019-01-01,B,35,CZ08,15935
2019-01-01,B,36,CZ08,15760
2019-01-01,B,37,CZ08,15547
2019-01-01,B,38,CZ08,16586
2019-01-01,B,39,CZ08,18402
2019-01-01,B,40,CZ08,19024
2019-01-01,B,41,CZ08,19309
2019-01-01,B,42,CZ08,19820
2019-01-01,B,43,CZ08,20175
2019-01-01,B,44,CZ08,20803
2019-01-01,B,45,CZ08,19987
2019-01-01,B,46,CZ08,18254
2019-01-01,B,47,CZ08,17650
2019-01-01,B,48,CZ08,16922
2019-01-01,B,49,CZ08,16568
2019-01-01,B,50,CZ08,15809
2019-01-01,B,51,CZ08,16133
2019-01-01,B,52,CZ08,16775
2019-01-01,B,53,CZ08,17103
2019-01-01,B,54,CZ08,18085
2019-01-01,B,55,CZ08,17216
2019-01-01,B,56,CZ08,15656
2019-01-01,B,57,CZ08,15182
2019-01-01,B,58,CZ08,14643
2019-01-01,B,59,CZ08,14252
2019-01-01,B,60,CZ08,15533
2019-01-01,B,61,CZ08,16125
2019-01-01,B,62,CZ08,16367
2019-01-01,B,63,CZ08,16012
2019-01-01,B,64,CZ08,15795
2019-01-01,B,65,CZ08,16015
2019-01-01,B,66,CZ08,15908
2019-01-01,B,67,CZ08,16214
2019-01-01,B,68,CZ08,15409
2019-01-01,B,69,CZ08,14876
2019-01-01,B,70,CZ08,14902
2019-01-01,B,71,CZ08,14632
2019-01-01,B,72,CZ08,12960
2019-01-01,B,73,CZ08,10491
2019-01-01,B,74,CZ08,11357
2019-01-01,B,75,CZ08,11022
2019-01-01,B,76,CZ08,9721
2019-01-01,B,77,CZ08,9573
2019-01-01,B,78,CZ08,9169
2019-01-01,B,79,CZ08,7357
2019-01-01,B,80,CZ08,6279
2019-01-01,B,81,CZ08,5521
2019-01-01,B,82,CZ08,4991
2019-01-01,B,83,CZ08,4556
2019-01-01,B,84,CZ08,4088
2019-01-01,B,85,CZ08,3618
2019-01-01,B,86,CZ08,3491
2019-01-01,B,87,CZ08,3009
2019-01-01,B,88,CZ08,2585
2019-01-01,B,89,CZ08,2115
2019-01-01,B,90,CZ08,1677
2019-01-01,B,91,CZ08,1286
2019-01-01,B,92,CZ08,1012
2019-01-01,B,93,CZ08,776
2019-01-01,B,94,CZ08,527
2019-01-01,B,95,CZ08,434
2019-01-01,B,96,CZ08,287
2019-01-01,B,97,CZ08,173
2019-01-01,B,98,CZ08,92
2019-01-01,B,99,CZ08,37
2019-01-01,B,100+,CZ08,56
2019-01-01,B,0,CZ010,15388
2019-01-01,B,1,CZ010,15299
2019-01-01,B,2,CZ010,14957
2019-01-01,B,3,CZ010,14903
2019-01-01,B,4,CZ010,14689
2019-01-01,B,5,CZ010,13953
2019-01-01,B,6,CZ010,14291
2019-01-01,B,7,CZ010,13755
2019-01-01,B,8,CZ010,14549
2019-01-01,B,9,CZ010,14302
2019-01-01,B,10,CZ010,14085
2019-01-01,B,11,CZ010,13177
2019-01-01,B,12,CZ010,12138
2019-01-01,B,13,CZ010,10951
2019-01-01,B,14,CZ010,10231
2019-01-01,B,15,CZ010,9409
2019-01-01,B,16,CZ010,9066
2019-01-01,B,17,CZ010,9277
2019-01-01,B,18,CZ010,9770
2019-01-01,B,19,CZ010,9858
2019-01-01,B,20,CZ010,10012
2019-01-01,B,21,CZ010,10330
2019-01-01,B,22,CZ010,10558
2019-01-01,B,23,CZ010,11604
2019-01-01,B,24,CZ010,12601
2019-01-01,B,25,CZ010,14294
2019-01-01,B,26,CZ010,15173
2019-01-01,B,27,CZ010,17419
2019-01-01,B,28,CZ010,18684
2019-01-01,B,29,CZ010,19198
2019-01-01,B,30,CZ010,20842
2019-01-01,B,31,CZ010,21121
2019-01-01,B,32,CZ010,21905
2019-01-01,B,33,CZ010,22268
2019-01-01,B,34,CZ010,22410
2019-01-01,B,35,CZ010,22143
2019-01-01,B,36,CZ010,22711
2019-01-01,B,37,CZ010,22494
2019-01-01,B,38,CZ010,23327
2019-01-01,B,39,CZ010,25499
2019-01-01,B,40,CZ010,25650
2019-01-01,B,41,CZ010,25238
2019-01-01,B,42,CZ010,24825
2019-01-01,B,43,CZ010,24495
2019-01-01,B,44,CZ010,24185
2019-01-01,B,45,CZ010,21987
2019-01-01,B,46,CZ010,19624
2019-01-01,B,47,CZ010,18655
2019-01-01,B,48,CZ010,17649
2019-01-01,B,49,CZ010,16460
2019-01-01,B,50,CZ010,15787
2019-01-01,B,51,CZ010,15952
2019-01-01,B,52,CZ010,15576
2019-01-01,B,53,CZ010,16399
2019-01-01,B,54,CZ010,17089
2019-01-01,B,55,CZ010,16467
2019-01-01,B,56,CZ010,14454
2019-01-01,B,57,CZ010,13581
2019-01-01,B,58,CZ010,13245
2019-01-01,B,59,CZ010,12570
2019-01-01,B,60,CZ010,13457
2019-01-01,B,61,CZ010,14253
2019-01-01,B,62,CZ010,14704
2019-01-01,B,63,CZ010,15138
2019-01-01,B,64,CZ010,15453
2019-01-01,B,65,CZ010,15387
2019-01-01,B,66,CZ010,15516
2019-01-01,B,67,CZ010,15340
2019-01-01,B,68,CZ010,14556
2019-01-01,B,69,CZ010,14198
2019-01-01,B,70,CZ010,14654
2019-01-01,B,71,CZ010,15390
2019-01-01,B,72,CZ010,15790
2019-01-01,B,73,CZ010,12773
2019-01-01,B,74,CZ010,13278
2019-01-01,B,75,CZ010,12240
2019-01-01,B,76,CZ010,9943
2019-01-01,B,77,CZ010,8720
2019-01-01,B,78,CZ010,7883
2019-01-01,B,79,CZ010,6416
2019-01-01,B,80,CZ010,6282
2019-01-01,B,81,CZ010,5647
2019-01-01,B,82,CZ010,5321
2019-01-01,B,83,CZ010,4880
2019-01-01,B,84,CZ010,4663
2019-01-01,B,85,CZ010,4439
2019-01-01,B,86,CZ010,4325
2019-01-01,B,87,CZ010,3797
2019-01-01,B,88,CZ010,3515
2019-01-01,B,89,CZ010,2785
2019-01-01,B,90,CZ010,2363
2019-01-01,B,91,CZ010,1889
2019-01-01,B,92,CZ010,1466
2019-01-01,B,93,CZ010,1091
2019-01-01,B,94,CZ010,888
2019-01-01,B,95,CZ010,670
2019-01-01,B,96,CZ010,419
2019-01-01,B,97,CZ010,262
2019-01-01,B,98,CZ010,151
2019-01-01,B,99,CZ010,66
2019-01-01,B,100+,CZ010,95
2019-01-01,B,0,CZ020,15060
2019-01-01,B,1,CZ020,16046
2019-01-01,B,2,CZ020,15890
2019-01-01,B,3,CZ020,16218
2019-01-01,B,4,CZ020,16430
2019-01-01,B,5,CZ020,16154
2019-01-01,B,6,CZ020,16286
2019-01-01,B,7,CZ020,16666
2019-01-01,B,8,CZ020,17542
2019-01-01,B,9,CZ020,17595
2019-01-01,B,10,CZ020,17766
2019-01-01,B,11,CZ020,16829
2019-01-01,B,12,CZ020,15246
2019-01-01,B,13,CZ020,14552
2019-01-01,B,14,CZ020,13661
2019-01-01,B,15,CZ020,12816
2019-01-01,B,16,CZ020,12743
2019-01-01,B,17,CZ020,12317
2019-01-01,B,18,CZ020,11926
2019-01-01,B,19,CZ020,11339
2019-01-01,B,20,CZ020,11575
2019-01-01,B,21,CZ020,11799
2019-01-01,B,22,CZ020,11698
2019-01-01,B,23,CZ020,12412
2019-01-01,B,24,CZ020,13420
2019-01-01,B,25,CZ020,15289
2019-01-01,B,26,CZ020,15527
2019-01-01,B,27,CZ020,16331
2019-01-01,B,28,CZ020,16492
2019-01-01,B,29,CZ020,16568
2019-01-01,B,30,CZ020,17256
2019-01-01,B,31,CZ020,17337
2019-01-01,B,32,CZ020,17991
2019-01-01,B,33,CZ020,18690
2019-01-01,B,34,CZ020,19059
2019-01-01,B,35,CZ020,19382
2019-01-01,B,36,CZ020,19840
2019-01-01,B,37,CZ020,20523
2019-01-01,B,38,CZ020,21878
2019-01-01,B,39,CZ020,24369
2019-01-01,B,40,CZ020,25495
2019-01-01,B,41,CZ020,25808
2019-01-01,B,42,CZ020,25964
2019-01-01,B,43,CZ020,26607
2019-01-01,B,44,CZ020,26395
2019-01-01,B,45,CZ020,24385
2019-01-01,B,46,CZ020,21897
2019-01-01,B,47,CZ020,20490
2019-01-01,B,48,CZ020,19456
2019-01-01,B,49,CZ020,18336
2019-01-01,B,50,CZ020,17347
2019-01-01,B,51,CZ020,17229
2019-01-01,B,52,CZ020,16850
2019-01-01,B,53,CZ020,17395
2019-01-01,B,54,CZ020,18224
2019-01-01,B,55,CZ020,17109
2019-01-01,B,56,CZ020,15417
2019-01-01,B,57,CZ020,14635
2019-01-01,B,58,CZ020,14162
2019-01-01,B,59,CZ020,13978
2019-01-01,B,60,CZ020,15246
2019-01-01,B,61,CZ020,16226
2019-01-01,B,62,CZ020,16886
2019-01-01,B,63,CZ020,16885
2019-01-01,B,64,CZ020,17133
2019-01-01,B,65,CZ020,17004
2019-01-01,B,66,CZ020,17362
2019-01-01,B,67,CZ020,16782
2019-01-01,B,68,CZ020,16488
2019-01-01,B,69,CZ020,16096
2019-01-01,B,70,CZ020,16043
2019-01-01,B,71,CZ020,16352
2019-01-01,B,72,CZ020,15519
2019-01-01,B,73,CZ020,12353
2019-01-01,B,74,CZ020,12109
2019-01-01,B,75,CZ020,11368
2019-01-01,B,76,CZ020,9408
2019-01-01,B,77,CZ020,8349
2019-01-01,B,78,CZ020,7985
2019-01-01,B,79,CZ020,6702
2019-01-01,B,80,CZ020,6255
2019-01-01,B,81,CZ020,5523
2019-01-01,B,82,CZ020,5158
2019-01-01,B,83,CZ020,4847
2019-01-01,B,84,CZ020,4505
2019-01-01,B,85,CZ020,4040
2019-01-01,B,86,CZ020,3786
2019-01-01,B,87,CZ020,3306
2019-01-01,B,88,CZ020,2857
2019-01-01,B,89,CZ020,2227
2019-01-01,B,90,CZ020,1800
2019-01-01,B,91,CZ020,1415
2019-01-01,B,92,CZ020,1127
2019-01-01,B,93,CZ020,807
2019-01-01,B,94,CZ020,571
2019-01-01,B,95,CZ020,447
2019-01-01,B,96,CZ020,280
2019-01-01,B,97,CZ020,170
2019-01-01,B,98,CZ020,97
2019-01-01,B,99,CZ020,45
2019-01-01,B,100+,CZ020,76
2019-01-01,B,0,CZ031,6732
2019-01-01,B,1,CZ031,6861
2019-01-01,B,2,CZ031,6761
2019-01-01,B,3,CZ031,6674
2019-01-01,B,4,CZ031,6537
2019-01-01,B,5,CZ031,6483
2019-01-01,B,6,CZ031,6710
2019-01-01,B,7,CZ031,6424
2019-01-01,B,8,CZ031,7114
2019-01-01,B,9,CZ031,7306
2019-01-01,B,10,CZ031,7413
2019-01-01,B,11,CZ031,7206
2019-01-01,B,12,CZ031,6613
2019-01-01,B,13,CZ031,6277
2019-01-01,B,14,CZ031,6119
2019-01-01,B,15,CZ031,5840
2019-01-01,B,16,CZ031,5935
2019-01-01,B,17,CZ031,5747
2019-01-01,B,18,CZ031,5755
2019-01-01,B,19,CZ031,5743
2019-01-01,B,20,CZ031,5717
2019-01-01,B,21,CZ031,5817
2019-01-01,B,22,CZ031,5752
2019-01-01,B,23,CZ031,6231
2019-01-01,B,24,CZ031,7011
2019-01-01,B,25,CZ031,7757
2019-01-01,B,26,CZ031,7772
2019-01-01,B,27,CZ031,8205
2019-01-01,B,28,CZ031,8317
2019-01-01,B,29,CZ031,8044
2019-01-01,B,30,CZ031,8308
2019-01-01,B,31,CZ031,8144
2019-01-01,B,32,CZ031,8140
2019-01-01,B,33,CZ031,8178
2019-01-01,B,34,CZ031,8524
2019-01-01,B,35,CZ031,8385
2019-01-01,B,36,CZ031,8530
2019-01-01,B,37,CZ031,8722
2019-01-01,B,38,CZ031,9227
2019-01-01,B,39,CZ031,10223
2019-01-01,B,40,CZ031,10528
2019-01-01,B,41,CZ031,10676
2019-01-01,B,42,CZ031,10930
2019-01-01,B,43,CZ031,11054
2019-01-01,B,44,CZ031,11303
2019-01-01,B,45,CZ031,10702
2019-01-01,B,46,CZ031,9652
2019-01-01,B,47,CZ031,9080
2019-01-01,B,48,CZ031,8934
2019-01-01,B,49,CZ031,8548
2019-01-01,B,50,CZ031,8159
2019-01-01,B,51,CZ031,8041
2019-01-01,B,52,CZ031,8174
2019-01-01,B,53,CZ031,8469
2019-01-01,B,54,CZ031,8809
2019-01-01,B,55,CZ031,8644
2019-01-01,B,56,CZ031,7770
2019-01-01,B,57,CZ031,7649
2019-01-01,B,58,CZ031,7575
2019-01-01,B,59,CZ031,7578
2019-01-01,B,60,CZ031,8147
2019-01-01,B,61,CZ031,8857
2019-01-01,B,62,CZ031,9093
2019-01-01,B,63,CZ031,8978
2019-01-01,B,64,CZ031,8939
2019-01-01,B,65,CZ031,8729
2019-01-01,B,66,CZ031,8628
2019-01-01,B,67,CZ031,8705
2019-01-01,B,68,CZ031,8357
2019-01-01,B,69,CZ031,7908
2019-01-01,B,70,CZ031,8060
2019-01-01,B,71,CZ031,8326
2019-01-01,B,72,CZ031,7884
2019-01-01,B,73,CZ031,6063
2019-01-01,B,74,CZ031,5926
2019-01-01,B,75,CZ031,5654
2019-01-01,B,76,CZ031,5012
2019-01-01,B,77,CZ031,4496
2019-01-01,B,78,CZ031,4288
2019-01-01,B,79,CZ031,3584
2019-01-01,B,80,CZ031,3313
2019-01-01,B,81,CZ031,3008
2019-01-01,B,82,CZ031,2889
2019-01-01,B,83,CZ031,2686
2019-01-01,B,84,CZ031,2443
2019-01-01,B,85,CZ031,2299
2019-01-01,B,86,CZ031,2086
2019-01-01,B,87,CZ031,1847
2019-01-01,B,88,CZ031,1540
2019-01-01,B,89,CZ031,1213
2019-01-01,B,90,CZ031,969
2019-01-01,B,91,CZ031,746
2019-01-01,B,92,CZ031,586
2019-01-01,B,93,CZ031,418
2019-01-01,B,94,CZ031,309
2019-01-01,B,95,CZ031,224
2019-01-01,B,96,CZ031,163
2019-01-01,B,97,CZ031,105
2019-01-01,B,98,CZ031,51
2019-01-01,B,99,CZ031,25
2019-01-01,B,100+,CZ031,50
2019-01-01,B,0,CZ032,6074
2019-01-01,B,1,CZ032,6142
2019-01-01,B,2,CZ032,6000
2019-01-01,B,3,CZ032,5947
2019-01-01,B,4,CZ032,5808
2019-01-01,B,5,CZ032,5647
2019-01-01,B,6,CZ032,5940
2019-01-01,B,7,CZ032,5740
2019-01-01,B,8,CZ032,6457
2019-01-01,B,9,CZ032,6649
2019-01-01,B,10,CZ032,6648
2019-01-01,B,11,CZ032,6388
2019-01-01,B,12,CZ032,6032
2019-01-01,B,13,CZ032,5620
2019-01-01,B,14,CZ032,5218
2019-01-01,B,15,CZ032,5097
2019-01-01,B,16,CZ032,5127
2019-01-01,B,17,CZ032,5025
2019-01-01,B,18,CZ032,5091
2019-01-01,B,19,CZ032,4900
2019-01-01,B,20,CZ032,5015
2019-01-01,B,21,CZ032,4951
2019-01-01,B,22,CZ032,5147
2019-01-01,B,23,CZ032,5510
2019-01-01,B,24,CZ032,6253
2019-01-01,B,25,CZ032,6916
2019-01-01,B,26,CZ032,6769
2019-01-01,B,27,CZ032,7379
2019-01-01,B,28,CZ032,7481
2019-01-01,B,29,CZ032,7681
2019-01-01,B,30,CZ032,7785
2019-01-01,B,31,CZ032,7830
2019-01-01,B,32,CZ032,7931
2019-01-01,B,33,CZ032,8126
2019-01-01,B,34,CZ032,8139
2019-01-01,B,35,CZ032,8228
2019-01-01,B,36,CZ032,8368
2019-01-01,B,37,CZ032,8252
2019-01-01,B,38,CZ032,8876
2019-01-01,B,39,CZ032,9384
2019-01-01,B,40,CZ032,9760
2019-01-01,B,41,CZ032,9984
2019-01-01,B,42,CZ032,10295
2019-01-01,B,43,CZ032,10564
2019-01-01,B,44,CZ032,10761
2019-01-01,B,45,CZ032,10042
2019-01-01,B,46,CZ032,9039
2019-01-01,B,47,CZ032,8278
2019-01-01,B,48,CZ032,8070
2019-01-01,B,49,CZ032,7831
2019-01-01,B,50,CZ032,7362
2019-01-01,B,51,CZ032,7351
2019-01-01,B,52,CZ032,7615
2019-01-01,B,53,CZ032,7658
2019-01-01,B,54,CZ032,8096
2019-01-01,B,55,CZ032,7729
2019-01-01,B,56,CZ032,6890
2019-01-01,B,57,CZ032,6909
2019-01-01,B,58,CZ032,6656
2019-01-01,B,59,CZ032,6638
2019-01-01,B,60,CZ032,7043
2019-01-01,B,61,CZ032,7555
2019-01-01,B,62,CZ032,7835
2019-01-01,B,63,CZ032,8110
2019-01-01,B,64,CZ032,7878
2019-01-01,B,65,CZ032,8039
2019-01-01,B,66,CZ032,8030
2019-01-01,B,67,CZ032,7515
2019-01-01,B,68,CZ032,7419
2019-01-01,B,69,CZ032,7205
2019-01-01,B,70,CZ032,7323
2019-01-01,B,71,CZ032,7525
2019-01-01,B,72,CZ032,7064
2019-01-01,B,73,CZ032,5741
2019-01-01,B,74,CZ032,5797
2019-01-01,B,75,CZ032,5343
2019-01-01,B,76,CZ032,4622
2019-01-01,B,77,CZ032,4205
2019-01-01,B,78,CZ032,3963
2019-01-01,B,79,CZ032,3464
2019-01-01,B,80,CZ032,3134
2019-01-01,B,81,CZ032,2715
2019-01-01,B,82,CZ032,2577
2019-01-01,B,83,CZ032,2366
2019-01-01,B,84,CZ032,2249
2019-01-01,B,85,CZ032,1924
2019-01-01,B,86,CZ032,1787
2019-01-01,B,87,CZ032,1619
2019-01-01,B,88,CZ032,1412
2019-01-01,B,89,CZ032,1086
2019-01-01,B,90,CZ032,799
2019-01-01,B,91,CZ032,678
2019-01-01,B,92,CZ032,448
2019-01-01,B,93,CZ032,357
2019-01-01,B,94,CZ032,269
2019-01-01,B,95,CZ032,210
2019-01-01,B,96,CZ032,104
2019-01-01,B,97,CZ032,75
2019-01-01,B,98,CZ032,37
2019-01-01,B,99,CZ032,20
2019-01-01,B,100+,CZ032,31
2019-01-01,B,0,CZ041,2717
2019-01-01,B,1,CZ041,2708
2019-01-01,B,2,CZ041,2809
2019-01-01,B,3,CZ041,2744
2019-01-01,B,4,CZ041,2741
2019-01-01,B,5,CZ041,2823
2019-01-01,B,6,CZ041,2737
2019-01-01,B,7,CZ041,2884
2019-01-01,B,8,CZ041,3270
2019-01-01,B,9,CZ041,3427
2019-01-01,B,10,CZ041,3503
2019-01-01,B,11,CZ041,3382
2019-01-01,B,12,CZ041,3173
2019-01-01,B,13,CZ041,2861
2019-01-01,B,14,CZ041,2682
2019-01-01,B,15,CZ041,2689
2019-01-01,B,16,CZ041,2779
2019-01-01,B,17,CZ041,2725
2019-01-01,B,18,CZ041,2750
2019-01-01,B,19,CZ041,2603
2019-01-01,B,20,CZ041,2716
2019-01-01,B,21,CZ041,2636
2019-01-01,B,22,CZ041,2648
2019-01-01,B,23,CZ041,2894
2019-01-01,B,24,CZ041,3243
2019-01-01,B,25,CZ041,3536
2019-01-01,B,26,CZ041,3458
2019-01-01,B,27,CZ041,3720
2019-01-01,B,28,CZ041,3752
2019-01-01,B,29,CZ041,3793
2019-01-01,B,30,CZ041,3812
2019-01-01,B,31,CZ041,3786
2019-01-01,B,32,CZ041,3794
2019-01-01,B,33,CZ041,3875
2019-01-01,B,34,CZ041,3843
2019-01-01,B,35,CZ041,3740
2019-01-01,B,36,CZ041,3856
2019-01-01,B,37,CZ041,3787
2019-01-01,B,38,CZ041,4027
2019-01-01,B,39,CZ041,4536
2019-01-01,B,40,CZ041,4675
2019-01-01,B,41,CZ041,4733
2019-01-01,B,42,CZ041,5090
2019-01-01,B,43,CZ041,5342
2019-01-01,B,44,CZ041,5349
2019-01-01,B,45,CZ041,5117
2019-01-01,B,46,CZ041,4660
2019-01-01,B,47,CZ041,4355
2019-01-01,B,48,CZ041,4294
2019-01-01,B,49,CZ041,4174
2019-01-01,B,50,CZ041,3997
2019-01-01,B,51,CZ041,3946
2019-01-01,B,52,CZ041,3926
2019-01-01,B,53,CZ041,4183
2019-01-01,B,54,CZ041,4261
2019-01-01,B,55,CZ041,4170
2019-01-01,B,56,CZ041,3723
2019-01-01,B,57,CZ041,3517
2019-01-01,B,58,CZ041,3638
2019-01-01,B,59,CZ041,3495
2019-01-01,B,60,CZ041,3751
2019-01-01,B,61,CZ041,3988
2019-01-01,B,62,CZ041,4119
2019-01-01,B,63,CZ041,4035
2019-01-01,B,64,CZ041,4020
2019-01-01,B,65,CZ041,4228
2019-01-01,B,66,CZ041,3958
2019-01-01,B,67,CZ041,4210
2019-01-01,B,68,CZ041,4074
2019-01-01,B,69,CZ041,3862
2019-01-01,B,70,CZ041,3989
2019-01-01,B,71,CZ041,3944
2019-01-01,B,72,CZ041,3349
2019-01-01,B,73,CZ041,2627
2019-01-01,B,74,CZ041,2670
2019-01-01,B,75,CZ041,2472
2019-01-01,B,76,CZ041,2187
2019-01-01,B,77,CZ041,2118
2019-01-01,B,78,CZ041,2184
2019-01-01,B,79,CZ041,1857
2019-01-01,B,80,CZ041,1561
2019-01-01,B,81,CZ041,1364
2019-01-01,B,82,CZ041,1246
2019-01-01,B,83,CZ041,1130
2019-01-01,B,84,CZ041,1064
2019-01-01,B,85,CZ041,844
2019-01-01,B,86,CZ041,820
2019-01-01,B,87,CZ041,670
2019-01-01,B,88,CZ041,582
2019-01-01,B,89,CZ041,506
2019-01-01,B,90,CZ041,393
2019-01-01,B,91,CZ041,261
2019-01-01,B,92,CZ041,203
2019-01-01,B,93,CZ041,150
2019-01-01,B,94,CZ041,136
2019-01-01,B,95,CZ041,96
2019-01-01,B,96,CZ041,47
2019-01-01,B,97,CZ041,33
2019-01-01,B,98,CZ041,21
2019-01-01,B,99,CZ041,10
2019-01-01,B,100+,CZ041,13
2019-01-01,B,0,CZ042,8051
2019-01-01,B,1,CZ042,8389
2019-01-01,B,2,CZ042,8311
2019-01-01,B,3,CZ042,8384
2019-01-01,B,4,CZ042,8394
2019-01-01,B,5,CZ042,8192
2019-01-01,B,6,CZ042,8258
2019-01-01,B,7,CZ042,8565
2019-01-01,B,8,CZ042,9429
2019-01-01,B,9,CZ042,9778
2019-01-01,B,10,CZ042,10169
2019-01-01,B,11,CZ042,9873
2019-01-01,B,12,CZ042,8961
2019-01-01,B,13,CZ042,8543
2019-01-01,B,14,CZ042,8345
2019-01-01,B,15,CZ042,8189
2019-01-01,B,16,CZ042,7970
2019-01-01,B,17,CZ042,7900
2019-01-01,B,18,CZ042,7745
2019-01-01,B,19,CZ042,7517
2019-01-01,B,20,CZ042,7637
2019-01-01,B,21,CZ042,7614
2019-01-01,B,22,CZ042,7742
2019-01-01,B,23,CZ042,8107
2019-01-01,B,24,CZ042,9068
2019-01-01,B,25,CZ042,10203
2019-01-01,B,26,CZ042,9965
2019-01-01,B,27,CZ042,10390
2019-01-01,B,28,CZ042,10328
2019-01-01,B,29,CZ042,10253
2019-01-01,B,30,CZ042,10692
2019-01-01,B,31,CZ042,10542
2019-01-01,B,32,CZ042,10591
2019-01-01,B,33,CZ042,10686
2019-01-01,B,34,CZ042,10695
2019-01-01,B,35,CZ042,10799
2019-01-01,B,36,CZ042,11131
2019-01-01,B,37,CZ042,11188
2019-01-01,B,38,CZ042,11575
2019-01-01,B,39,CZ042,13178
2019-01-01,B,40,CZ042,13495
2019-01-01,B,41,CZ042,13595
2019-01-01,B,42,CZ042,14320
2019-01-01,B,43,CZ042,14867
2019-01-01,B,44,CZ042,15246
2019-01-01,B,45,CZ042,14397
2019-01-01,B,46,CZ042,13208
2019-01-01,B,47,CZ042,12273
2019-01-01,B,48,CZ042,11827
2019-01-01,B,49,CZ042,11141
2019-01-01,B,50,CZ042,10514
2019-01-01,B,51,CZ042,10557
2019-01-01,B,52,CZ042,10659
2019-01-01,B,53,CZ042,11139
2019-01-01,B,54,CZ042,11605
2019-01-01,B,55,CZ042,11192
2019-01-01,B,56,CZ042,9638
2019-01-01,B,57,CZ042,9175
2019-01-01,B,58,CZ042,9031
2019-01-01,B,59,CZ042,8904
2019-01-01,B,60,CZ042,9803
2019-01-01,B,61,CZ042,10442
