date,sex,age,NUTS,population
2019-01-01,M,1,CZ0413,393
2019-01-01,M,2,CZ0413,442
2019-01-01,M,3,CZ0413,437
2019-01-01,M,4,CZ0413,436
2019-01-01,M,5,CZ0413,438
2019-01-01,M,6,CZ0413,427
2019-01-01,M,7,CZ0413,468
2019-01-01,M,8,CZ0413,531
2019-01-01,M,9,CZ0413,555
2019-01-01,M,10,CZ0413,528
2019-01-01,M,11,CZ0413,527
2019-01-01,M,12,CZ0413,531
2019-01-01,M,13,CZ0413,463
2019-01-01,M,14,CZ0413,459
2019-01-01,M,15,CZ0413,437
2019-01-01,M,16,CZ0413,452
2019-01-01,M,17,CZ0413,413
2019-01-01,M,18,CZ0413,432
2019-01-01,M,19,CZ0413,408
2019-01-01,M,20,CZ0413,438
2019-01-01,M,21,CZ0413,480
2019-01-01,M,22,CZ0413,430
2019-01-01,M,23,CZ0413,515
2019-01-01,M,24,CZ0413,549
2019-01-01,M,25,CZ0413,565
2019-01-01,M,26,CZ0413,585
2019-01-01,M,27,CZ0413,632
2019-01-01,M,28,CZ0413,588
2019-01-01,M,29,CZ0413,602
2019-01-01,M,30,CZ0413,594
2019-01-01,M,31,CZ0413,598
2019-01-01,M,32,CZ0413,602
2019-01-01,M,33,CZ0413,618
2019-01-01,M,34,CZ0413,601
2019-01-01,M,35,CZ0413,603
2019-01-01,M,36,CZ0413,576
2019-01-01,M,37,CZ0413,602
2019-01-01,M,38,CZ0413,643
2019-01-01,M,39,CZ0413,709
2019-01-01,M,40,CZ0413,715
2019-01-01,M,41,CZ0413,683
2019-01-01,M,42,CZ0413,772
2019-01-01,M,43,CZ0413,771
2019-01-01,M,44,CZ0413,763
2019-01-01,M,45,CZ0413,664
2019-01-01,M,46,CZ0413,748
2019-01-01,M,47,CZ0413,693
2019-01-01,M,48,CZ0413,683
2019-01-01,M,49,CZ0413,723
2019-01-01,M,50,CZ0413,636
2019-01-01,M,51,CZ0413,616
2019-01-01,M,52,CZ0413,610
2019-01-01,M,53,CZ0413,682
2019-01-01,M,54,CZ0413,621
2019-01-01,M,55,CZ0413,663
2019-01-01,M,56,CZ0413,559
2019-01-01,M,57,CZ0413,542
2019-01-01,M,58,CZ0413,555
2019-01-01,M,59,CZ0413,512
2019-01-01,M,60,CZ0413,569
2019-01-01,M,61,CZ0413,586
2019-01-01,M,62,CZ0413,605
2019-01-01,M,63,CZ0413,593
2019-01-01,M,64,CZ0413,521
2019-01-01,M,65,CZ0413,592
2019-01-01,M,66,CZ0413,543
2019-01-01,M,67,CZ0413,548
2019-01-01,M,68,CZ0413,516
2019-01-01,M,69,CZ0413,517
2019-01-01,M,70,CZ0413,556
2019-01-01,M,71,CZ0413,510
2019-01-01,M,72,CZ0413,442
2019-01-01,M,73,CZ0413,287
2019-01-01,M,74,CZ0413,303
2019-01-01,M,75,CZ0413,316
2019-01-01,M,76,CZ0413,279
2019-01-01,M,77,CZ0413,240
2019-01-01,M,78,CZ0413,272
2019-01-01,M,79,CZ0413,245
2019-01-01,M,80,CZ0413,169
2019-01-01,M,81,CZ0413,133
2019-01-01,M,82,CZ0413,149
2019-01-01,M,83,CZ0413,110
2019-01-01,M,84,CZ0413,94
2019-01-01,M,85,CZ0413,76
2019-01-01,M,86,CZ0413,88
2019-01-01,M,87,CZ0413,47
2019-01-01,M,88,CZ0413,46
2019-01-01,M,89,CZ0413,31
2019-01-01,M,90,CZ0413,23
2019-01-01,M,91,CZ0413,10
2019-01-01,M,92,CZ0413,12
2019-01-01,M,93,CZ0413,10
2019-01-01,M,94,CZ0413,5
2019-01-01,M,95,CZ0413,4
2019-01-01,M,96,CZ0413,0
2019-01-01,M,97,CZ0413,1
2019-01-01,M,98,CZ0413,0
2019-01-01,M,99,CZ0413,0
2019-01-01,M,100+,CZ0413,1
2019-01-01,M,0,CZ0421,604
2019-01-01,M,1,CZ0421,683
2019-01-01,M,2,CZ0421,649
2019-01-01,M,3,CZ0421,662
2019-01-01,M,4,CZ0421,692
2019-01-01,M,5,CZ0421,675
2019-01-01,M,6,CZ0421,650
2019-01-01,M,7,CZ0421,737
2019-01-01,M,8,CZ0421,784
2019-01-01,M,9,CZ0421,810
2019-01-01,M,10,CZ0421,821
2019-01-01,M,11,CZ0421,854
2019-01-01,M,12,CZ0421,728
2019-01-01,M,13,CZ0421,706
2019-01-01,M,14,CZ0421,695
2019-01-01,M,15,CZ0421,729
2019-01-01,M,16,CZ0421,673
2019-01-01,M,17,CZ0421,670
2019-01-01,M,18,CZ0421,625
2019-01-01,M,19,CZ0421,608
2019-01-01,M,20,CZ0421,668
2019-01-01,M,21,CZ0421,648
2019-01-01,M,22,CZ0421,609
2019-01-01,M,23,CZ0421,672
2019-01-01,M,24,CZ0421,732
2019-01-01,M,25,CZ0421,867
2019-01-01,M,26,CZ0421,838
2019-01-01,M,27,CZ0421,841
2019-01-01,M,28,CZ0421,810
2019-01-01,M,29,CZ0421,816
2019-01-01,M,30,CZ0421,832
2019-01-01,M,31,CZ0421,841
2019-01-01,M,32,CZ0421,846
2019-01-01,M,33,CZ0421,813
2019-01-01,M,34,CZ0421,795
2019-01-01,M,35,CZ0421,802
2019-01-01,M,36,CZ0421,859
2019-01-01,M,37,CZ0421,856
2019-01-01,M,38,CZ0421,927
2019-01-01,M,39,CZ0421,1037
2019-01-01,M,40,CZ0421,1037
2019-01-01,M,41,CZ0421,1151
2019-01-01,M,42,CZ0421,1139
2019-01-01,M,43,CZ0421,1246
2019-01-01,M,44,CZ0421,1220
2019-01-01,M,45,CZ0421,1230
2019-01-01,M,46,CZ0421,1078
2019-01-01,M,47,CZ0421,1012
2019-01-01,M,48,CZ0421,981
2019-01-01,M,49,CZ0421,897
2019-01-01,M,50,CZ0421,836
2019-01-01,M,51,CZ0421,814
2019-01-01,M,52,CZ0421,768
2019-01-01,M,53,CZ0421,910
2019-01-01,M,54,CZ0421,909
2019-01-01,M,55,CZ0421,825
2019-01-01,M,56,CZ0421,741
2019-01-01,M,57,CZ0421,669
2019-01-01,M,58,CZ0421,681
2019-01-01,M,59,CZ0421,675
2019-01-01,M,60,CZ0421,705
2019-01-01,M,61,CZ0421,796
2019-01-01,M,62,CZ0421,821
2019-01-01,M,63,CZ0421,842
2019-01-01,M,64,CZ0421,841
2019-01-01,M,65,CZ0421,842
2019-01-01,M,66,CZ0421,858
2019-01-01,M,67,CZ0421,879
2019-01-01,M,68,CZ0421,884
2019-01-01,M,69,CZ0421,832
2019-01-01,M,70,CZ0421,872
2019-01-01,M,71,CZ0421,939
2019-01-01,M,72,CZ0421,784
2019-01-01,M,73,CZ0421,571
2019-01-01,M,74,CZ0421,529
2019-01-01,M,75,CZ0421,489
2019-01-01,M,76,CZ0421,415
2019-01-01,M,77,CZ0421,371
2019-01-01,M,78,CZ0421,299
2019-01-01,M,79,CZ0421,281
2019-01-01,M,80,CZ0421,202
2019-01-01,M,81,CZ0421,191
2019-01-01,M,82,CZ0421,171
2019-01-01,M,83,CZ0421,164
2019-01-01,M,84,CZ0421,134
2019-01-01,M,85,CZ0421,125
2019-01-01,M,86,CZ0421,139
2019-01-01,M,87,CZ0421,108
2019-01-01,M,88,CZ0421,72
2019-01-01,M,89,CZ0421,57
2019-01-01,M,90,CZ0421,44
2019-01-01,M,91,CZ0421,34
2019-01-01,M,92,CZ0421,21
2019-01-01,M,93,CZ0421,13
2019-01-01,M,94,CZ0421,12
2019-01-01,M,95,CZ0421,6
2019-01-01,M,96,CZ0421,5
2019-01-01,M,97,CZ0421,2
2019-01-01,M,98,CZ0421,0
2019-01-01,M,99,CZ0421,0
2019-01-01,M,100+,CZ0421,1
2019-01-01,M,0,CZ0422,658
2019-01-01,M,1,CZ0422,637
2019-01-01,M,2,CZ0422,631
2019-01-01,M,3,CZ0422,622
2019-01-01,M,4,CZ0422,626
2019-01-01,M,5,CZ0422,617
2019-01-01,M,6,CZ0422,622
2019-01-01,M,7,CZ0422,659
2019-01-01,M,8,CZ0422,755
2019-01-01,M,9,CZ0422,769
2019-01-01,M,10,CZ0422,791
2019-01-01,M,11,CZ0422,687
2019-01-01,M,12,CZ0422,656
2019-01-01,M,13,CZ0422,656
2019-01-01,M,14,CZ0422,613
2019-01-01,M,15,CZ0422,642
2019-01-01,M,16,CZ0422,627
2019-01-01,M,17,CZ0422,617
2019-01-01,M,18,CZ0422,590
2019-01-01,M,19,CZ0422,610
2019-01-01,M,20,CZ0422,602
2019-01-01,M,21,CZ0422,595
2019-01-01,M,22,CZ0422,613
2019-01-01,M,23,CZ0422,651
2019-01-01,M,24,CZ0422,743
2019-01-01,M,25,CZ0422,821
2019-01-01,M,26,CZ0422,864
2019-01-01,M,27,CZ0422,898
2019-01-01,M,28,CZ0422,850
2019-01-01,M,29,CZ0422,836
2019-01-01,M,30,CZ0422,928
2019-01-01,M,31,CZ0422,939
2019-01-01,M,32,CZ0422,885
2019-01-01,M,33,CZ0422,934
2019-01-01,M,34,CZ0422,969
2019-01-01,M,35,CZ0422,947
2019-01-01,M,36,CZ0422,963
2019-01-01,M,37,CZ0422,980
2019-01-01,M,38,CZ0422,933
2019-01-01,M,39,CZ0422,1073
2019-01-01,M,40,CZ0422,1083
2019-01-01,M,41,CZ0422,1076
2019-01-01,M,42,CZ0422,1111
2019-01-01,M,43,CZ0422,1158
2019-01-01,M,44,CZ0422,1107
2019-01-01,M,45,CZ0422,1125
2019-01-01,M,46,CZ0422,1023
2019-01-01,M,47,CZ0422,948
2019-01-01,M,48,CZ0422,897
2019-01-01,M,49,CZ0422,928
2019-01-01,M,50,CZ0422,877
2019-01-01,M,51,CZ0422,859
2019-01-01,M,52,CZ0422,860
2019-01-01,M,53,CZ0422,871
2019-01-01,M,54,CZ0422,923
2019-01-01,M,55,CZ0422,919
2019-01-01,M,56,CZ0422,807
2019-01-01,M,57,CZ0422,760
2019-01-01,M,58,CZ0422,749
2019-01-01,M,59,CZ0422,733
2019-01-01,M,60,CZ0422,769
2019-01-01,M,61,CZ0422,828
2019-01-01,M,62,CZ0422,747
2019-01-01,M,63,CZ0422,745
2019-01-01,M,64,CZ0422,779
2019-01-01,M,65,CZ0422,774
2019-01-01,M,66,CZ0422,785
2019-01-01,M,67,CZ0422,794
2019-01-01,M,68,CZ0422,720
2019-01-01,M,69,CZ0422,729
2019-01-01,M,70,CZ0422,700
2019-01-01,M,71,CZ0422,708
2019-01-01,M,72,CZ0422,587
2019-01-01,M,73,CZ0422,414
2019-01-01,M,74,CZ0422,432
2019-01-01,M,75,CZ0422,362
2019-01-01,M,76,CZ0422,330
2019-01-01,M,77,CZ0422,318
2019-01-01,M,78,CZ0422,316
2019-01-01,M,79,CZ0422,232
2019-01-01,M,80,CZ0422,186
2019-01-01,M,81,CZ0422,174
2019-01-01,M,82,CZ0422,168
2019-01-01,M,83,CZ0422,123
2019-01-01,M,84,CZ0422,129
2019-01-01,M,85,CZ0422,104
2019-01-01,M,86,CZ0422,83
2019-01-01,M,87,CZ0422,68
2019-01-01,M,88,CZ0422,45
2019-01-01,M,89,CZ0422,35
2019-01-01,M,90,CZ0422,29
2019-01-01,M,91,CZ0422,19
2019-01-01,M,92,CZ0422,18
2019-01-01,M,93,CZ0422,12
2019-01-01,M,94,CZ0422,8
2019-01-01,M,95,CZ0422,5
2019-01-01,M,96,CZ0422,5
2019-01-01,M,97,CZ0422,2
2019-01-01,M,98,CZ0422,0
2019-01-01,M,99,CZ0422,0
2019-01-01,M,100+,CZ0422,0
2019-01-01,M,0,CZ0423,613
2019-01-01,M,1,CZ0423,640
2019-01-01,M,2,CZ0423,625
2019-01-01,M,3,CZ0423,706
2019-01-01,M,4,CZ0423,673
2019-01-01,M,5,CZ0423,650
2019-01-01,M,6,CZ0423,612
2019-01-01,M,7,CZ0423,703
2019-01-01,M,8,CZ0423,719
2019-01-01,M,9,CZ0423,686
2019-01-01,M,10,CZ0423,762
2019-01-01,M,11,CZ0423,768
2019-01-01,M,12,CZ0423,646
2019-01-01,M,13,CZ0423,629
2019-01-01,M,14,CZ0423,630
2019-01-01,M,15,CZ0423,570
2019-01-01,M,16,CZ0423,568
2019-01-01,M,17,CZ0423,566
2019-01-01,M,18,CZ0423,551
2019-01-01,M,19,CZ0423,543
2019-01-01,M,20,CZ0423,544
2019-01-01,M,21,CZ0423,542
2019-01-01,M,22,CZ0423,594
2019-01-01,M,23,CZ0423,591
2019-01-01,M,24,CZ0423,622
2019-01-01,M,25,CZ0423,726
2019-01-01,M,26,CZ0423,740
2019-01-01,M,27,CZ0423,797
2019-01-01,M,28,CZ0423,747
2019-01-01,M,29,CZ0423,715
2019-01-01,M,30,CZ0423,794
2019-01-01,M,31,CZ0423,781
2019-01-01,M,32,CZ0423,818
2019-01-01,M,33,CZ0423,789
2019-01-01,M,34,CZ0423,796
2019-01-01,M,35,CZ0423,843
2019-01-01,M,36,CZ0423,796
2019-01-01,M,37,CZ0423,901
2019-01-01,M,38,CZ0423,975
2019-01-01,M,39,CZ0423,1072
2019-01-01,M,40,CZ0423,1083
2019-01-01,M,41,CZ0423,1085
2019-01-01,M,42,CZ0423,1025
2019-01-01,M,43,CZ0423,1126
2019-01-01,M,44,CZ0423,1177
2019-01-01,M,45,CZ0423,1062
2019-01-01,M,46,CZ0423,942
2019-01-01,M,47,CZ0423,892
2019-01-01,M,48,CZ0423,884
2019-01-01,M,49,CZ0423,833
2019-01-01,M,50,CZ0423,767
2019-01-01,M,51,CZ0423,792
2019-01-01,M,52,CZ0423,766
2019-01-01,M,53,CZ0423,805
2019-01-01,M,54,CZ0423,800
2019-01-01,M,55,CZ0423,793
2019-01-01,M,56,CZ0423,702
2019-01-01,M,57,CZ0423,647
2019-01-01,M,58,CZ0423,627
2019-01-01,M,59,CZ0423,621
2019-01-01,M,60,CZ0423,739
2019-01-01,M,61,CZ0423,764
2019-01-01,M,62,CZ0423,778
2019-01-01,M,63,CZ0423,807
2019-01-01,M,64,CZ0423,816
2019-01-01,M,65,CZ0423,766
2019-01-01,M,66,CZ0423,773
2019-01-01,M,67,CZ0423,790
2019-01-01,M,68,CZ0423,731
2019-01-01,M,69,CZ0423,726
2019-01-01,M,70,CZ0423,712
2019-01-01,M,71,CZ0423,744
2019-01-01,M,72,CZ0423,701
2019-01-01,M,73,CZ0423,461
2019-01-01,M,74,CZ0423,487
2019-01-01,M,75,CZ0423,449
2019-01-01,M,76,CZ0423,399
2019-01-01,M,77,CZ0423,339
2019-01-01,M,78,CZ0423,320
2019-01-01,M,79,CZ0423,241
2019-01-01,M,80,CZ0423,216
2019-01-01,M,81,CZ0423,177
2019-01-01,M,82,CZ0423,169
2019-01-01,M,83,CZ0423,173
2019-01-01,M,84,CZ0423,151
2019-01-01,M,85,CZ0423,139
2019-01-01,M,86,CZ0423,112
2019-01-01,M,87,CZ0423,90
2019-01-01,M,88,CZ0423,65
2019-01-01,M,89,CZ0423,58
2019-01-01,M,90,CZ0423,38
2019-01-01,M,91,CZ0423,28
2019-01-01,M,92,CZ0423,25
2019-01-01,M,93,CZ0423,18
2019-01-01,M,94,CZ0423,6
2019-01-01,M,95,CZ0423,3
2019-01-01,M,96,CZ0423,5
2019-01-01,M,97,CZ0423,0
2019-01-01,M,98,CZ0423,3
2019-01-01,M,99,CZ0423,1
2019-01-01,M,100+,CZ0423,2
2019-01-01,M,0,CZ0424,437
2019-01-01,M,1,CZ0424,454
2019-01-01,M,2,CZ0424,452
2019-01-01,M,3,CZ0424,431
2019-01-01,M,4,CZ0424,431
2019-01-01,M,5,CZ0424,460
2019-01-01,M,6,CZ0424,440
2019-01-01,M,7,CZ0424,471
2019-01-01,M,8,CZ0424,501
2019-01-01,M,9,CZ0424,541
2019-01-01,M,10,CZ0424,550
2019-01-01,M,11,CZ0424,497
2019-01-01,M,12,CZ0424,468
2019-01-01,M,13,CZ0424,458
2019-01-01,M,14,CZ0424,431
2019-01-01,M,15,CZ0424,459
2019-01-01,M,16,CZ0424,413
2019-01-01,M,17,CZ0424,441
2019-01-01,M,18,CZ0424,455
2019-01-01,M,19,CZ0424,423
2019-01-01,M,20,CZ0424,432
2019-01-01,M,21,CZ0424,433
2019-01-01,M,22,CZ0424,405
2019-01-01,M,23,CZ0424,465
2019-01-01,M,24,CZ0424,476
2019-01-01,M,25,CZ0424,551
2019-01-01,M,26,CZ0424,544
2019-01-01,M,27,CZ0424,560
2019-01-01,M,28,CZ0424,538
2019-01-01,M,29,CZ0424,576
2019-01-01,M,30,CZ0424,565
2019-01-01,M,31,CZ0424,571
2019-01-01,M,32,CZ0424,553
2019-01-01,M,33,CZ0424,613
2019-01-01,M,34,CZ0424,595
2019-01-01,M,35,CZ0424,624
2019-01-01,M,36,CZ0424,640
2019-01-01,M,37,CZ0424,662
2019-01-01,M,38,CZ0424,626
2019-01-01,M,39,CZ0424,706
2019-01-01,M,40,CZ0424,761
2019-01-01,M,41,CZ0424,734
2019-01-01,M,42,CZ0424,757
2019-01-01,M,43,CZ0424,796
2019-01-01,M,44,CZ0424,851
2019-01-01,M,45,CZ0424,813
2019-01-01,M,46,CZ0424,687
2019-01-01,M,47,CZ0424,665
2019-01-01,M,48,CZ0424,574
2019-01-01,M,49,CZ0424,588
2019-01-01,M,50,CZ0424,554
2019-01-01,M,51,CZ0424,578
2019-01-01,M,52,CZ0424,537
2019-01-01,M,53,CZ0424,579
2019-01-01,M,54,CZ0424,613
2019-01-01,M,55,CZ0424,632
2019-01-01,M,56,CZ0424,514
2019-01-01,M,57,CZ0424,497
2019-01-01,M,58,CZ0424,482
2019-01-01,M,59,CZ0424,463
2019-01-01,M,60,CZ0424,520
2019-01-01,M,61,CZ0424,545
2019-01-01,M,62,CZ0424,573
2019-01-01,M,63,CZ0424,607
2019-01-01,M,64,CZ0424,573
2019-01-01,M,65,CZ0424,587
2019-01-01,M,66,CZ0424,568
2019-01-01,M,67,CZ0424,550
2019-01-01,M,68,CZ0424,602
2019-01-01,M,69,CZ0424,508
2019-01-01,M,70,CZ0424,546
2019-01-01,M,71,CZ0424,523
2019-01-01,M,72,CZ0424,475
2019-01-01,M,73,CZ0424,293
2019-01-01,M,74,CZ0424,341
2019-01-01,M,75,CZ0424,295
2019-01-01,M,76,CZ0424,234
2019-01-01,M,77,CZ0424,215
2019-01-01,M,78,CZ0424,195
2019-01-01,M,79,CZ0424,159
2019-01-01,M,80,CZ0424,135
2019-01-01,M,81,CZ0424,128
2019-01-01,M,82,CZ0424,118
2019-01-01,M,83,CZ0424,111
2019-01-01,M,84,CZ0424,107
2019-01-01,M,85,CZ0424,74
2019-01-01,M,86,CZ0424,64
2019-01-01,M,87,CZ0424,55
2019-01-01,M,88,CZ0424,47
2019-01-01,M,89,CZ0424,25
2019-01-01,M,90,CZ0424,24
2019-01-01,M,91,CZ0424,18
2019-01-01,M,92,CZ0424,14
2019-01-01,M,93,CZ0424,12
2019-01-01,M,94,CZ0424,7
2019-01-01,M,95,CZ0424,1
2019-01-01,M,96,CZ0424,4
2019-01-01,M,97,CZ0424,3
2019-01-01,M,98,CZ0424,1
2019-01-01,M,99,CZ0424,0
2019-01-01,M,100+,CZ0424,2
2019-01-01,M,0,CZ0425,551
2019-01-01,M,1,CZ0425,548
2019-01-01,M,2,CZ0425,598
2019-01-01,M,3,CZ0425,561
2019-01-01,M,4,CZ0425,565
2019-01-01,M,5,CZ0425,574
2019-01-01,M,6,CZ0425,571
2019-01-01,M,7,CZ0425,541
2019-01-01,M,8,CZ0425,638
2019-01-01,M,9,CZ0425,704
2019-01-01,M,10,CZ0425,681
2019-01-01,M,11,CZ0425,702
2019-01-01,M,12,CZ0425,651
2019-01-01,M,13,CZ0425,582
2019-01-01,M,14,CZ0425,586
2019-01-01,M,15,CZ0425,555
2019-01-01,M,16,CZ0425,570
2019-01-01,M,17,CZ0425,553
2019-01-01,M,18,CZ0425,556
2019-01-01,M,19,CZ0425,521
2019-01-01,M,20,CZ0425,530
2019-01-01,M,21,CZ0425,538
2019-01-01,M,22,CZ0425,543
2019-01-01,M,23,CZ0425,549
2019-01-01,M,24,CZ0425,674
2019-01-01,M,25,CZ0425,749
2019-01-01,M,26,CZ0425,732
2019-01-01,M,27,CZ0425,761
2019-01-01,M,28,CZ0425,739
2019-01-01,M,29,CZ0425,774
2019-01-01,M,30,CZ0425,774
2019-01-01,M,31,CZ0425,811
2019-01-01,M,32,CZ0425,867
2019-01-01,M,33,CZ0425,772
2019-01-01,M,34,CZ0425,771
2019-01-01,M,35,CZ0425,820
2019-01-01,M,36,CZ0425,836
2019-01-01,M,37,CZ0425,805
2019-01-01,M,38,CZ0425,765
2019-01-01,M,39,CZ0425,856
2019-01-01,M,40,CZ0425,953
2019-01-01,M,41,CZ0425,957
2019-01-01,M,42,CZ0425,979
2019-01-01,M,43,CZ0425,990
2019-01-01,M,44,CZ0425,1041
2019-01-01,M,45,CZ0425,982
2019-01-01,M,46,CZ0425,872
2019-01-01,M,47,CZ0425,819
2019-01-01,M,48,CZ0425,797
2019-01-01,M,49,CZ0425,814
2019-01-01,M,50,CZ0425,748
2019-01-01,M,51,CZ0425,773
2019-01-01,M,52,CZ0425,762
2019-01-01,M,53,CZ0425,861
2019-01-01,M,54,CZ0425,850
2019-01-01,M,55,CZ0425,910
2019-01-01,M,56,CZ0425,694
2019-01-01,M,57,CZ0425,744
2019-01-01,M,58,CZ0425,690
2019-01-01,M,59,CZ0425,656
2019-01-01,M,60,CZ0425,712
2019-01-01,M,61,CZ0425,747
2019-01-01,M,62,CZ0425,729
2019-01-01,M,63,CZ0425,720
2019-01-01,M,64,CZ0425,647
2019-01-01,M,65,CZ0425,689
2019-01-01,M,66,CZ0425,653
2019-01-01,M,67,CZ0425,698
2019-01-01,M,68,CZ0425,637
2019-01-01,M,69,CZ0425,647
2019-01-01,M,70,CZ0425,669
2019-01-01,M,71,CZ0425,617
2019-01-01,M,72,CZ0425,539
2019-01-01,M,73,CZ0425,413
2019-01-01,M,74,CZ0425,428
2019-01-01,M,75,CZ0425,388
2019-01-01,M,76,CZ0425,328
2019-01-01,M,77,CZ0425,298
2019-01-01,M,78,CZ0425,298
2019-01-01,M,79,CZ0425,225
2019-01-01,M,80,CZ0425,199
2019-01-01,M,81,CZ0425,185
2019-01-01,M,82,CZ0425,144
2019-01-01,M,83,CZ0425,150
2019-01-01,M,84,CZ0425,90
2019-01-01,M,85,CZ0425,86
2019-01-01,M,86,CZ0425,84
2019-01-01,M,87,CZ0425,71
2019-01-01,M,88,CZ0425,59
2019-01-01,M,89,CZ0425,41
2019-01-01,M,90,CZ0425,33
2019-01-01,M,91,CZ0425,22
2019-01-01,M,92,CZ0425,12
2019-01-01,M,93,CZ0425,11
2019-01-01,M,94,CZ0425,11
2019-01-01,M,95,CZ0425,5
2019-01-01,M,96,CZ0425,7
2019-01-01,M,97,CZ0425,2
2019-01-01,M,98,CZ0425,3
2019-01-01,M,99,CZ0425,0
2019-01-01,M,100+,CZ0425,2
2019-01-01,M,0,CZ0426,619
2019-01-01,M,1,CZ0426,640
2019-01-01,M,2,CZ0426,641
2019-01-01,M,3,CZ0426,625
2019-01-01,M,4,CZ0426,702
2019-01-01,M,5,CZ0426,604
2019-01-01,M,6,CZ0426,638
2019-01-01,M,7,CZ0426,699
2019-01-01,M,8,CZ0426,787
2019-01-01,M,9,CZ0426,764
2019-01-01,M,10,CZ0426,824
2019-01-01,M,11,CZ0426,817
2019-01-01,M,12,CZ0426,732
2019-01-01,M,13,CZ0426,690
2019-01-01,M,14,CZ0426,656
2019-01-01,M,15,CZ0426,666
2019-01-01,M,16,CZ0426,638
2019-01-01,M,17,CZ0426,615
2019-01-01,M,18,CZ0426,607
2019-01-01,M,19,CZ0426,567
2019-01-01,M,20,CZ0426,587
2019-01-01,M,21,CZ0426,594
2019-01-01,M,22,CZ0426,609
2019-01-01,M,23,CZ0426,663
2019-01-01,M,24,CZ0426,750
2019-01-01,M,25,CZ0426,841
2019-01-01,M,26,CZ0426,805
2019-01-01,M,27,CZ0426,856
2019-01-01,M,28,CZ0426,832
2019-01-01,M,29,CZ0426,821
2019-01-01,M,30,CZ0426,863
2019-01-01,M,31,CZ0426,925
2019-01-01,M,32,CZ0426,929
2019-01-01,M,33,CZ0426,964
2019-01-01,M,34,CZ0426,947
2019-01-01,M,35,CZ0426,892
2019-01-01,M,36,CZ0426,941
2019-01-01,M,37,CZ0426,940
2019-01-01,M,38,CZ0426,906
2019-01-01,M,39,CZ0426,1140
2019-01-01,M,40,CZ0426,1089
2019-01-01,M,41,CZ0426,1141
2019-01-01,M,42,CZ0426,1278
2019-01-01,M,43,CZ0426,1219
2019-01-01,M,44,CZ0426,1307
2019-01-01,M,45,CZ0426,1211
2019-01-01,M,46,CZ0426,1118
2019-01-01,M,47,CZ0426,1016
2019-01-01,M,48,CZ0426,1018
2019-01-01,M,49,CZ0426,969
2019-01-01,M,50,CZ0426,878
2019-01-01,M,51,CZ0426,845
2019-01-01,M,52,CZ0426,857
2019-01-01,M,53,CZ0426,898
2019-01-01,M,54,CZ0426,998
2019-01-01,M,55,CZ0426,935
2019-01-01,M,56,CZ0426,734
2019-01-01,M,57,CZ0426,724
2019-01-01,M,58,CZ0426,712
2019-01-01,M,59,CZ0426,717
2019-01-01,M,60,CZ0426,743
2019-01-01,M,61,CZ0426,772
2019-01-01,M,62,CZ0426,790
2019-01-01,M,63,CZ0426,791
2019-01-01,M,64,CZ0426,801
2019-01-01,M,65,CZ0426,808
2019-01-01,M,66,CZ0426,749
2019-01-01,M,67,CZ0426,768
2019-01-01,M,68,CZ0426,805
2019-01-01,M,69,CZ0426,769
2019-01-01,M,70,CZ0426,770
2019-01-01,M,71,CZ0426,799
2019-01-01,M,72,CZ0426,689
2019-01-01,M,73,CZ0426,504
2019-01-01,M,74,CZ0426,508
2019-01-01,M,75,CZ0426,458
2019-01-01,M,76,CZ0426,404
2019-01-01,M,77,CZ0426,358
2019-01-01,M,78,CZ0426,356
2019-01-01,M,79,CZ0426,278
2019-01-01,M,80,CZ0426,201
2019-01-01,M,81,CZ0426,183
2019-01-01,M,82,CZ0426,171
2019-01-01,M,83,CZ0426,170
2019-01-01,M,84,CZ0426,123
2019-01-01,M,85,CZ0426,107
2019-01-01,M,86,CZ0426,91
2019-01-01,M,87,CZ0426,77
2019-01-01,M,88,CZ0426,67
2019-01-01,M,89,CZ0426,46
2019-01-01,M,90,CZ0426,41
2019-01-01,M,91,CZ0426,27
2019-01-01,M,92,CZ0426,19
2019-01-01,M,93,CZ0426,6
2019-01-01,M,94,CZ0426,6
2019-01-01,M,95,CZ0426,5
2019-01-01,M,96,CZ0426,4
2019-01-01,M,97,CZ0426,3
2019-01-01,M,98,CZ0426,2
2019-01-01,M,99,CZ0426,0
2019-01-01,M,100+,CZ0426,3
2019-01-01,M,0,CZ0427,632
2019-01-01,M,1,CZ0427,649
2019-01-01,M,2,CZ0427,675
2019-01-01,M,3,CZ0427,625
2019-01-01,M,4,CZ0427,661
2019-01-01,M,5,CZ0427,619
2019-01-01,M,6,CZ0427,667
2019-01-01,M,7,CZ0427,642
2019-01-01,M,8,CZ0427,704
2019-01-01,M,9,CZ0427,726
2019-01-01,M,10,CZ0427,772
2019-01-01,M,11,CZ0427,724
2019-01-01,M,12,CZ0427,670
2019-01-01,M,13,CZ0427,648
2019-01-01,M,14,CZ0427,610
2019-01-01,M,15,CZ0427,618
2019-01-01,M,16,CZ0427,636
2019-01-01,M,17,CZ0427,590
2019-01-01,M,18,CZ0427,611
2019-01-01,M,19,CZ0427,556
2019-01-01,M,20,CZ0427,522
2019-01-01,M,21,CZ0427,559
2019-01-01,M,22,CZ0427,589
2019-01-01,M,23,CZ0427,555
2019-01-01,M,24,CZ0427,674
2019-01-01,M,25,CZ0427,812
2019-01-01,M,26,CZ0427,744
