date,sex,age,NUTS,population
2019-12-31,M,30,CZ0421,798
2019-12-31,M,31,CZ0421,820
2019-12-31,M,32,CZ0421,829
2019-12-31,M,33,CZ0421,835
2019-12-31,M,34,CZ0421,820
2019-12-31,M,35,CZ0421,793
2019-12-31,M,36,CZ0421,805
2019-12-31,M,37,CZ0421,846
2019-12-31,M,38,CZ0421,849
2019-12-31,M,39,CZ0421,919
2019-12-31,M,40,CZ0421,1035
2019-12-31,M,41,CZ0421,1036
2019-12-31,M,42,CZ0421,1144
2019-12-31,M,43,CZ0421,1139
2019-12-31,M,44,CZ0421,1241
2019-12-31,M,45,CZ0421,1216
2019-12-31,M,46,CZ0421,1225
2019-12-31,M,47,CZ0421,1073
2019-12-31,M,48,CZ0421,1014
2019-12-31,M,49,CZ0421,978
2019-12-31,M,50,CZ0421,900
2019-12-31,M,51,CZ0421,837
2019-12-31,M,52,CZ0421,809
2019-12-31,M,53,CZ0421,770
2019-12-31,M,54,CZ0421,908
2019-12-31,M,55,CZ0421,900
2019-12-31,M,56,CZ0421,812
2019-12-31,M,57,CZ0421,736
2019-12-31,M,58,CZ0421,671
2019-12-31,M,59,CZ0421,684
2019-12-31,M,60,CZ0421,664
2019-12-31,M,61,CZ0421,692
2019-12-31,M,62,CZ0421,795
2019-12-31,M,63,CZ0421,805
2019-12-31,M,64,CZ0421,829
2019-12-31,M,65,CZ0421,820
2019-12-31,M,66,CZ0421,817
2019-12-31,M,67,CZ0421,831
2019-12-31,M,68,CZ0421,850
2019-12-31,M,69,CZ0421,855
2019-12-31,M,70,CZ0421,803
2019-12-31,M,71,CZ0421,848
2019-12-31,M,72,CZ0421,912
2019-12-31,M,73,CZ0421,753
2019-12-31,M,74,CZ0421,541
2019-12-31,M,75,CZ0421,504
2019-12-31,M,76,CZ0421,466
2019-12-31,M,77,CZ0421,379
2019-12-31,M,78,CZ0421,348
2019-12-31,M,79,CZ0421,277
2019-12-31,M,80,CZ0421,265
2019-12-31,M,81,CZ0421,186
2019-12-31,M,82,CZ0421,180
2019-12-31,M,83,CZ0421,159
2019-12-31,M,84,CZ0421,147
2019-12-31,M,85,CZ0421,118
2019-12-31,M,86,CZ0421,104
2019-12-31,M,87,CZ0421,123
2019-12-31,M,88,CZ0421,93
2019-12-31,M,89,CZ0421,58
2019-12-31,M,90,CZ0421,49
2019-12-31,M,91,CZ0421,39
2019-12-31,M,92,CZ0421,23
2019-12-31,M,93,CZ0421,14
2019-12-31,M,94,CZ0421,10
2019-12-31,M,95,CZ0421,8
2019-12-31,M,96,CZ0421,4
2019-12-31,M,97,CZ0421,0
2019-12-31,M,98,CZ0421,0
2019-12-31,M,99,CZ0421,0
2019-12-31,M,100+,CZ0421,0
2019-12-31,M,0,CZ0422,654
2019-12-31,M,1,CZ0422,664
2019-12-31,M,2,CZ0422,645
2019-12-31,M,3,CZ0422,630
2019-12-31,M,4,CZ0422,621
2019-12-31,M,5,CZ0422,630
2019-12-31,M,6,CZ0422,619
2019-12-31,M,7,CZ0422,615
2019-12-31,M,8,CZ0422,658
2019-12-31,M,9,CZ0422,766
2019-12-31,M,10,CZ0422,767
2019-12-31,M,11,CZ0422,792
2019-12-31,M,12,CZ0422,686
2019-12-31,M,13,CZ0422,667
2019-12-31,M,14,CZ0422,657
2019-12-31,M,15,CZ0422,612
2019-12-31,M,16,CZ0422,644
2019-12-31,M,17,CZ0422,626
2019-12-31,M,18,CZ0422,617
2019-12-31,M,19,CZ0422,590
2019-12-31,M,20,CZ0422,610
2019-12-31,M,21,CZ0422,614
2019-12-31,M,22,CZ0422,605
2019-12-31,M,23,CZ0422,635
2019-12-31,M,24,CZ0422,663
2019-12-31,M,25,CZ0422,741
2019-12-31,M,26,CZ0422,830
2019-12-31,M,27,CZ0422,865
2019-12-31,M,28,CZ0422,907
2019-12-31,M,29,CZ0422,853
2019-12-31,M,30,CZ0422,843
2019-12-31,M,31,CZ0422,938
2019-12-31,M,32,CZ0422,940
2019-12-31,M,33,CZ0422,895
2019-12-31,M,34,CZ0422,943
2019-12-31,M,35,CZ0422,970
2019-12-31,M,36,CZ0422,952
2019-12-31,M,37,CZ0422,967
2019-12-31,M,38,CZ0422,984
2019-12-31,M,39,CZ0422,939
2019-12-31,M,40,CZ0422,1081
2019-12-31,M,41,CZ0422,1084
2019-12-31,M,42,CZ0422,1089
2019-12-31,M,43,CZ0422,1104
2019-12-31,M,44,CZ0422,1157
2019-12-31,M,45,CZ0422,1113
2019-12-31,M,46,CZ0422,1127
2019-12-31,M,47,CZ0422,1025
2019-12-31,M,48,CZ0422,956
2019-12-31,M,49,CZ0422,887
2019-12-31,M,50,CZ0422,931
2019-12-31,M,51,CZ0422,878
2019-12-31,M,52,CZ0422,849
2019-12-31,M,53,CZ0422,852
2019-12-31,M,54,CZ0422,863
2019-12-31,M,55,CZ0422,922
2019-12-31,M,56,CZ0422,903
2019-12-31,M,57,CZ0422,799
2019-12-31,M,58,CZ0422,755
2019-12-31,M,59,CZ0422,739
2019-12-31,M,60,CZ0422,735
2019-12-31,M,61,CZ0422,762
2019-12-31,M,62,CZ0422,812
2019-12-31,M,63,CZ0422,722
2019-12-31,M,64,CZ0422,729
2019-12-31,M,65,CZ0422,756
2019-12-31,M,66,CZ0422,752
2019-12-31,M,67,CZ0422,772
2019-12-31,M,68,CZ0422,769
2019-12-31,M,69,CZ0422,706
2019-12-31,M,70,CZ0422,710
2019-12-31,M,71,CZ0422,673
2019-12-31,M,72,CZ0422,684
2019-12-31,M,73,CZ0422,569
2019-12-31,M,74,CZ0422,391
2019-12-31,M,75,CZ0422,408
2019-12-31,M,76,CZ0422,341
2019-12-31,M,77,CZ0422,305
2019-12-31,M,78,CZ0422,302
2019-12-31,M,79,CZ0422,298
2019-12-31,M,80,CZ0422,215
2019-12-31,M,81,CZ0422,165
2019-12-31,M,82,CZ0422,159
2019-12-31,M,83,CZ0422,153
2019-12-31,M,84,CZ0422,109
2019-12-31,M,85,CZ0422,113
2019-12-31,M,86,CZ0422,90
2019-12-31,M,87,CZ0422,68
2019-12-31,M,88,CZ0422,58
2019-12-31,M,89,CZ0422,35
2019-12-31,M,90,CZ0422,26
2019-12-31,M,91,CZ0422,24
2019-12-31,M,92,CZ0422,14
2019-12-31,M,93,CZ0422,15
2019-12-31,M,94,CZ0422,9
2019-12-31,M,95,CZ0422,7
2019-12-31,M,96,CZ0422,3
2019-12-31,M,97,CZ0422,4
2019-12-31,M,98,CZ0422,1
2019-12-31,M,99,CZ0422,0
2019-12-31,M,100+,CZ0422,0
2019-12-31,M,0,CZ0423,597
2019-12-31,M,1,CZ0423,612
2019-12-31,M,2,CZ0423,640
2019-12-31,M,3,CZ0423,624
2019-12-31,M,4,CZ0423,707
2019-12-31,M,5,CZ0423,677
2019-12-31,M,6,CZ0423,653
2019-12-31,M,7,CZ0423,621
2019-12-31,M,8,CZ0423,704
2019-12-31,M,9,CZ0423,722
2019-12-31,M,10,CZ0423,692
2019-12-31,M,11,CZ0423,767
2019-12-31,M,12,CZ0423,764
2019-12-31,M,13,CZ0423,644
2019-12-31,M,14,CZ0423,632
2019-12-31,M,15,CZ0423,629
2019-12-31,M,16,CZ0423,566
2019-12-31,M,17,CZ0423,560
2019-12-31,M,18,CZ0423,569
2019-12-31,M,19,CZ0423,553
2019-12-31,M,20,CZ0423,542
2019-12-31,M,21,CZ0423,537
2019-12-31,M,22,CZ0423,539
2019-12-31,M,23,CZ0423,599
2019-12-31,M,24,CZ0423,600
2019-12-31,M,25,CZ0423,616
2019-12-31,M,26,CZ0423,731
2019-12-31,M,27,CZ0423,739
2019-12-31,M,28,CZ0423,809
2019-12-31,M,29,CZ0423,737
2019-12-31,M,30,CZ0423,718
2019-12-31,M,31,CZ0423,791
2019-12-31,M,32,CZ0423,795
2019-12-31,M,33,CZ0423,826
2019-12-31,M,34,CZ0423,779
2019-12-31,M,35,CZ0423,800
2019-12-31,M,36,CZ0423,838
2019-12-31,M,37,CZ0423,811
2019-12-31,M,38,CZ0423,901
2019-12-31,M,39,CZ0423,974
2019-12-31,M,40,CZ0423,1071
2019-12-31,M,41,CZ0423,1084
2019-12-31,M,42,CZ0423,1083
2019-12-31,M,43,CZ0423,1038
2019-12-31,M,44,CZ0423,1122
2019-12-31,M,45,CZ0423,1179
2019-12-31,M,46,CZ0423,1066
2019-12-31,M,47,CZ0423,941
2019-12-31,M,48,CZ0423,892
2019-12-31,M,49,CZ0423,883
2019-12-31,M,50,CZ0423,832
2019-12-31,M,51,CZ0423,767
2019-12-31,M,52,CZ0423,782
2019-12-31,M,53,CZ0423,766
2019-12-31,M,54,CZ0423,799
2019-12-31,M,55,CZ0423,797
2019-12-31,M,56,CZ0423,786
2019-12-31,M,57,CZ0423,696
2019-12-31,M,58,CZ0423,649
2019-12-31,M,59,CZ0423,623
2019-12-31,M,60,CZ0423,615
2019-12-31,M,61,CZ0423,727
2019-12-31,M,62,CZ0423,761
2019-12-31,M,63,CZ0423,765
2019-12-31,M,64,CZ0423,795
2019-12-31,M,65,CZ0423,799
2019-12-31,M,66,CZ0423,747
2019-12-31,M,67,CZ0423,753
2019-12-31,M,68,CZ0423,770
2019-12-31,M,69,CZ0423,714
2019-12-31,M,70,CZ0423,699
2019-12-31,M,71,CZ0423,684
2019-12-31,M,72,CZ0423,717
2019-12-31,M,73,CZ0423,663
2019-12-31,M,74,CZ0423,435
2019-12-31,M,75,CZ0423,456
2019-12-31,M,76,CZ0423,432
2019-12-31,M,77,CZ0423,372
2019-12-31,M,78,CZ0423,318
2019-12-31,M,79,CZ0423,304
2019-12-31,M,80,CZ0423,216
2019-12-31,M,81,CZ0423,195
2019-12-31,M,82,CZ0423,159
2019-12-31,M,83,CZ0423,152
2019-12-31,M,84,CZ0423,151
2019-12-31,M,85,CZ0423,133
2019-12-31,M,86,CZ0423,117
2019-12-31,M,87,CZ0423,96
2019-12-31,M,88,CZ0423,74
2019-12-31,M,89,CZ0423,55
2019-12-31,M,90,CZ0423,46
2019-12-31,M,91,CZ0423,27
2019-12-31,M,92,CZ0423,22
2019-12-31,M,93,CZ0423,20
2019-12-31,M,94,CZ0423,14
2019-12-31,M,95,CZ0423,4
2019-12-31,M,96,CZ0423,2
2019-12-31,M,97,CZ0423,6
2019-12-31,M,98,CZ0423,0
2019-12-31,M,99,CZ0423,2
2019-12-31,M,100+,CZ0423,3
2019-12-31,M,0,CZ0424,403
2019-12-31,M,1,CZ0424,448
2019-12-31,M,2,CZ0424,459
2019-12-31,M,3,CZ0424,450
2019-12-31,M,4,CZ0424,438
2019-12-31,M,5,CZ0424,433
2019-12-31,M,6,CZ0424,460
2019-12-31,M,7,CZ0424,445
2019-12-31,M,8,CZ0424,474
2019-12-31,M,9,CZ0424,500
2019-12-31,M,10,CZ0424,541
2019-12-31,M,11,CZ0424,551
2019-12-31,M,12,CZ0424,490
2019-12-31,M,13,CZ0424,471
2019-12-31,M,14,CZ0424,457
2019-12-31,M,15,CZ0424,434
2019-12-31,M,16,CZ0424,462
2019-12-31,M,17,CZ0424,417
2019-12-31,M,18,CZ0424,443
2019-12-31,M,19,CZ0424,453
2019-12-31,M,20,CZ0424,419
2019-12-31,M,21,CZ0424,436
2019-12-31,M,22,CZ0424,441
2019-12-31,M,23,CZ0424,412
2019-12-31,M,24,CZ0424,472
2019-12-31,M,25,CZ0424,489
2019-12-31,M,26,CZ0424,561
2019-12-31,M,27,CZ0424,551
2019-12-31,M,28,CZ0424,567
2019-12-31,M,29,CZ0424,547
2019-12-31,M,30,CZ0424,578
2019-12-31,M,31,CZ0424,565
2019-12-31,M,32,CZ0424,572
2019-12-31,M,33,CZ0424,557
2019-12-31,M,34,CZ0424,618
2019-12-31,M,35,CZ0424,594
2019-12-31,M,36,CZ0424,627
2019-12-31,M,37,CZ0424,648
2019-12-31,M,38,CZ0424,664
2019-12-31,M,39,CZ0424,631
2019-12-31,M,40,CZ0424,705
2019-12-31,M,41,CZ0424,760
2019-12-31,M,42,CZ0424,741
2019-12-31,M,43,CZ0424,763
2019-12-31,M,44,CZ0424,808
2019-12-31,M,45,CZ0424,849
2019-12-31,M,46,CZ0424,807
2019-12-31,M,47,CZ0424,684
2019-12-31,M,48,CZ0424,658
2019-12-31,M,49,CZ0424,567
2019-12-31,M,50,CZ0424,581
2019-12-31,M,51,CZ0424,548
2019-12-31,M,52,CZ0424,576
2019-12-31,M,53,CZ0424,539
2019-12-31,M,54,CZ0424,579
2019-12-31,M,55,CZ0424,614
2019-12-31,M,56,CZ0424,631
2019-12-31,M,57,CZ0424,513
2019-12-31,M,58,CZ0424,490
2019-12-31,M,59,CZ0424,474
2019-12-31,M,60,CZ0424,458
2019-12-31,M,61,CZ0424,516
2019-12-31,M,62,CZ0424,543
2019-12-31,M,63,CZ0424,564
2019-12-31,M,64,CZ0424,592
2019-12-31,M,65,CZ0424,566
2019-12-31,M,66,CZ0424,574
2019-12-31,M,67,CZ0424,557
2019-12-31,M,68,CZ0424,537
2019-12-31,M,69,CZ0424,585
2019-12-31,M,70,CZ0424,496
2019-12-31,M,71,CZ0424,533
2019-12-31,M,72,CZ0424,511
2019-12-31,M,73,CZ0424,456
2019-12-31,M,74,CZ0424,275
2019-12-31,M,75,CZ0424,314
2019-12-31,M,76,CZ0424,281
2019-12-31,M,77,CZ0424,215
2019-12-31,M,78,CZ0424,199
2019-12-31,M,79,CZ0424,179
2019-12-31,M,80,CZ0424,148
2019-12-31,M,81,CZ0424,126
2019-12-31,M,82,CZ0424,114
2019-12-31,M,83,CZ0424,101
2019-12-31,M,84,CZ0424,106
2019-12-31,M,85,CZ0424,86
2019-12-31,M,86,CZ0424,63
2019-12-31,M,87,CZ0424,53
2019-12-31,M,88,CZ0424,48
2019-12-31,M,89,CZ0424,38
2019-12-31,M,90,CZ0424,20
2019-12-31,M,91,CZ0424,19
2019-12-31,M,92,CZ0424,14
2019-12-31,M,93,CZ0424,11
2019-12-31,M,94,CZ0424,7
2019-12-31,M,95,CZ0424,4
2019-12-31,M,96,CZ0424,1
2019-12-31,M,97,CZ0424,2
2019-12-31,M,98,CZ0424,1
2019-12-31,M,99,CZ0424,1
2019-12-31,M,100+,CZ0424,2
2019-12-31,M,0,CZ0425,567
2019-12-31,M,1,CZ0425,555
2019-12-31,M,2,CZ0425,555
2019-12-31,M,3,CZ0425,601
2019-12-31,M,4,CZ0425,572
2019-12-31,M,5,CZ0425,563
2019-12-31,M,6,CZ0425,574
2019-12-31,M,7,CZ0425,572
2019-12-31,M,8,CZ0425,541
2019-12-31,M,9,CZ0425,642
2019-12-31,M,10,CZ0425,711
2019-12-31,M,11,CZ0425,688
2019-12-31,M,12,CZ0425,702
2019-12-31,M,13,CZ0425,643
2019-12-31,M,14,CZ0425,584
2019-12-31,M,15,CZ0425,583
2019-12-31,M,16,CZ0425,545
2019-12-31,M,17,CZ0425,575
2019-12-31,M,18,CZ0425,549
2019-12-31,M,19,CZ0425,555
2019-12-31,M,20,CZ0425,524
2019-12-31,M,21,CZ0425,537
2019-12-31,M,22,CZ0425,545
2019-12-31,M,23,CZ0425,545
2019-12-31,M,24,CZ0425,559
2019-12-31,M,25,CZ0425,673
2019-12-31,M,26,CZ0425,750
2019-12-31,M,27,CZ0425,726
2019-12-31,M,28,CZ0425,760
2019-12-31,M,29,CZ0425,736
2019-12-31,M,30,CZ0425,769
2019-12-31,M,31,CZ0425,780
2019-12-31,M,32,CZ0425,801
2019-12-31,M,33,CZ0425,845
2019-12-31,M,34,CZ0425,760
2019-12-31,M,35,CZ0425,767
2019-12-31,M,36,CZ0425,814
2019-12-31,M,37,CZ0425,837
2019-12-31,M,38,CZ0425,801
2019-12-31,M,39,CZ0425,766
2019-12-31,M,40,CZ0425,855
2019-12-31,M,41,CZ0425,951
2019-12-31,M,42,CZ0425,954
2019-12-31,M,43,CZ0425,978
2019-12-31,M,44,CZ0425,1001
2019-12-31,M,45,CZ0425,1042
2019-12-31,M,46,CZ0425,976
2019-12-31,M,47,CZ0425,879
2019-12-31,M,48,CZ0425,815
2019-12-31,M,49,CZ0425,794
2019-12-31,M,50,CZ0425,806
2019-12-31,M,51,CZ0425,747
2019-12-31,M,52,CZ0425,766
2019-12-31,M,53,CZ0425,758
2019-12-31,M,54,CZ0425,857
2019-12-31,M,55,CZ0425,844
2019-12-31,M,56,CZ0425,895
2019-12-31,M,57,CZ0425,692
2019-12-31,M,58,CZ0425,725
2019-12-31,M,59,CZ0425,680
2019-12-31,M,60,CZ0425,643
2019-12-31,M,61,CZ0425,692
2019-12-31,M,62,CZ0425,727
2019-12-31,M,63,CZ0425,704
2019-12-31,M,64,CZ0425,701
2019-12-31,M,65,CZ0425,623
2019-12-31,M,66,CZ0425,672
2019-12-31,M,67,CZ0425,640
2019-12-31,M,68,CZ0425,677
2019-12-31,M,69,CZ0425,602
2019-12-31,M,70,CZ0425,625
2019-12-31,M,71,CZ0425,644
2019-12-31,M,72,CZ0425,588
2019-12-31,M,73,CZ0425,505
2019-12-31,M,74,CZ0425,383
2019-12-31,M,75,CZ0425,409
2019-12-31,M,76,CZ0425,360
2019-12-31,M,77,CZ0425,315
2019-12-31,M,78,CZ0425,274
2019-12-31,M,79,CZ0425,285
2019-12-31,M,80,CZ0425,211
2019-12-31,M,81,CZ0425,180
2019-12-31,M,82,CZ0425,170
2019-12-31,M,83,CZ0425,134
2019-12-31,M,84,CZ0425,135
2019-12-31,M,85,CZ0425,75
2019-12-31,M,86,CZ0425,71
2019-12-31,M,87,CZ0425,70
2019-12-31,M,88,CZ0425,55
2019-12-31,M,89,CZ0425,47
2019-12-31,M,90,CZ0425,32
2019-12-31,M,91,CZ0425,30
2019-12-31,M,92,CZ0425,18
2019-12-31,M,93,CZ0425,8
2019-12-31,M,94,CZ0425,7
2019-12-31,M,95,CZ0425,8
2019-12-31,M,96,CZ0425,3
2019-12-31,M,97,CZ0425,3
2019-12-31,M,98,CZ0425,1
2019-12-31,M,99,CZ0425,2
2019-12-31,M,100+,CZ0425,2
2019-12-31,M,0,CZ0426,628
2019-12-31,M,1,CZ0426,620
2019-12-31,M,2,CZ0426,656
2019-12-31,M,3,CZ0426,645
2019-12-31,M,4,CZ0426,628
2019-12-31,M,5,CZ0426,711
2019-12-31,M,6,CZ0426,606
2019-12-31,M,7,CZ0426,640
2019-12-31,M,8,CZ0426,703
2019-12-31,M,9,CZ0426,794
2019-12-31,M,10,CZ0426,756
2019-12-31,M,11,CZ0426,823
2019-12-31,M,12,CZ0426,815
2019-12-31,M,13,CZ0426,730
2019-12-31,M,14,CZ0426,692
2019-12-31,M,15,CZ0426,656
2019-12-31,M,16,CZ0426,667
2019-12-31,M,17,CZ0426,632
2019-12-31,M,18,CZ0426,620
2019-12-31,M,19,CZ0426,615
2019-12-31,M,20,CZ0426,574
2019-12-31,M,21,CZ0426,583
2019-12-31,M,22,CZ0426,594
2019-12-31,M,23,CZ0426,618
2019-12-31,M,24,CZ0426,676
2019-12-31,M,25,CZ0426,763
2019-12-31,M,26,CZ0426,855
2019-12-31,M,27,CZ0426,807
2019-12-31,M,28,CZ0426,847
2019-12-31,M,29,CZ0426,832
2019-12-31,M,30,CZ0426,835
2019-12-31,M,31,CZ0426,859
2019-12-31,M,32,CZ0426,926
2019-12-31,M,33,CZ0426,938
2019-12-31,M,34,CZ0426,970
2019-12-31,M,35,CZ0426,956
2019-12-31,M,36,CZ0426,903
2019-12-31,M,37,CZ0426,955
2019-12-31,M,38,CZ0426,958
2019-12-31,M,39,CZ0426,918
2019-12-31,M,40,CZ0426,1134
2019-12-31,M,41,CZ0426,1102
2019-12-31,M,42,CZ0426,1152
2019-12-31,M,43,CZ0426,1280
2019-12-31,M,44,CZ0426,1227
2019-12-31,M,45,CZ0426,1311
2019-12-31,M,46,CZ0426,1216
2019-12-31,M,47,CZ0426,1120
2019-12-31,M,48,CZ0426,1032
2019-12-31,M,49,CZ0426,1022
2019-12-31,M,50,CZ0426,976
2019-12-31,M,51,CZ0426,891
2019-12-31,M,52,CZ0426,850
2019-12-31,M,53,CZ0426,866
2019-12-31,M,54,CZ0426,892
2019-12-31,M,55,CZ0426,985
2019-12-31,M,56,CZ0426,930
2019-12-31,M,57,CZ0426,728
2019-12-31,M,58,CZ0426,732
2019-12-31,M,59,CZ0426,703
2019-12-31,M,60,CZ0426,715
2019-12-31,M,61,CZ0426,729
2019-12-31,M,62,CZ0426,761
2019-12-31,M,63,CZ0426,782
2019-12-31,M,64,CZ0426,779
2019-12-31,M,65,CZ0426,787
2019-12-31,M,66,CZ0426,791
2019-12-31,M,67,CZ0426,722
2019-12-31,M,68,CZ0426,749
2019-12-31,M,69,CZ0426,788
2019-12-31,M,70,CZ0426,748
2019-12-31,M,71,CZ0426,750
2019-12-31,M,72,CZ0426,755
2019-12-31,M,73,CZ0426,661
2019-12-31,M,74,CZ0426,481
2019-12-31,M,75,CZ0426,493
2019-12-31,M,76,CZ0426,440
2019-12-31,M,77,CZ0426,376
2019-12-31,M,78,CZ0426,333
2019-12-31,M,79,CZ0426,326
2019-12-31,M,80,CZ0426,262
2019-12-31,M,81,CZ0426,187
2019-12-31,M,82,CZ0426,171
2019-12-31,M,83,CZ0426,150
2019-12-31,M,84,CZ0426,152
2019-12-31,M,85,CZ0426,112
2019-12-31,M,86,CZ0426,87
2019-12-31,M,87,CZ0426,83
2019-12-31,M,88,CZ0426,75
2019-12-31,M,89,CZ0426,57
2019-12-31,M,90,CZ0426,40
2019-12-31,M,91,CZ0426,34
2019-12-31,M,92,CZ0426,21
2019-12-31,M,93,CZ0426,13
2019-12-31,M,94,CZ0426,3
2019-12-31,M,95,CZ0426,4
2019-12-31,M,96,CZ0426,4
2019-12-31,M,97,CZ0426,4
2019-12-31,M,98,CZ0426,3
2019-12-31,M,99,CZ0426,1
2019-12-31,M,100+,CZ0426,3
2019-12-31,M,0,CZ0427,586
2019-12-31,M,1,CZ0427,626
2019-12-31,M,2,CZ0427,642
2019-12-31,M,3,CZ0427,670
2019-12-31,M,4,CZ0427,621
2019-12-31,M,5,CZ0427,659
2019-12-31,M,6,CZ0427,622
2019-12-31,M,7,CZ0427,667
2019-12-31,M,8,CZ0427,647
2019-12-31,M,9,CZ0427,706
2019-12-31,M,10,CZ0427,727
2019-12-31,M,11,CZ0427,775
2019-12-31,M,12,CZ0427,732
2019-12-31,M,13,CZ0427,674
2019-12-31,M,14,CZ0427,655
2019-12-31,M,15,CZ0427,618
2019-12-31,M,16,CZ0427,626
2019-12-31,M,17,CZ0427,641
2019-12-31,M,18,CZ0427,595
2019-12-31,M,19,CZ0427,621
2019-12-31,M,20,CZ0427,554
2019-12-31,M,21,CZ0427,528
2019-12-31,M,22,CZ0427,560
2019-12-31,M,23,CZ0427,582
2019-12-31,M,24,CZ0427,557
2019-12-31,M,25,CZ0427,674
2019-12-31,M,26,CZ0427,814
2019-12-31,M,27,CZ0427,749
2019-12-31,M,28,CZ0427,786
2019-12-31,M,29,CZ0427,807
2019-12-31,M,30,CZ0427,773
2019-12-31,M,31,CZ0427,794
2019-12-31,M,32,CZ0427,782
2019-12-31,M,33,CZ0427,740
2019-12-31,M,34,CZ0427,785
2019-12-31,M,35,CZ0427,794
2019-12-31,M,36,CZ0427,734
2019-12-31,M,37,CZ0427,806
2019-12-31,M,38,CZ0427,820
2019-12-31,M,39,CZ0427,882
2019-12-31,M,40,CZ0427,999
2019-12-31,M,41,CZ0427,998
2019-12-31,M,42,CZ0427,1044
2019-12-31,M,43,CZ0427,1086
2019-12-31,M,44,CZ0427,1074
2019-12-31,M,45,CZ0427,1183
2019-12-31,M,46,CZ0427,1111
2019-12-31,M,47,CZ0427,958
2019-12-31,M,48,CZ0427,913
2019-12-31,M,49,CZ0427,929
2019-12-31,M,50,CZ0427,830
2019-12-31,M,51,CZ0427,761
2019-12-31,M,52,CZ0427,696
2019-12-31,M,53,CZ0427,792
2019-12-31,M,54,CZ0427,808
2019-12-31,M,55,CZ0427,850
2019-12-31,M,56,CZ0427,783
2019-12-31,M,57,CZ0427,697
2019-12-31,M,58,CZ0427,606
2019-12-31,M,59,CZ0427,607
2019-12-31,M,60,CZ0427,605
2019-12-31,M,61,CZ0427,621
2019-12-31,M,62,CZ0427,618
2019-12-31,M,63,CZ0427,654
2019-12-31,M,64,CZ0427,673
2019-12-31,M,65,CZ0427,696
2019-12-31,M,66,CZ0427,671
2019-12-31,M,67,CZ0427,723
2019-12-31,M,68,CZ0427,683
2019-12-31,M,69,CZ0427,732
2019-12-31,M,70,CZ0427,688
2019-12-31,M,71,CZ0427,708
2019-12-31,M,72,CZ0427,819
2019-12-31,M,73,CZ0427,605
2019-12-31,M,74,CZ0427,422
2019-12-31,M,75,CZ0427,421
2019-12-31,M,76,CZ0427,379
2019-12-31,M,77,CZ0427,359
2019-12-31,M,78,CZ0427,346
2019-12-31,M,79,CZ0427,288
2019-12-31,M,80,CZ0427,245
2019-12-31,M,81,CZ0427,203
2019-12-31,M,82,CZ0427,170
2019-12-31,M,83,CZ0427,148
2019-12-31,M,84,CZ0427,146
2019-12-31,M,85,CZ0427,114
2019-12-31,M,86,CZ0427,109
2019-12-31,M,87,CZ0427,86
2019-12-31,M,88,CZ0427,67
2019-12-31,M,89,CZ0427,52
2019-12-31,M,90,CZ0427,38
2019-12-31,M,91,CZ0427,42
2019-12-31,M,92,CZ0427,30
2019-12-31,M,93,CZ0427,19
2019-12-31,M,94,CZ0427,16
2019-12-31,M,95,CZ0427,10
2019-12-31,M,96,CZ0427,7
2019-12-31,M,97,CZ0427,2
2019-12-31,M,98,CZ0427,5
2019-12-31,M,99,CZ0427,1
2019-12-31,M,100+,CZ0427,3
2019-12-31,M,0,CZ0511,516
2019-12-31,M,1,CZ0511,547
2019-12-31,M,2,CZ0511,539
2019-12-31,M,3,CZ0511,538
2019-12-31,M,4,CZ0511,516
2019-12-31,M,5,CZ0511,555
2019-12-31,M,6,CZ0511,557
2019-12-31,M,7,CZ0511,553
2019-12-31,M,8,CZ0511,560
2019-12-31,M,9,CZ0511,646
2019-12-31,M,10,CZ0511,610
2019-12-31,M,11,CZ0511,689
2019-12-31,M,12,CZ0511,617
2019-12-31,M,13,CZ0511,518
2019-12-31,M,14,CZ0511,520
2019-12-31,M,15,CZ0511,545
2019-12-31,M,16,CZ0511,510
2019-12-31,M,17,CZ0511,493
2019-12-31,M,18,CZ0511,461
2019-12-31,M,19,CZ0511,548
2019-12-31,M,20,CZ0511,517
2019-12-31,M,21,CZ0511,501
2019-12-31,M,22,CZ0511,542
2019-12-31,M,23,CZ0511,542
2019-12-31,M,24,CZ0511,583
2019-12-31,M,25,CZ0511,585
2019-12-31,M,26,CZ0511,678
2019-12-31,M,27,CZ0511,725
2019-12-31,M,28,CZ0511,662
2019-12-31,M,29,CZ0511,701
2019-12-31,M,30,CZ0511,672
2019-12-31,M,31,CZ0511,715
2019-12-31,M,32,CZ0511,704
2019-12-31,M,33,CZ0511,698
2019-12-31,M,34,CZ0511,685
2019-12-31,M,35,CZ0511,760
2019-12-31,M,36,CZ0511,781
2019-12-31,M,37,CZ0511,742
2019-12-31,M,38,CZ0511,717
2019-12-31,M,39,CZ0511,768
2019-12-31,M,40,CZ0511,872
2019-12-31,M,41,CZ0511,972
2019-12-31,M,42,CZ0511,877
2019-12-31,M,43,CZ0511,1007
2019-12-31,M,44,CZ0511,972
2019-12-31,M,45,CZ0511,988
2019-12-31,M,46,CZ0511,961
2019-12-31,M,47,CZ0511,788
2019-12-31,M,48,CZ0511,702
2019-12-31,M,49,CZ0511,706
2019-12-31,M,50,CZ0511,710
2019-12-31,M,51,CZ0511,622
2019-12-31,M,52,CZ0511,622
2019-12-31,M,53,CZ0511,620
2019-12-31,M,54,CZ0511,658
2019-12-31,M,55,CZ0511,698
