date,sex,age,NUTS,population
2019-07-01,B,53,CZ020A,1776
2019-07-01,B,54,CZ020A,1876
2019-07-01,B,55,CZ020A,1867
2019-07-01,B,56,CZ020A,1661
2019-07-01,B,57,CZ020A,1491
2019-07-01,B,58,CZ020A,1366
2019-07-01,B,59,CZ020A,1271
2019-07-01,B,60,CZ020A,1349
2019-07-01,B,61,CZ020A,1441
2019-07-01,B,62,CZ020A,1507
2019-07-01,B,63,CZ020A,1553
2019-07-01,B,64,CZ020A,1545
2019-07-01,B,65,CZ020A,1557
2019-07-01,B,66,CZ020A,1609
2019-07-01,B,67,CZ020A,1587
2019-07-01,B,68,CZ020A,1528
2019-07-01,B,69,CZ020A,1493
2019-07-01,B,70,CZ020A,1465
2019-07-01,B,71,CZ020A,1502
2019-07-01,B,72,CZ020A,1531
2019-07-01,B,73,CZ020A,1343
2019-07-01,B,74,CZ020A,1137
2019-07-01,B,75,CZ020A,1123
2019-07-01,B,76,CZ020A,963
2019-07-01,B,77,CZ020A,776
2019-07-01,B,78,CZ020A,668
2019-07-01,B,79,CZ020A,576
2019-07-01,B,80,CZ020A,508
2019-07-01,B,81,CZ020A,454
2019-07-01,B,82,CZ020A,426
2019-07-01,B,83,CZ020A,391
2019-07-01,B,84,CZ020A,356
2019-07-01,B,85,CZ020A,328
2019-07-01,B,86,CZ020A,311
2019-07-01,B,87,CZ020A,284
2019-07-01,B,88,CZ020A,259
2019-07-01,B,89,CZ020A,215
2019-07-01,B,90,CZ020A,155
2019-07-01,B,91,CZ020A,142
2019-07-01,B,92,CZ020A,106
2019-07-01,B,93,CZ020A,80
2019-07-01,B,94,CZ020A,54
2019-07-01,B,95,CZ020A,41
2019-07-01,B,96,CZ020A,31
2019-07-01,B,97,CZ020A,17
2019-07-01,B,98,CZ020A,11
2019-07-01,B,99,CZ020A,5
2019-07-01,B,100+,CZ020A,10
2019-07-01,B,0,CZ020B,1187
2019-07-01,B,1,CZ020B,1207
2019-07-01,B,2,CZ020B,1233
2019-07-01,B,3,CZ020B,1192
2019-07-01,B,4,CZ020B,1199
2019-07-01,B,5,CZ020B,1205
2019-07-01,B,6,CZ020B,1169
2019-07-01,B,7,CZ020B,1148
2019-07-01,B,8,CZ020B,1188
2019-07-01,B,9,CZ020B,1257
2019-07-01,B,10,CZ020B,1283
2019-07-01,B,11,CZ020B,1265
2019-07-01,B,12,CZ020B,1198
2019-07-01,B,13,CZ020B,1120
2019-07-01,B,14,CZ020B,1109
2019-07-01,B,15,CZ020B,1100
2019-07-01,B,16,CZ020B,1067
2019-07-01,B,17,CZ020B,1038
2019-07-01,B,18,CZ020B,1017
2019-07-01,B,19,CZ020B,1007
2019-07-01,B,20,CZ020B,1007
2019-07-01,B,21,CZ020B,1041
2019-07-01,B,22,CZ020B,1048
2019-07-01,B,23,CZ020B,1053
2019-07-01,B,24,CZ020B,1111
2019-07-01,B,25,CZ020B,1228
2019-07-01,B,26,CZ020B,1329
2019-07-01,B,27,CZ020B,1389
2019-07-01,B,28,CZ020B,1406
2019-07-01,B,29,CZ020B,1414
2019-07-01,B,30,CZ020B,1439
2019-07-01,B,31,CZ020B,1439
2019-07-01,B,32,CZ020B,1466
2019-07-01,B,33,CZ020B,1514
2019-07-01,B,34,CZ020B,1518
2019-07-01,B,35,CZ020B,1524
2019-07-01,B,36,CZ020B,1526
2019-07-01,B,37,CZ020B,1518
2019-07-01,B,38,CZ020B,1606
2019-07-01,B,39,CZ020B,1793
2019-07-01,B,40,CZ020B,1949
2019-07-01,B,41,CZ020B,1974
2019-07-01,B,42,CZ020B,1949
2019-07-01,B,43,CZ020B,1999
2019-07-01,B,44,CZ020B,2084
2019-07-01,B,45,CZ020B,2029
2019-07-01,B,46,CZ020B,1840
2019-07-01,B,47,CZ020B,1702
2019-07-01,B,48,CZ020B,1600
2019-07-01,B,49,CZ020B,1532
2019-07-01,B,50,CZ020B,1484
2019-07-01,B,51,CZ020B,1450
2019-07-01,B,52,CZ020B,1451
2019-07-01,B,53,CZ020B,1473
2019-07-01,B,54,CZ020B,1575
2019-07-01,B,55,CZ020B,1617
2019-07-01,B,56,CZ020B,1512
2019-07-01,B,57,CZ020B,1387
2019-07-01,B,58,CZ020B,1328
2019-07-01,B,59,CZ020B,1345
2019-07-01,B,60,CZ020B,1411
2019-07-01,B,61,CZ020B,1505
2019-07-01,B,62,CZ020B,1584
2019-07-01,B,63,CZ020B,1613
2019-07-01,B,64,CZ020B,1601
2019-07-01,B,65,CZ020B,1578
2019-07-01,B,66,CZ020B,1570
2019-07-01,B,67,CZ020B,1558
2019-07-01,B,68,CZ020B,1526
2019-07-01,B,69,CZ020B,1522
2019-07-01,B,70,CZ020B,1492
2019-07-01,B,71,CZ020B,1474
2019-07-01,B,72,CZ020B,1421
2019-07-01,B,73,CZ020B,1226
2019-07-01,B,74,CZ020B,1076
2019-07-01,B,75,CZ020B,1040
2019-07-01,B,76,CZ020B,880
2019-07-01,B,77,CZ020B,748
2019-07-01,B,78,CZ020B,755
2019-07-01,B,79,CZ020B,688
2019-07-01,B,80,CZ020B,592
2019-07-01,B,81,CZ020B,539
2019-07-01,B,82,CZ020B,487
2019-07-01,B,83,CZ020B,476
2019-07-01,B,84,CZ020B,438
2019-07-01,B,85,CZ020B,411
2019-07-01,B,86,CZ020B,345
2019-07-01,B,87,CZ020B,310
2019-07-01,B,88,CZ020B,266
2019-07-01,B,89,CZ020B,228
2019-07-01,B,90,CZ020B,181
2019-07-01,B,91,CZ020B,137
2019-07-01,B,92,CZ020B,115
2019-07-01,B,93,CZ020B,88
2019-07-01,B,94,CZ020B,67
2019-07-01,B,95,CZ020B,44
2019-07-01,B,96,CZ020B,27
2019-07-01,B,97,CZ020B,16
2019-07-01,B,98,CZ020B,10
2019-07-01,B,99,CZ020B,5
2019-07-01,B,100+,CZ020B,12
2019-07-01,B,0,CZ020C,568
2019-07-01,B,1,CZ020C,581
2019-07-01,B,2,CZ020C,565
2019-07-01,B,3,CZ020C,581
2019-07-01,B,4,CZ020C,588
2019-07-01,B,5,CZ020C,584
2019-07-01,B,6,CZ020C,567
2019-07-01,B,7,CZ020C,552
2019-07-01,B,8,CZ020C,589
2019-07-01,B,9,CZ020C,605
2019-07-01,B,10,CZ020C,637
2019-07-01,B,11,CZ020C,631
2019-07-01,B,12,CZ020C,595
2019-07-01,B,13,CZ020C,549
2019-07-01,B,14,CZ020C,508
2019-07-01,B,15,CZ020C,517
2019-07-01,B,16,CZ020C,502
2019-07-01,B,17,CZ020C,496
2019-07-01,B,18,CZ020C,491
2019-07-01,B,19,CZ020C,465
2019-07-01,B,20,CZ020C,465
2019-07-01,B,21,CZ020C,505
2019-07-01,B,22,CZ020C,513
2019-07-01,B,23,CZ020C,506
2019-07-01,B,24,CZ020C,523
2019-07-01,B,25,CZ020C,587
2019-07-01,B,26,CZ020C,650
2019-07-01,B,27,CZ020C,668
2019-07-01,B,28,CZ020C,667
2019-07-01,B,29,CZ020C,684
2019-07-01,B,30,CZ020C,686
2019-07-01,B,31,CZ020C,688
2019-07-01,B,32,CZ020C,718
2019-07-01,B,33,CZ020C,730
2019-07-01,B,34,CZ020C,748
2019-07-01,B,35,CZ020C,733
2019-07-01,B,36,CZ020C,745
2019-07-01,B,37,CZ020C,770
2019-07-01,B,38,CZ020C,790
2019-07-01,B,39,CZ020C,870
2019-07-01,B,40,CZ020C,932
2019-07-01,B,41,CZ020C,917
2019-07-01,B,42,CZ020C,969
2019-07-01,B,43,CZ020C,987
2019-07-01,B,44,CZ020C,975
2019-07-01,B,45,CZ020C,964
2019-07-01,B,46,CZ020C,908
2019-07-01,B,47,CZ020C,835
2019-07-01,B,48,CZ020C,780
2019-07-01,B,49,CZ020C,733
2019-07-01,B,50,CZ020C,706
2019-07-01,B,51,CZ020C,697
2019-07-01,B,52,CZ020C,696
2019-07-01,B,53,CZ020C,708
2019-07-01,B,54,CZ020C,749
2019-07-01,B,55,CZ020C,756
2019-07-01,B,56,CZ020C,706
2019-07-01,B,57,CZ020C,665
2019-07-01,B,58,CZ020C,653
2019-07-01,B,59,CZ020C,630
2019-07-01,B,60,CZ020C,633
2019-07-01,B,61,CZ020C,716
2019-07-01,B,62,CZ020C,761
2019-07-01,B,63,CZ020C,784
2019-07-01,B,64,CZ020C,808
2019-07-01,B,65,CZ020C,779
2019-07-01,B,66,CZ020C,777
2019-07-01,B,67,CZ020C,794
2019-07-01,B,68,CZ020C,767
2019-07-01,B,69,CZ020C,739
2019-07-01,B,70,CZ020C,727
2019-07-01,B,71,CZ020C,760
2019-07-01,B,72,CZ020C,728
2019-07-01,B,73,CZ020C,581
2019-07-01,B,74,CZ020C,495
2019-07-01,B,75,CZ020C,492
2019-07-01,B,76,CZ020C,469
2019-07-01,B,77,CZ020C,425
2019-07-01,B,78,CZ020C,390
2019-07-01,B,79,CZ020C,331
2019-07-01,B,80,CZ020C,290
2019-07-01,B,81,CZ020C,256
2019-07-01,B,82,CZ020C,242
2019-07-01,B,83,CZ020C,219
2019-07-01,B,84,CZ020C,192
2019-07-01,B,85,CZ020C,180
2019-07-01,B,86,CZ020C,169
2019-07-01,B,87,CZ020C,151
2019-07-01,B,88,CZ020C,121
2019-07-01,B,89,CZ020C,98
2019-07-01,B,90,CZ020C,76
2019-07-01,B,91,CZ020C,55
2019-07-01,B,92,CZ020C,40
2019-07-01,B,93,CZ020C,35
2019-07-01,B,94,CZ020C,30
2019-07-01,B,95,CZ020C,21
2019-07-01,B,96,CZ020C,13
2019-07-01,B,97,CZ020C,8
2019-07-01,B,98,CZ020C,1
2019-07-01,B,99,CZ020C,1
2019-07-01,B,100+,CZ020C,3
2019-07-01,B,0,CZ0311,2158
2019-07-01,B,1,CZ0311,2197
2019-07-01,B,2,CZ0311,2224
2019-07-01,B,3,CZ0311,2230
2019-07-01,B,4,CZ0311,2197
2019-07-01,B,5,CZ0311,2113
2019-07-01,B,6,CZ0311,2148
2019-07-01,B,7,CZ0311,2146
2019-07-01,B,8,CZ0311,2187
2019-07-01,B,9,CZ0311,2277
2019-07-01,B,10,CZ0311,2253
2019-07-01,B,11,CZ0311,2241
2019-07-01,B,12,CZ0311,2105
2019-07-01,B,13,CZ0311,1953
2019-07-01,B,14,CZ0311,1867
2019-07-01,B,15,CZ0311,1762
2019-07-01,B,16,CZ0311,1706
2019-07-01,B,17,CZ0311,1704
2019-07-01,B,18,CZ0311,1695
2019-07-01,B,19,CZ0311,1665
2019-07-01,B,20,CZ0311,1645
2019-07-01,B,21,CZ0311,1666
2019-07-01,B,22,CZ0311,1648
2019-07-01,B,23,CZ0311,1727
2019-07-01,B,24,CZ0311,1928
2019-07-01,B,25,CZ0311,2166
2019-07-01,B,26,CZ0311,2378
2019-07-01,B,27,CZ0311,2508
2019-07-01,B,28,CZ0311,2633
2019-07-01,B,29,CZ0311,2622
2019-07-01,B,30,CZ0311,2622
2019-07-01,B,31,CZ0311,2690
2019-07-01,B,32,CZ0311,2681
2019-07-01,B,33,CZ0311,2685
2019-07-01,B,34,CZ0311,2749
2019-07-01,B,35,CZ0311,2743
2019-07-01,B,36,CZ0311,2652
2019-07-01,B,37,CZ0311,2670
2019-07-01,B,38,CZ0311,2852
2019-07-01,B,39,CZ0311,3104
2019-07-01,B,40,CZ0311,3325
2019-07-01,B,41,CZ0311,3357
2019-07-01,B,42,CZ0311,3387
2019-07-01,B,43,CZ0311,3423
2019-07-01,B,44,CZ0311,3452
2019-07-01,B,45,CZ0311,3413
2019-07-01,B,46,CZ0311,3153
2019-07-01,B,47,CZ0311,2857
2019-07-01,B,48,CZ0311,2716
2019-07-01,B,49,CZ0311,2607
2019-07-01,B,50,CZ0311,2506
2019-07-01,B,51,CZ0311,2440
2019-07-01,B,52,CZ0311,2488
2019-07-01,B,53,CZ0311,2571
2019-07-01,B,54,CZ0311,2646
2019-07-01,B,55,CZ0311,2630
2019-07-01,B,56,CZ0311,2411
2019-07-01,B,57,CZ0311,2272
2019-07-01,B,58,CZ0311,2237
2019-07-01,B,59,CZ0311,2195
2019-07-01,B,60,CZ0311,2216
2019-07-01,B,61,CZ0311,2432
2019-07-01,B,62,CZ0311,2621
2019-07-01,B,63,CZ0311,2569
2019-07-01,B,64,CZ0311,2518
2019-07-01,B,65,CZ0311,2498
2019-07-01,B,66,CZ0311,2485
2019-07-01,B,67,CZ0311,2488
2019-07-01,B,68,CZ0311,2393
2019-07-01,B,69,CZ0311,2256
2019-07-01,B,70,CZ0311,2225
2019-07-01,B,71,CZ0311,2278
2019-07-01,B,72,CZ0311,2302
2019-07-01,B,73,CZ0311,1997
2019-07-01,B,74,CZ0311,1748
2019-07-01,B,75,CZ0311,1715
2019-07-01,B,76,CZ0311,1579
2019-07-01,B,77,CZ0311,1384
2019-07-01,B,78,CZ0311,1272
2019-07-01,B,79,CZ0311,1092
2019-07-01,B,80,CZ0311,937
2019-07-01,B,81,CZ0311,858
2019-07-01,B,82,CZ0311,781
2019-07-01,B,83,CZ0311,763
2019-07-01,B,84,CZ0311,736
2019-07-01,B,85,CZ0311,677
2019-07-01,B,86,CZ0311,619
2019-07-01,B,87,CZ0311,544
2019-07-01,B,88,CZ0311,461
2019-07-01,B,89,CZ0311,377
2019-07-01,B,90,CZ0311,287
2019-07-01,B,91,CZ0311,218
2019-07-01,B,92,CZ0311,174
2019-07-01,B,93,CZ0311,128
2019-07-01,B,94,CZ0311,84
2019-07-01,B,95,CZ0311,64
2019-07-01,B,96,CZ0311,47
2019-07-01,B,97,CZ0311,34
2019-07-01,B,98,CZ0311,20
2019-07-01,B,99,CZ0311,12
2019-07-01,B,100+,CZ0311,19
2019-07-01,B,0,CZ0312,670
2019-07-01,B,1,CZ0312,684
2019-07-01,B,2,CZ0312,662
2019-07-01,B,3,CZ0312,657
2019-07-01,B,4,CZ0312,654
2019-07-01,B,5,CZ0312,630
2019-07-01,B,6,CZ0312,624
2019-07-01,B,7,CZ0312,634
2019-07-01,B,8,CZ0312,654
2019-07-01,B,9,CZ0312,722
2019-07-01,B,10,CZ0312,750
2019-07-01,B,11,CZ0312,764
2019-07-01,B,12,CZ0312,736
2019-07-01,B,13,CZ0312,670
2019-07-01,B,14,CZ0312,630
2019-07-01,B,15,CZ0312,605
2019-07-01,B,16,CZ0312,621
2019-07-01,B,17,CZ0312,602
2019-07-01,B,18,CZ0312,567
2019-07-01,B,19,CZ0312,588
2019-07-01,B,20,CZ0312,589
2019-07-01,B,21,CZ0312,595
2019-07-01,B,22,CZ0312,604
2019-07-01,B,23,CZ0312,586
2019-07-01,B,24,CZ0312,653
2019-07-01,B,25,CZ0312,740
2019-07-01,B,26,CZ0312,770
2019-07-01,B,27,CZ0312,792
2019-07-01,B,28,CZ0312,781
2019-07-01,B,29,CZ0312,777
2019-07-01,B,30,CZ0312,806
2019-07-01,B,31,CZ0312,823
2019-07-01,B,32,CZ0312,796
2019-07-01,B,33,CZ0312,787
2019-07-01,B,34,CZ0312,822
2019-07-01,B,35,CZ0312,837
2019-07-01,B,36,CZ0312,818
2019-07-01,B,37,CZ0312,857
2019-07-01,B,38,CZ0312,880
2019-07-01,B,39,CZ0312,944
2019-07-01,B,40,CZ0312,1004
2019-07-01,B,41,CZ0312,1018
2019-07-01,B,42,CZ0312,1045
2019-07-01,B,43,CZ0312,1072
2019-07-01,B,44,CZ0312,1052
2019-07-01,B,45,CZ0312,1035
2019-07-01,B,46,CZ0312,1026
2019-07-01,B,47,CZ0312,939
2019-07-01,B,48,CZ0312,876
2019-07-01,B,49,CZ0312,862
2019-07-01,B,50,CZ0312,810
2019-07-01,B,51,CZ0312,775
2019-07-01,B,52,CZ0312,773
2019-07-01,B,53,CZ0312,795
2019-07-01,B,54,CZ0312,847
2019-07-01,B,55,CZ0312,850
2019-07-01,B,56,CZ0312,770
2019-07-01,B,57,CZ0312,720
2019-07-01,B,58,CZ0312,738
2019-07-01,B,59,CZ0312,742
2019-07-01,B,60,CZ0312,750
2019-07-01,B,61,CZ0312,818
2019-07-01,B,62,CZ0312,850
2019-07-01,B,63,CZ0312,839
2019-07-01,B,64,CZ0312,850
2019-07-01,B,65,CZ0312,820
2019-07-01,B,66,CZ0312,788
2019-07-01,B,67,CZ0312,813
2019-07-01,B,68,CZ0312,789
2019-07-01,B,69,CZ0312,762
2019-07-01,B,70,CZ0312,786
2019-07-01,B,71,CZ0312,750
2019-07-01,B,72,CZ0312,713
2019-07-01,B,73,CZ0312,600
2019-07-01,B,74,CZ0312,490
2019-07-01,B,75,CZ0312,450
2019-07-01,B,76,CZ0312,417
2019-07-01,B,77,CZ0312,386
2019-07-01,B,78,CZ0312,365
2019-07-01,B,79,CZ0312,319
2019-07-01,B,80,CZ0312,265
2019-07-01,B,81,CZ0312,228
2019-07-01,B,82,CZ0312,216
2019-07-01,B,83,CZ0312,198
2019-07-01,B,84,CZ0312,173
2019-07-01,B,85,CZ0312,158
2019-07-01,B,86,CZ0312,140
2019-07-01,B,87,CZ0312,126
2019-07-01,B,88,CZ0312,111
2019-07-01,B,89,CZ0312,87
2019-07-01,B,90,CZ0312,68
2019-07-01,B,91,CZ0312,61
2019-07-01,B,92,CZ0312,37
2019-07-01,B,93,CZ0312,24
2019-07-01,B,94,CZ0312,25
2019-07-01,B,95,CZ0312,19
2019-07-01,B,96,CZ0312,10
2019-07-01,B,97,CZ0312,6
2019-07-01,B,98,CZ0312,5
2019-07-01,B,99,CZ0312,4
2019-07-01,B,100+,CZ0312,3
2019-07-01,B,0,CZ0313,901
2019-07-01,B,1,CZ0313,876
2019-07-01,B,2,CZ0313,870
2019-07-01,B,3,CZ0313,859
2019-07-01,B,4,CZ0313,875
2019-07-01,B,5,CZ0313,849
2019-07-01,B,6,CZ0313,853
2019-07-01,B,7,CZ0313,863
2019-07-01,B,8,CZ0313,897
2019-07-01,B,9,CZ0313,969
2019-07-01,B,10,CZ0313,1011
2019-07-01,B,11,CZ0313,1012
2019-07-01,B,12,CZ0313,967
2019-07-01,B,13,CZ0313,900
2019-07-01,B,14,CZ0313,856
2019-07-01,B,15,CZ0313,832
2019-07-01,B,16,CZ0313,849
2019-07-01,B,17,CZ0313,872
2019-07-01,B,18,CZ0313,871
2019-07-01,B,19,CZ0313,833
2019-07-01,B,20,CZ0313,840
2019-07-01,B,21,CZ0313,850
2019-07-01,B,22,CZ0313,840
2019-07-01,B,23,CZ0313,877
2019-07-01,B,24,CZ0313,986
2019-07-01,B,25,CZ0313,1109
2019-07-01,B,26,CZ0313,1132
2019-07-01,B,27,CZ0313,1104
2019-07-01,B,28,CZ0313,1125
2019-07-01,B,29,CZ0313,1101
2019-07-01,B,30,CZ0313,1108
2019-07-01,B,31,CZ0313,1092
2019-07-01,B,32,CZ0313,1059
2019-07-01,B,33,CZ0313,1048
2019-07-01,B,34,CZ0313,1081
2019-07-01,B,35,CZ0313,1125
2019-07-01,B,36,CZ0313,1167
2019-07-01,B,37,CZ0313,1193
2019-07-01,B,38,CZ0313,1252
2019-07-01,B,39,CZ0313,1358
2019-07-01,B,40,CZ0313,1414
2019-07-01,B,41,CZ0313,1422
2019-07-01,B,42,CZ0313,1470
2019-07-01,B,43,CZ0313,1538
2019-07-01,B,44,CZ0313,1555
2019-07-01,B,45,CZ0313,1548
2019-07-01,B,46,CZ0313,1436
2019-07-01,B,47,CZ0313,1298
2019-07-01,B,48,CZ0313,1284
2019-07-01,B,49,CZ0313,1287
2019-07-01,B,50,CZ0313,1194
2019-07-01,B,51,CZ0313,1158
2019-07-01,B,52,CZ0313,1139
2019-07-01,B,53,CZ0313,1106
2019-07-01,B,54,CZ0313,1151
2019-07-01,B,55,CZ0313,1187
2019-07-01,B,56,CZ0313,1138
2019-07-01,B,57,CZ0313,1083
2019-07-01,B,58,CZ0313,1080
2019-07-01,B,59,CZ0313,1102
2019-07-01,B,60,CZ0313,1184
2019-07-01,B,61,CZ0313,1290
2019-07-01,B,62,CZ0313,1324
2019-07-01,B,63,CZ0313,1348
2019-07-01,B,64,CZ0313,1326
2019-07-01,B,65,CZ0313,1288
2019-07-01,B,66,CZ0313,1260
2019-07-01,B,67,CZ0313,1285
2019-07-01,B,68,CZ0313,1314
2019-07-01,B,69,CZ0313,1269
2019-07-01,B,70,CZ0313,1234
2019-07-01,B,71,CZ0313,1272
2019-07-01,B,72,CZ0313,1260
2019-07-01,B,73,CZ0313,1026
2019-07-01,B,74,CZ0313,856
2019-07-01,B,75,CZ0313,833
2019-07-01,B,76,CZ0313,750
2019-07-01,B,77,CZ0313,661
2019-07-01,B,78,CZ0313,625
2019-07-01,B,79,CZ0313,564
2019-07-01,B,80,CZ0313,485
2019-07-01,B,81,CZ0313,433
2019-07-01,B,82,CZ0313,418
2019-07-01,B,83,CZ0313,392
2019-07-01,B,84,CZ0313,344
2019-07-01,B,85,CZ0313,308
2019-07-01,B,86,CZ0313,316
2019-07-01,B,87,CZ0313,288
2019-07-01,B,88,CZ0313,231
2019-07-01,B,89,CZ0313,176
2019-07-01,B,90,CZ0313,130
2019-07-01,B,91,CZ0313,101
2019-07-01,B,92,CZ0313,81
2019-07-01,B,93,CZ0313,65
2019-07-01,B,94,CZ0313,49
2019-07-01,B,95,CZ0313,32
2019-07-01,B,96,CZ0313,20
2019-07-01,B,97,CZ0313,17
2019-07-01,B,98,CZ0313,10
2019-07-01,B,99,CZ0313,3
2019-07-01,B,100+,CZ0313,10
2019-07-01,B,0,CZ0314,706
2019-07-01,B,1,CZ0314,703
2019-07-01,B,2,CZ0314,723
2019-07-01,B,3,CZ0314,719
2019-07-01,B,4,CZ0314,701
2019-07-01,B,5,CZ0314,708
2019-07-01,B,6,CZ0314,687
2019-07-01,B,7,CZ0314,679
2019-07-01,B,8,CZ0314,719
2019-07-01,B,9,CZ0314,765
2019-07-01,B,10,CZ0314,812
2019-07-01,B,11,CZ0314,786
2019-07-01,B,12,CZ0314,718
2019-07-01,B,13,CZ0314,684
2019-07-01,B,14,CZ0314,650
2019-07-01,B,15,CZ0314,649
2019-07-01,B,16,CZ0314,675
2019-07-01,B,17,CZ0314,636
2019-07-01,B,18,CZ0314,625
2019-07-01,B,19,CZ0314,639
2019-07-01,B,20,CZ0314,659
2019-07-01,B,21,CZ0314,673
2019-07-01,B,22,CZ0314,685
2019-07-01,B,23,CZ0314,706
2019-07-01,B,24,CZ0314,730
2019-07-01,B,25,CZ0314,819
2019-07-01,B,26,CZ0314,853
2019-07-01,B,27,CZ0314,867
2019-07-01,B,28,CZ0314,912
2019-07-01,B,29,CZ0314,916
2019-07-01,B,30,CZ0314,901
2019-07-01,B,31,CZ0314,865
2019-07-01,B,32,CZ0314,853
2019-07-01,B,33,CZ0314,859
2019-07-01,B,34,CZ0314,860
2019-07-01,B,35,CZ0314,876
2019-07-01,B,36,CZ0314,899
2019-07-01,B,37,CZ0314,916
2019-07-01,B,38,CZ0314,927
2019-07-01,B,39,CZ0314,1009
2019-07-01,B,40,CZ0314,1101
2019-07-01,B,41,CZ0314,1167
2019-07-01,B,42,CZ0314,1199
2019-07-01,B,43,CZ0314,1193
2019-07-01,B,44,CZ0314,1227
2019-07-01,B,45,CZ0314,1219
2019-07-01,B,46,CZ0314,1136
2019-07-01,B,47,CZ0314,1066
2019-07-01,B,48,CZ0314,1018
2019-07-01,B,49,CZ0314,963
2019-07-01,B,50,CZ0314,910
2019-07-01,B,51,CZ0314,907
2019-07-01,B,52,CZ0314,896
2019-07-01,B,53,CZ0314,936
2019-07-01,B,54,CZ0314,972
2019-07-01,B,55,CZ0314,969
2019-07-01,B,56,CZ0314,927
2019-07-01,B,57,CZ0314,843
2019-07-01,B,58,CZ0314,822
2019-07-01,B,59,CZ0314,826
2019-07-01,B,60,CZ0314,848
2019-07-01,B,61,CZ0314,908
2019-07-01,B,62,CZ0314,959
2019-07-01,B,63,CZ0314,1011
2019-07-01,B,64,CZ0314,1017
2019-07-01,B,65,CZ0314,1026
2019-07-01,B,66,CZ0314,1007
2019-07-01,B,67,CZ0314,956
2019-07-01,B,68,CZ0314,966
2019-07-01,B,69,CZ0314,942
2019-07-01,B,70,CZ0314,923
2019-07-01,B,71,CZ0314,961
2019-07-01,B,72,CZ0314,947
2019-07-01,B,73,CZ0314,816
2019-07-01,B,74,CZ0314,711
2019-07-01,B,75,CZ0314,679
2019-07-01,B,76,CZ0314,640
2019-07-01,B,77,CZ0314,570
2019-07-01,B,78,CZ0314,502
2019-07-01,B,79,CZ0314,458
2019-07-01,B,80,CZ0314,420
2019-07-01,B,81,CZ0314,398
2019-07-01,B,82,CZ0314,382
2019-07-01,B,83,CZ0314,355
2019-07-01,B,84,CZ0314,313
2019-07-01,B,85,CZ0314,277
2019-07-01,B,86,CZ0314,247
2019-07-01,B,87,CZ0314,228
2019-07-01,B,88,CZ0314,203
2019-07-01,B,89,CZ0314,163
2019-07-01,B,90,CZ0314,141
2019-07-01,B,91,CZ0314,111
2019-07-01,B,92,CZ0314,76
2019-07-01,B,93,CZ0314,59
2019-07-01,B,94,CZ0314,41
2019-07-01,B,95,CZ0314,30
2019-07-01,B,96,CZ0314,21
2019-07-01,B,97,CZ0314,13
2019-07-01,B,98,CZ0314,5
2019-07-01,B,99,CZ0314,4
2019-07-01,B,100+,CZ0314,8
2019-07-01,B,0,CZ0315,526
2019-07-01,B,1,CZ0315,540
2019-07-01,B,2,CZ0315,541
2019-07-01,B,3,CZ0315,516
2019-07-01,B,4,CZ0315,488
2019-07-01,B,5,CZ0315,495
2019-07-01,B,6,CZ0315,528
2019-07-01,B,7,CZ0315,527
2019-07-01,B,8,CZ0315,536
2019-07-01,B,9,CZ0315,560
2019-07-01,B,10,CZ0315,580
2019-07-01,B,11,CZ0315,573
2019-07-01,B,12,CZ0315,530
2019-07-01,B,13,CZ0315,501
2019-07-01,B,14,CZ0315,516
2019-07-01,B,15,CZ0315,488
2019-07-01,B,16,CZ0315,469
2019-07-01,B,17,CZ0315,506
2019-07-01,B,18,CZ0315,499
2019-07-01,B,19,CZ0315,501
2019-07-01,B,20,CZ0315,498
2019-07-01,B,21,CZ0315,486
2019-07-01,B,22,CZ0315,480
2019-07-01,B,23,CZ0315,499
2019-07-01,B,24,CZ0315,564
2019-07-01,B,25,CZ0315,603
2019-07-01,B,26,CZ0315,621
2019-07-01,B,27,CZ0315,639
2019-07-01,B,28,CZ0315,673
2019-07-01,B,29,CZ0315,674
2019-07-01,B,30,CZ0315,653
2019-07-01,B,31,CZ0315,629
2019-07-01,B,32,CZ0315,621
2019-07-01,B,33,CZ0315,623
2019-07-01,B,34,CZ0315,648
2019-07-01,B,35,CZ0315,655
2019-07-01,B,36,CZ0315,670
2019-07-01,B,37,CZ0315,700
2019-07-01,B,38,CZ0315,726
2019-07-01,B,39,CZ0315,761
2019-07-01,B,40,CZ0315,803
2019-07-01,B,41,CZ0315,852
2019-07-01,B,42,CZ0315,845
2019-07-01,B,43,CZ0315,836
2019-07-01,B,44,CZ0315,867
2019-07-01,B,45,CZ0315,845
2019-07-01,B,46,CZ0315,785
2019-07-01,B,47,CZ0315,738
2019-07-01,B,48,CZ0315,714
2019-07-01,B,49,CZ0315,711
2019-07-01,B,50,CZ0315,686
2019-07-01,B,51,CZ0315,655
2019-07-01,B,52,CZ0315,656
2019-07-01,B,53,CZ0315,686
2019-07-01,B,54,CZ0315,689
2019-07-01,B,55,CZ0315,697
2019-07-01,B,56,CZ0315,696
2019-07-01,B,57,CZ0315,637
2019-07-01,B,58,CZ0315,614
2019-07-01,B,59,CZ0315,612
2019-07-01,B,60,CZ0315,659
2019-07-01,B,61,CZ0315,705
2019-07-01,B,62,CZ0315,731
2019-07-01,B,63,CZ0315,738
2019-07-01,B,64,CZ0315,729
2019-07-01,B,65,CZ0315,716
2019-07-01,B,66,CZ0315,687
2019-07-01,B,67,CZ0315,687
