date,sex,age,NUTS,population
2019-12-31,F,46,CZ0646,747
2019-12-31,F,47,CZ0646,621
2019-12-31,F,48,CZ0646,648
2019-12-31,F,49,CZ0646,602
2019-12-31,F,50,CZ0646,573
2019-12-31,F,51,CZ0646,516
2019-12-31,F,52,CZ0646,564
2019-12-31,F,53,CZ0646,577
2019-12-31,F,54,CZ0646,529
2019-12-31,F,55,CZ0646,570
2019-12-31,F,56,CZ0646,623
2019-12-31,F,57,CZ0646,520
2019-12-31,F,58,CZ0646,524
2019-12-31,F,59,CZ0646,508
2019-12-31,F,60,CZ0646,517
2019-12-31,F,61,CZ0646,530
2019-12-31,F,62,CZ0646,623
2019-12-31,F,63,CZ0646,635
2019-12-31,F,64,CZ0646,593
2019-12-31,F,65,CZ0646,625
2019-12-31,F,66,CZ0646,579
2019-12-31,F,67,CZ0646,590
2019-12-31,F,68,CZ0646,651
2019-12-31,F,69,CZ0646,613
2019-12-31,F,70,CZ0646,544
2019-12-31,F,71,CZ0646,568
2019-12-31,F,72,CZ0646,529
2019-12-31,F,73,CZ0646,503
2019-12-31,F,74,CZ0646,443
2019-12-31,F,75,CZ0646,475
2019-12-31,F,76,CZ0646,399
2019-12-31,F,77,CZ0646,363
2019-12-31,F,78,CZ0646,386
2019-12-31,F,79,CZ0646,342
2019-12-31,F,80,CZ0646,296
2019-12-31,F,81,CZ0646,289
2019-12-31,F,82,CZ0646,286
2019-12-31,F,83,CZ0646,221
2019-12-31,F,84,CZ0646,215
2019-12-31,F,85,CZ0646,208
2019-12-31,F,86,CZ0646,187
2019-12-31,F,87,CZ0646,192
2019-12-31,F,88,CZ0646,168
2019-12-31,F,89,CZ0646,124
2019-12-31,F,90,CZ0646,111
2019-12-31,F,91,CZ0646,81
2019-12-31,F,92,CZ0646,73
2019-12-31,F,93,CZ0646,43
2019-12-31,F,94,CZ0646,33
2019-12-31,F,95,CZ0646,21
2019-12-31,F,96,CZ0646,16
2019-12-31,F,97,CZ0646,12
2019-12-31,F,98,CZ0646,7
2019-12-31,F,99,CZ0646,3
2019-12-31,F,100+,CZ0646,6
2019-12-31,F,0,CZ0647,599
2019-12-31,F,1,CZ0647,613
2019-12-31,F,2,CZ0647,623
2019-12-31,F,3,CZ0647,567
2019-12-31,F,4,CZ0647,617
2019-12-31,F,5,CZ0647,565
2019-12-31,F,6,CZ0647,567
2019-12-31,F,7,CZ0647,525
2019-12-31,F,8,CZ0647,553
2019-12-31,F,9,CZ0647,580
2019-12-31,F,10,CZ0647,666
2019-12-31,F,11,CZ0647,635
2019-12-31,F,12,CZ0647,659
2019-12-31,F,13,CZ0647,507
2019-12-31,F,14,CZ0647,560
2019-12-31,F,15,CZ0647,480
2019-12-31,F,16,CZ0647,556
2019-12-31,F,17,CZ0647,504
2019-12-31,F,18,CZ0647,527
2019-12-31,F,19,CZ0647,494
2019-12-31,F,20,CZ0647,479
2019-12-31,F,21,CZ0647,537
2019-12-31,F,22,CZ0647,540
2019-12-31,F,23,CZ0647,501
2019-12-31,F,24,CZ0647,595
2019-12-31,F,25,CZ0647,625
2019-12-31,F,26,CZ0647,754
2019-12-31,F,27,CZ0647,741
2019-12-31,F,28,CZ0647,736
2019-12-31,F,29,CZ0647,721
2019-12-31,F,30,CZ0647,665
2019-12-31,F,31,CZ0647,711
2019-12-31,F,32,CZ0647,697
2019-12-31,F,33,CZ0647,705
2019-12-31,F,34,CZ0647,764
2019-12-31,F,35,CZ0647,723
2019-12-31,F,36,CZ0647,746
2019-12-31,F,37,CZ0647,763
2019-12-31,F,38,CZ0647,743
2019-12-31,F,39,CZ0647,834
2019-12-31,F,40,CZ0647,840
2019-12-31,F,41,CZ0647,859
2019-12-31,F,42,CZ0647,917
2019-12-31,F,43,CZ0647,888
2019-12-31,F,44,CZ0647,1010
2019-12-31,F,45,CZ0647,1012
2019-12-31,F,46,CZ0647,984
2019-12-31,F,47,CZ0647,827
2019-12-31,F,48,CZ0647,843
2019-12-31,F,49,CZ0647,836
2019-12-31,F,50,CZ0647,773
2019-12-31,F,51,CZ0647,704
2019-12-31,F,52,CZ0647,698
2019-12-31,F,53,CZ0647,785
2019-12-31,F,54,CZ0647,721
2019-12-31,F,55,CZ0647,757
2019-12-31,F,56,CZ0647,695
2019-12-31,F,57,CZ0647,639
2019-12-31,F,58,CZ0647,664
2019-12-31,F,59,CZ0647,641
2019-12-31,F,60,CZ0647,671
2019-12-31,F,61,CZ0647,711
2019-12-31,F,62,CZ0647,774
2019-12-31,F,63,CZ0647,864
2019-12-31,F,64,CZ0647,812
2019-12-31,F,65,CZ0647,799
2019-12-31,F,66,CZ0647,787
2019-12-31,F,67,CZ0647,845
2019-12-31,F,68,CZ0647,779
2019-12-31,F,69,CZ0647,775
2019-12-31,F,70,CZ0647,754
2019-12-31,F,71,CZ0647,809
2019-12-31,F,72,CZ0647,792
2019-12-31,F,73,CZ0647,700
2019-12-31,F,74,CZ0647,550
2019-12-31,F,75,CZ0647,530
2019-12-31,F,76,CZ0647,482
2019-12-31,F,77,CZ0647,436
2019-12-31,F,78,CZ0647,452
2019-12-31,F,79,CZ0647,447
2019-12-31,F,80,CZ0647,346
2019-12-31,F,81,CZ0647,325
2019-12-31,F,82,CZ0647,283
2019-12-31,F,83,CZ0647,286
2019-12-31,F,84,CZ0647,244
2019-12-31,F,85,CZ0647,226
2019-12-31,F,86,CZ0647,239
2019-12-31,F,87,CZ0647,224
2019-12-31,F,88,CZ0647,175
2019-12-31,F,89,CZ0647,164
2019-12-31,F,90,CZ0647,107
2019-12-31,F,91,CZ0647,117
2019-12-31,F,92,CZ0647,75
2019-12-31,F,93,CZ0647,62
2019-12-31,F,94,CZ0647,53
2019-12-31,F,95,CZ0647,43
2019-12-31,F,96,CZ0647,26
2019-12-31,F,97,CZ0647,17
2019-12-31,F,98,CZ0647,15
2019-12-31,F,99,CZ0647,3
2019-12-31,F,100+,CZ0647,7
2019-12-31,F,0,CZ0711,169
2019-12-31,F,1,CZ0711,164
2019-12-31,F,2,CZ0711,169
2019-12-31,F,3,CZ0711,162
2019-12-31,F,4,CZ0711,167
2019-12-31,F,5,CZ0711,147
2019-12-31,F,6,CZ0711,161
2019-12-31,F,7,CZ0711,185
2019-12-31,F,8,CZ0711,153
2019-12-31,F,9,CZ0711,181
2019-12-31,F,10,CZ0711,187
2019-12-31,F,11,CZ0711,214
2019-12-31,F,12,CZ0711,188
2019-12-31,F,13,CZ0711,199
2019-12-31,F,14,CZ0711,201
2019-12-31,F,15,CZ0711,207
2019-12-31,F,16,CZ0711,173
2019-12-31,F,17,CZ0711,162
2019-12-31,F,18,CZ0711,162
2019-12-31,F,19,CZ0711,177
2019-12-31,F,20,CZ0711,169
2019-12-31,F,21,CZ0711,190
2019-12-31,F,22,CZ0711,176
2019-12-31,F,23,CZ0711,178
2019-12-31,F,24,CZ0711,185
2019-12-31,F,25,CZ0711,206
2019-12-31,F,26,CZ0711,213
2019-12-31,F,27,CZ0711,251
2019-12-31,F,28,CZ0711,226
2019-12-31,F,29,CZ0711,184
2019-12-31,F,30,CZ0711,234
2019-12-31,F,31,CZ0711,220
2019-12-31,F,32,CZ0711,227
2019-12-31,F,33,CZ0711,197
2019-12-31,F,34,CZ0711,199
2019-12-31,F,35,CZ0711,191
2019-12-31,F,36,CZ0711,215
2019-12-31,F,37,CZ0711,210
2019-12-31,F,38,CZ0711,213
2019-12-31,F,39,CZ0711,218
2019-12-31,F,40,CZ0711,293
2019-12-31,F,41,CZ0711,259
2019-12-31,F,42,CZ0711,274
2019-12-31,F,43,CZ0711,294
2019-12-31,F,44,CZ0711,313
2019-12-31,F,45,CZ0711,334
2019-12-31,F,46,CZ0711,286
2019-12-31,F,47,CZ0711,292
2019-12-31,F,48,CZ0711,252
2019-12-31,F,49,CZ0711,213
2019-12-31,F,50,CZ0711,232
2019-12-31,F,51,CZ0711,210
2019-12-31,F,52,CZ0711,254
2019-12-31,F,53,CZ0711,238
2019-12-31,F,54,CZ0711,251
2019-12-31,F,55,CZ0711,257
2019-12-31,F,56,CZ0711,277
2019-12-31,F,57,CZ0711,226
2019-12-31,F,58,CZ0711,228
2019-12-31,F,59,CZ0711,268
2019-12-31,F,60,CZ0711,217
2019-12-31,F,61,CZ0711,248
2019-12-31,F,62,CZ0711,271
2019-12-31,F,63,CZ0711,315
2019-12-31,F,64,CZ0711,336
2019-12-31,F,65,CZ0711,308
2019-12-31,F,66,CZ0711,315
2019-12-31,F,67,CZ0711,308
2019-12-31,F,68,CZ0711,321
2019-12-31,F,69,CZ0711,326
2019-12-31,F,70,CZ0711,302
2019-12-31,F,71,CZ0711,297
2019-12-31,F,72,CZ0711,313
2019-12-31,F,73,CZ0711,240
2019-12-31,F,74,CZ0711,209
2019-12-31,F,75,CZ0711,197
2019-12-31,F,76,CZ0711,191
2019-12-31,F,77,CZ0711,174
2019-12-31,F,78,CZ0711,175
2019-12-31,F,79,CZ0711,159
2019-12-31,F,80,CZ0711,128
2019-12-31,F,81,CZ0711,112
2019-12-31,F,82,CZ0711,115
2019-12-31,F,83,CZ0711,79
2019-12-31,F,84,CZ0711,92
2019-12-31,F,85,CZ0711,74
2019-12-31,F,86,CZ0711,79
2019-12-31,F,87,CZ0711,78
2019-12-31,F,88,CZ0711,55
2019-12-31,F,89,CZ0711,43
2019-12-31,F,90,CZ0711,38
2019-12-31,F,91,CZ0711,32
2019-12-31,F,92,CZ0711,21
2019-12-31,F,93,CZ0711,24
2019-12-31,F,94,CZ0711,18
2019-12-31,F,95,CZ0711,8
2019-12-31,F,96,CZ0711,9
2019-12-31,F,97,CZ0711,3
2019-12-31,F,98,CZ0711,4
2019-12-31,F,99,CZ0711,1
2019-12-31,F,100+,CZ0711,2
2019-12-31,F,0,CZ0712,1264
2019-12-31,F,1,CZ0712,1353
2019-12-31,F,2,CZ0712,1297
2019-12-31,F,3,CZ0712,1309
2019-12-31,F,4,CZ0712,1222
2019-12-31,F,5,CZ0712,1255
2019-12-31,F,6,CZ0712,1239
2019-12-31,F,7,CZ0712,1199
2019-12-31,F,8,CZ0712,1240
2019-12-31,F,9,CZ0712,1293
2019-12-31,F,10,CZ0712,1377
2019-12-31,F,11,CZ0712,1331
2019-12-31,F,12,CZ0712,1283
2019-12-31,F,13,CZ0712,1130
2019-12-31,F,14,CZ0712,1091
2019-12-31,F,15,CZ0712,1051
2019-12-31,F,16,CZ0712,1035
2019-12-31,F,17,CZ0712,996
2019-12-31,F,18,CZ0712,1050
2019-12-31,F,19,CZ0712,953
2019-12-31,F,20,CZ0712,1021
2019-12-31,F,21,CZ0712,1022
2019-12-31,F,22,CZ0712,1011
2019-12-31,F,23,CZ0712,1020
2019-12-31,F,24,CZ0712,1053
2019-12-31,F,25,CZ0712,1202
2019-12-31,F,26,CZ0712,1355
2019-12-31,F,27,CZ0712,1495
2019-12-31,F,28,CZ0712,1511
2019-12-31,F,29,CZ0712,1473
2019-12-31,F,30,CZ0712,1565
2019-12-31,F,31,CZ0712,1598
2019-12-31,F,32,CZ0712,1539
2019-12-31,F,33,CZ0712,1560
2019-12-31,F,34,CZ0712,1595
2019-12-31,F,35,CZ0712,1559
2019-12-31,F,36,CZ0712,1549
2019-12-31,F,37,CZ0712,1683
2019-12-31,F,38,CZ0712,1702
2019-12-31,F,39,CZ0712,1786
2019-12-31,F,40,CZ0712,1901
2019-12-31,F,41,CZ0712,1922
2019-12-31,F,42,CZ0712,1966
2019-12-31,F,43,CZ0712,2126
2019-12-31,F,44,CZ0712,2085
2019-12-31,F,45,CZ0712,2115
2019-12-31,F,46,CZ0712,1860
2019-12-31,F,47,CZ0712,1689
2019-12-31,F,48,CZ0712,1680
2019-12-31,F,49,CZ0712,1543
2019-12-31,F,50,CZ0712,1469
2019-12-31,F,51,CZ0712,1408
2019-12-31,F,52,CZ0712,1369
2019-12-31,F,53,CZ0712,1458
2019-12-31,F,54,CZ0712,1535
2019-12-31,F,55,CZ0712,1513
2019-12-31,F,56,CZ0712,1585
2019-12-31,F,57,CZ0712,1375
2019-12-31,F,58,CZ0712,1384
2019-12-31,F,59,CZ0712,1367
2019-12-31,F,60,CZ0712,1351
2019-12-31,F,61,CZ0712,1500
2019-12-31,F,62,CZ0712,1526
2019-12-31,F,63,CZ0712,1652
2019-12-31,F,64,CZ0712,1595
2019-12-31,F,65,CZ0712,1596
2019-12-31,F,66,CZ0712,1595
2019-12-31,F,67,CZ0712,1568
2019-12-31,F,68,CZ0712,1595
2019-12-31,F,69,CZ0712,1553
2019-12-31,F,70,CZ0712,1503
2019-12-31,F,71,CZ0712,1551
2019-12-31,F,72,CZ0712,1616
2019-12-31,F,73,CZ0712,1465
2019-12-31,F,74,CZ0712,1189
2019-12-31,F,75,CZ0712,1221
2019-12-31,F,76,CZ0712,1207
2019-12-31,F,77,CZ0712,1061
2019-12-31,F,78,CZ0712,991
2019-12-31,F,79,CZ0712,934
2019-12-31,F,80,CZ0712,774
2019-12-31,F,81,CZ0712,743
2019-12-31,F,82,CZ0712,654
2019-12-31,F,83,CZ0712,649
2019-12-31,F,84,CZ0712,581
2019-12-31,F,85,CZ0712,572
2019-12-31,F,86,CZ0712,538
2019-12-31,F,87,CZ0712,457
2019-12-31,F,88,CZ0712,451
2019-12-31,F,89,CZ0712,344
2019-12-31,F,90,CZ0712,285
2019-12-31,F,91,CZ0712,221
2019-12-31,F,92,CZ0712,173
2019-12-31,F,93,CZ0712,151
2019-12-31,F,94,CZ0712,97
2019-12-31,F,95,CZ0712,63
2019-12-31,F,96,CZ0712,62
2019-12-31,F,97,CZ0712,35
2019-12-31,F,98,CZ0712,16
2019-12-31,F,99,CZ0712,12
2019-12-31,F,100+,CZ0712,7
2019-12-31,F,0,CZ0713,516
2019-12-31,F,1,CZ0713,526
2019-12-31,F,2,CZ0713,560
2019-12-31,F,3,CZ0713,536
2019-12-31,F,4,CZ0713,558
2019-12-31,F,5,CZ0713,526
2019-12-31,F,6,CZ0713,531
2019-12-31,F,7,CZ0713,524
2019-12-31,F,8,CZ0713,540
2019-12-31,F,9,CZ0713,605
2019-12-31,F,10,CZ0713,641
2019-12-31,F,11,CZ0713,595
2019-12-31,F,12,CZ0713,597
2019-12-31,F,13,CZ0713,555
2019-12-31,F,14,CZ0713,539
2019-12-31,F,15,CZ0713,519
2019-12-31,F,16,CZ0713,522
2019-12-31,F,17,CZ0713,503
2019-12-31,F,18,CZ0713,472
2019-12-31,F,19,CZ0713,467
2019-12-31,F,20,CZ0713,485
2019-12-31,F,21,CZ0713,442
2019-12-31,F,22,CZ0713,515
2019-12-31,F,23,CZ0713,457
2019-12-31,F,24,CZ0713,523
2019-12-31,F,25,CZ0713,536
2019-12-31,F,26,CZ0713,625
2019-12-31,F,27,CZ0713,648
2019-12-31,F,28,CZ0713,637
2019-12-31,F,29,CZ0713,663
2019-12-31,F,30,CZ0713,643
2019-12-31,F,31,CZ0713,676
2019-12-31,F,32,CZ0713,651
2019-12-31,F,33,CZ0713,634
2019-12-31,F,34,CZ0713,644
2019-12-31,F,35,CZ0713,695
2019-12-31,F,36,CZ0713,709
2019-12-31,F,37,CZ0713,719
2019-12-31,F,38,CZ0713,812
2019-12-31,F,39,CZ0713,786
2019-12-31,F,40,CZ0713,828
2019-12-31,F,41,CZ0713,946
2019-12-31,F,42,CZ0713,975
2019-12-31,F,43,CZ0713,886
2019-12-31,F,44,CZ0713,948
2019-12-31,F,45,CZ0713,926
2019-12-31,F,46,CZ0713,924
2019-12-31,F,47,CZ0713,813
2019-12-31,F,48,CZ0713,702
2019-12-31,F,49,CZ0713,737
2019-12-31,F,50,CZ0713,720
2019-12-31,F,51,CZ0713,634
2019-12-31,F,52,CZ0713,697
2019-12-31,F,53,CZ0713,648
2019-12-31,F,54,CZ0713,707
2019-12-31,F,55,CZ0713,714
2019-12-31,F,56,CZ0713,688
2019-12-31,F,57,CZ0713,656
2019-12-31,F,58,CZ0713,677
2019-12-31,F,59,CZ0713,594
2019-12-31,F,60,CZ0713,655
2019-12-31,F,61,CZ0713,670
2019-12-31,F,62,CZ0713,740
2019-12-31,F,63,CZ0713,747
2019-12-31,F,64,CZ0713,789
2019-12-31,F,65,CZ0713,735
2019-12-31,F,66,CZ0713,754
2019-12-31,F,67,CZ0713,749
2019-12-31,F,68,CZ0713,785
2019-12-31,F,69,CZ0713,724
2019-12-31,F,70,CZ0713,768
2019-12-31,F,71,CZ0713,770
2019-12-31,F,72,CZ0713,677
2019-12-31,F,73,CZ0713,761
2019-12-31,F,74,CZ0713,625
2019-12-31,F,75,CZ0713,617
2019-12-31,F,76,CZ0713,591
2019-12-31,F,77,CZ0713,476
2019-12-31,F,78,CZ0713,451
2019-12-31,F,79,CZ0713,400
2019-12-31,F,80,CZ0713,369
2019-12-31,F,81,CZ0713,398
2019-12-31,F,82,CZ0713,344
2019-12-31,F,83,CZ0713,301
2019-12-31,F,84,CZ0713,280
2019-12-31,F,85,CZ0713,252
2019-12-31,F,86,CZ0713,247
2019-12-31,F,87,CZ0713,229
2019-12-31,F,88,CZ0713,188
2019-12-31,F,89,CZ0713,162
2019-12-31,F,90,CZ0713,144
2019-12-31,F,91,CZ0713,116
2019-12-31,F,92,CZ0713,64
2019-12-31,F,93,CZ0713,61
2019-12-31,F,94,CZ0713,51
2019-12-31,F,95,CZ0713,32
2019-12-31,F,96,CZ0713,25
2019-12-31,F,97,CZ0713,18
2019-12-31,F,98,CZ0713,16
2019-12-31,F,99,CZ0713,10
2019-12-31,F,100+,CZ0713,4
2019-12-31,F,0,CZ0714,566
2019-12-31,F,1,CZ0714,608
2019-12-31,F,2,CZ0714,607
2019-12-31,F,3,CZ0714,636
2019-12-31,F,4,CZ0714,549
2019-12-31,F,5,CZ0714,597
2019-12-31,F,6,CZ0714,570
2019-12-31,F,7,CZ0714,591
2019-12-31,F,8,CZ0714,554
2019-12-31,F,9,CZ0714,670
2019-12-31,F,10,CZ0714,680
2019-12-31,F,11,CZ0714,692
2019-12-31,F,12,CZ0714,706
2019-12-31,F,13,CZ0714,686
2019-12-31,F,14,CZ0714,618
2019-12-31,F,15,CZ0714,576
2019-12-31,F,16,CZ0714,572
2019-12-31,F,17,CZ0714,549
2019-12-31,F,18,CZ0714,574
2019-12-31,F,19,CZ0714,534
2019-12-31,F,20,CZ0714,580
2019-12-31,F,21,CZ0714,559
2019-12-31,F,22,CZ0714,566
2019-12-31,F,23,CZ0714,601
2019-12-31,F,24,CZ0714,628
2019-12-31,F,25,CZ0714,714
2019-12-31,F,26,CZ0714,772
2019-12-31,F,27,CZ0714,729
2019-12-31,F,28,CZ0714,833
2019-12-31,F,29,CZ0714,826
2019-12-31,F,30,CZ0714,781
2019-12-31,F,31,CZ0714,792
2019-12-31,F,32,CZ0714,811
2019-12-31,F,33,CZ0714,763
2019-12-31,F,34,CZ0714,788
2019-12-31,F,35,CZ0714,759
2019-12-31,F,36,CZ0714,771
2019-12-31,F,37,CZ0714,791
2019-12-31,F,38,CZ0714,849
2019-12-31,F,39,CZ0714,839
2019-12-31,F,40,CZ0714,903
2019-12-31,F,41,CZ0714,971
2019-12-31,F,42,CZ0714,954
2019-12-31,F,43,CZ0714,1038
2019-12-31,F,44,CZ0714,1138
2019-12-31,F,45,CZ0714,1136
2019-12-31,F,46,CZ0714,992
2019-12-31,F,47,CZ0714,957
2019-12-31,F,48,CZ0714,995
2019-12-31,F,49,CZ0714,914
2019-12-31,F,50,CZ0714,901
2019-12-31,F,51,CZ0714,842
2019-12-31,F,52,CZ0714,872
2019-12-31,F,53,CZ0714,896
2019-12-31,F,54,CZ0714,871
2019-12-31,F,55,CZ0714,904
2019-12-31,F,56,CZ0714,893
2019-12-31,F,57,CZ0714,790
2019-12-31,F,58,CZ0714,802
2019-12-31,F,59,CZ0714,810
2019-12-31,F,60,CZ0714,773
2019-12-31,F,61,CZ0714,914
2019-12-31,F,62,CZ0714,881
2019-12-31,F,63,CZ0714,870
2019-12-31,F,64,CZ0714,881
2019-12-31,F,65,CZ0714,941
2019-12-31,F,66,CZ0714,895
2019-12-31,F,67,CZ0714,920
2019-12-31,F,68,CZ0714,890
2019-12-31,F,69,CZ0714,834
2019-12-31,F,70,CZ0714,807
2019-12-31,F,71,CZ0714,865
2019-12-31,F,72,CZ0714,961
2019-12-31,F,73,CZ0714,917
2019-12-31,F,74,CZ0714,770
2019-12-31,F,75,CZ0714,745
2019-12-31,F,76,CZ0714,698
2019-12-31,F,77,CZ0714,644
2019-12-31,F,78,CZ0714,572
2019-12-31,F,79,CZ0714,551
2019-12-31,F,80,CZ0714,471
2019-12-31,F,81,CZ0714,499
2019-12-31,F,82,CZ0714,418
2019-12-31,F,83,CZ0714,380
2019-12-31,F,84,CZ0714,353
2019-12-31,F,85,CZ0714,312
2019-12-31,F,86,CZ0714,300
2019-12-31,F,87,CZ0714,231
2019-12-31,F,88,CZ0714,214
2019-12-31,F,89,CZ0714,195
2019-12-31,F,90,CZ0714,143
2019-12-31,F,91,CZ0714,122
2019-12-31,F,92,CZ0714,114
2019-12-31,F,93,CZ0714,83
2019-12-31,F,94,CZ0714,62
2019-12-31,F,95,CZ0714,33
2019-12-31,F,96,CZ0714,22
2019-12-31,F,97,CZ0714,18
2019-12-31,F,98,CZ0714,14
2019-12-31,F,99,CZ0714,6
2019-12-31,F,100+,CZ0714,5
2019-12-31,F,0,CZ0715,561
2019-12-31,F,1,CZ0715,607
2019-12-31,F,2,CZ0715,623
2019-12-31,F,3,CZ0715,554
2019-12-31,F,4,CZ0715,603
2019-12-31,F,5,CZ0715,531
2019-12-31,F,6,CZ0715,603
2019-12-31,F,7,CZ0715,570
2019-12-31,F,8,CZ0715,535
2019-12-31,F,9,CZ0715,649
2019-12-31,F,10,CZ0715,669
2019-12-31,F,11,CZ0715,711
2019-12-31,F,12,CZ0715,680
2019-12-31,F,13,CZ0715,602
2019-12-31,F,14,CZ0715,550
2019-12-31,F,15,CZ0715,566
2019-12-31,F,16,CZ0715,555
2019-12-31,F,17,CZ0715,525
2019-12-31,F,18,CZ0715,537
2019-12-31,F,19,CZ0715,496
2019-12-31,F,20,CZ0715,487
2019-12-31,F,21,CZ0715,546
2019-12-31,F,22,CZ0715,532
2019-12-31,F,23,CZ0715,574
2019-12-31,F,24,CZ0715,597
2019-12-31,F,25,CZ0715,681
2019-12-31,F,26,CZ0715,741
2019-12-31,F,27,CZ0715,696
2019-12-31,F,28,CZ0715,746
2019-12-31,F,29,CZ0715,815
2019-12-31,F,30,CZ0715,688
2019-12-31,F,31,CZ0715,736
2019-12-31,F,32,CZ0715,699
2019-12-31,F,33,CZ0715,717
2019-12-31,F,34,CZ0715,674
2019-12-31,F,35,CZ0715,674
2019-12-31,F,36,CZ0715,706
2019-12-31,F,37,CZ0715,676
2019-12-31,F,38,CZ0715,759
2019-12-31,F,39,CZ0715,762
2019-12-31,F,40,CZ0715,856
2019-12-31,F,41,CZ0715,894
2019-12-31,F,42,CZ0715,994
2019-12-31,F,43,CZ0715,1051
2019-12-31,F,44,CZ0715,1048
2019-12-31,F,45,CZ0715,1038
2019-12-31,F,46,CZ0715,1013
2019-12-31,F,47,CZ0715,890
2019-12-31,F,48,CZ0715,821
2019-12-31,F,49,CZ0715,851
2019-12-31,F,50,CZ0715,812
2019-12-31,F,51,CZ0715,750
2019-12-31,F,52,CZ0715,760
2019-12-31,F,53,CZ0715,761
2019-12-31,F,54,CZ0715,732
2019-12-31,F,55,CZ0715,774
2019-12-31,F,56,CZ0715,796
2019-12-31,F,57,CZ0715,707
2019-12-31,F,58,CZ0715,730
2019-12-31,F,59,CZ0715,718
2019-12-31,F,60,CZ0715,717
2019-12-31,F,61,CZ0715,768
2019-12-31,F,62,CZ0715,811
2019-12-31,F,63,CZ0715,870
2019-12-31,F,64,CZ0715,889
2019-12-31,F,65,CZ0715,848
2019-12-31,F,66,CZ0715,920
2019-12-31,F,67,CZ0715,904
2019-12-31,F,68,CZ0715,909
2019-12-31,F,69,CZ0715,926
2019-12-31,F,70,CZ0715,886
2019-12-31,F,71,CZ0715,908
2019-12-31,F,72,CZ0715,915
2019-12-31,F,73,CZ0715,781
2019-12-31,F,74,CZ0715,564
2019-12-31,F,75,CZ0715,588
2019-12-31,F,76,CZ0715,650
2019-12-31,F,77,CZ0715,559
2019-12-31,F,78,CZ0715,560
2019-12-31,F,79,CZ0715,521
2019-12-31,F,80,CZ0715,431
2019-12-31,F,81,CZ0715,397
2019-12-31,F,82,CZ0715,359
2019-12-31,F,83,CZ0715,308
2019-12-31,F,84,CZ0715,297
2019-12-31,F,85,CZ0715,266
2019-12-31,F,86,CZ0715,229
2019-12-31,F,87,CZ0715,249
2019-12-31,F,88,CZ0715,212
2019-12-31,F,89,CZ0715,175
2019-12-31,F,90,CZ0715,119
2019-12-31,F,91,CZ0715,109
2019-12-31,F,92,CZ0715,87
2019-12-31,F,93,CZ0715,75
2019-12-31,F,94,CZ0715,41
2019-12-31,F,95,CZ0715,47
2019-12-31,F,96,CZ0715,26
2019-12-31,F,97,CZ0715,11
2019-12-31,F,98,CZ0715,10
2019-12-31,F,99,CZ0715,7
2019-12-31,F,100+,CZ0715,8
2019-12-31,F,0,CZ0721,482
2019-12-31,F,1,CZ0721,550
2019-12-31,F,2,CZ0721,519
2019-12-31,F,3,CZ0721,540
2019-12-31,F,4,CZ0721,491
2019-12-31,F,5,CZ0721,498
2019-12-31,F,6,CZ0721,493
2019-12-31,F,7,CZ0721,462
2019-12-31,F,8,CZ0721,518
2019-12-31,F,9,CZ0721,545
2019-12-31,F,10,CZ0721,559
2019-12-31,F,11,CZ0721,558
2019-12-31,F,12,CZ0721,569
2019-12-31,F,13,CZ0721,494
2019-12-31,F,14,CZ0721,496
2019-12-31,F,15,CZ0721,498
2019-12-31,F,16,CZ0721,425
2019-12-31,F,17,CZ0721,464
2019-12-31,F,18,CZ0721,504
2019-12-31,F,19,CZ0721,421
2019-12-31,F,20,CZ0721,476
2019-12-31,F,21,CZ0721,453
2019-12-31,F,22,CZ0721,423
2019-12-31,F,23,CZ0721,483
2019-12-31,F,24,CZ0721,539
2019-12-31,F,25,CZ0721,547
2019-12-31,F,26,CZ0721,597
2019-12-31,F,27,CZ0721,637
2019-12-31,F,28,CZ0721,637
2019-12-31,F,29,CZ0721,594
2019-12-31,F,30,CZ0721,634
2019-12-31,F,31,CZ0721,635
2019-12-31,F,32,CZ0721,599
2019-12-31,F,33,CZ0721,664
2019-12-31,F,34,CZ0721,667
2019-12-31,F,35,CZ0721,637
2019-12-31,F,36,CZ0721,599
2019-12-31,F,37,CZ0721,638
2019-12-31,F,38,CZ0721,705
2019-12-31,F,39,CZ0721,708
2019-12-31,F,40,CZ0721,784
2019-12-31,F,41,CZ0721,846
2019-12-31,F,42,CZ0721,876
2019-12-31,F,43,CZ0721,835
2019-12-31,F,44,CZ0721,921
2019-12-31,F,45,CZ0721,901
2019-12-31,F,46,CZ0721,878
2019-12-31,F,47,CZ0721,756
2019-12-31,F,48,CZ0721,738
2019-12-31,F,49,CZ0721,727
2019-12-31,F,50,CZ0721,670
2019-12-31,F,51,CZ0721,675
2019-12-31,F,52,CZ0721,653
2019-12-31,F,53,CZ0721,657
2019-12-31,F,54,CZ0721,689
2019-12-31,F,55,CZ0721,738
2019-12-31,F,56,CZ0721,728
2019-12-31,F,57,CZ0721,688
2019-12-31,F,58,CZ0721,712
2019-12-31,F,59,CZ0721,661
2019-12-31,F,60,CZ0721,643
2019-12-31,F,61,CZ0721,687
2019-12-31,F,62,CZ0721,740
2019-12-31,F,63,CZ0721,684
2019-12-31,F,64,CZ0721,793
2019-12-31,F,65,CZ0721,809
2019-12-31,F,66,CZ0721,790
2019-12-31,F,67,CZ0721,773
2019-12-31,F,68,CZ0721,825
2019-12-31,F,69,CZ0721,776
