date,sex,age,NUTS,population
2019-12-31,B,25,CZ0208,956
2019-12-31,B,26,CZ0208,1125
2019-12-31,B,27,CZ0208,1126
2019-12-31,B,28,CZ0208,1244
2019-12-31,B,29,CZ0208,1298
2019-12-31,B,30,CZ0208,1260
2019-12-31,B,31,CZ0208,1237
2019-12-31,B,32,CZ0208,1257
2019-12-31,B,33,CZ0208,1292
2019-12-31,B,34,CZ0208,1365
2019-12-31,B,35,CZ0208,1342
2019-12-31,B,36,CZ0208,1380
2019-12-31,B,37,CZ0208,1449
2019-12-31,B,38,CZ0208,1527
2019-12-31,B,39,CZ0208,1680
2019-12-31,B,40,CZ0208,1854
2019-12-31,B,41,CZ0208,1983
2019-12-31,B,42,CZ0208,1912
2019-12-31,B,43,CZ0208,1902
2019-12-31,B,44,CZ0208,1995
2019-12-31,B,45,CZ0208,2006
2019-12-31,B,46,CZ0208,1724
2019-12-31,B,47,CZ0208,1562
2019-12-31,B,48,CZ0208,1501
2019-12-31,B,49,CZ0208,1375
2019-12-31,B,50,CZ0208,1286
2019-12-31,B,51,CZ0208,1271
2019-12-31,B,52,CZ0208,1246
2019-12-31,B,53,CZ0208,1209
2019-12-31,B,54,CZ0208,1164
2019-12-31,B,55,CZ0208,1269
2019-12-31,B,56,CZ0208,1159
2019-12-31,B,57,CZ0208,1059
2019-12-31,B,58,CZ0208,1069
2019-12-31,B,59,CZ0208,989
2019-12-31,B,60,CZ0208,1018
2019-12-31,B,61,CZ0208,1163
2019-12-31,B,62,CZ0208,1260
2019-12-31,B,63,CZ0208,1198
2019-12-31,B,64,CZ0208,1262
2019-12-31,B,65,CZ0208,1252
2019-12-31,B,66,CZ0208,1219
2019-12-31,B,67,CZ0208,1280
2019-12-31,B,68,CZ0208,1201
2019-12-31,B,69,CZ0208,1187
2019-12-31,B,70,CZ0208,1207
2019-12-31,B,71,CZ0208,1148
2019-12-31,B,72,CZ0208,1161
2019-12-31,B,73,CZ0208,1153
2019-12-31,B,74,CZ0208,910
2019-12-31,B,75,CZ0208,865
2019-12-31,B,76,CZ0208,795
2019-12-31,B,77,CZ0208,687
2019-12-31,B,78,CZ0208,577
2019-12-31,B,79,CZ0208,568
2019-12-31,B,80,CZ0208,461
2019-12-31,B,81,CZ0208,441
2019-12-31,B,82,CZ0208,390
2019-12-31,B,83,CZ0208,347
2019-12-31,B,84,CZ0208,334
2019-12-31,B,85,CZ0208,309
2019-12-31,B,86,CZ0208,258
2019-12-31,B,87,CZ0208,255
2019-12-31,B,88,CZ0208,225
2019-12-31,B,89,CZ0208,181
2019-12-31,B,90,CZ0208,115
2019-12-31,B,91,CZ0208,99
2019-12-31,B,92,CZ0208,80
2019-12-31,B,93,CZ0208,65
2019-12-31,B,94,CZ0208,37
2019-12-31,B,95,CZ0208,45
2019-12-31,B,96,CZ0208,22
2019-12-31,B,97,CZ0208,21
2019-12-31,B,98,CZ0208,7
2019-12-31,B,99,CZ0208,1
2019-12-31,B,100+,CZ0208,4
2019-12-31,B,0,CZ0209,2176
2019-12-31,B,1,CZ0209,2267
2019-12-31,B,2,CZ0209,2492
2019-12-31,B,3,CZ0209,2627
2019-12-31,B,4,CZ0209,2697
2019-12-31,B,5,CZ0209,2786
2019-12-31,B,6,CZ0209,2820
2019-12-31,B,7,CZ0209,2785
2019-12-31,B,8,CZ0209,2786
2019-12-31,B,9,CZ0209,2900
2019-12-31,B,10,CZ0209,2919
2019-12-31,B,11,CZ0209,2805
2019-12-31,B,12,CZ0209,2585
2019-12-31,B,13,CZ0209,2376
2019-12-31,B,14,CZ0209,2247
2019-12-31,B,15,CZ0209,2051
2019-12-31,B,16,CZ0209,1849
2019-12-31,B,17,CZ0209,1736
2019-12-31,B,18,CZ0209,1758
2019-12-31,B,19,CZ0209,1557
2019-12-31,B,20,CZ0209,1513
2019-12-31,B,21,CZ0209,1462
2019-12-31,B,22,CZ0209,1483
2019-12-31,B,23,CZ0209,1504
2019-12-31,B,24,CZ0209,1446
2019-12-31,B,25,CZ0209,1642
2019-12-31,B,26,CZ0209,1782
2019-12-31,B,27,CZ0209,1920
2019-12-31,B,28,CZ0209,2009
2019-12-31,B,29,CZ0209,2154
2019-12-31,B,30,CZ0209,2183
2019-12-31,B,31,CZ0209,2357
2019-12-31,B,32,CZ0209,2380
2019-12-31,B,33,CZ0209,2417
2019-12-31,B,34,CZ0209,2626
2019-12-31,B,35,CZ0209,2774
2019-12-31,B,36,CZ0209,2868
2019-12-31,B,37,CZ0209,3066
2019-12-31,B,38,CZ0209,3096
2019-12-31,B,39,CZ0209,3453
2019-12-31,B,40,CZ0209,3792
2019-12-31,B,41,CZ0209,3928
2019-12-31,B,42,CZ0209,4020
2019-12-31,B,43,CZ0209,3932
2019-12-31,B,44,CZ0209,3956
2019-12-31,B,45,CZ0209,3837
2019-12-31,B,46,CZ0209,3501
2019-12-31,B,47,CZ0209,3047
2019-12-31,B,48,CZ0209,2850
2019-12-31,B,49,CZ0209,2664
2019-12-31,B,50,CZ0209,2412
2019-12-31,B,51,CZ0209,2251
2019-12-31,B,52,CZ0209,2215
2019-12-31,B,53,CZ0209,2147
2019-12-31,B,54,CZ0209,2244
2019-12-31,B,55,CZ0209,2248
2019-12-31,B,56,CZ0209,2026
2019-12-31,B,57,CZ0209,1794
2019-12-31,B,58,CZ0209,1712
2019-12-31,B,59,CZ0209,1622
2019-12-31,B,60,CZ0209,1581
2019-12-31,B,61,CZ0209,1682
2019-12-31,B,62,CZ0209,1795
2019-12-31,B,63,CZ0209,1857
2019-12-31,B,64,CZ0209,1919
2019-12-31,B,65,CZ0209,1904
2019-12-31,B,66,CZ0209,1842
2019-12-31,B,67,CZ0209,1835
2019-12-31,B,68,CZ0209,1862
2019-12-31,B,69,CZ0209,1752
2019-12-31,B,70,CZ0209,1687
2019-12-31,B,71,CZ0209,1797
2019-12-31,B,72,CZ0209,1804
2019-12-31,B,73,CZ0209,1658
2019-12-31,B,74,CZ0209,1311
2019-12-31,B,75,CZ0209,1288
2019-12-31,B,76,CZ0209,1224
2019-12-31,B,77,CZ0209,973
2019-12-31,B,78,CZ0209,896
2019-12-31,B,79,CZ0209,766
2019-12-31,B,80,CZ0209,648
2019-12-31,B,81,CZ0209,613
2019-12-31,B,82,CZ0209,515
2019-12-31,B,83,CZ0209,508
2019-12-31,B,84,CZ0209,443
2019-12-31,B,85,CZ0209,434
2019-12-31,B,86,CZ0209,357
2019-12-31,B,87,CZ0209,333
2019-12-31,B,88,CZ0209,317
2019-12-31,B,89,CZ0209,248
2019-12-31,B,90,CZ0209,200
2019-12-31,B,91,CZ0209,169
2019-12-31,B,92,CZ0209,120
2019-12-31,B,93,CZ0209,82
2019-12-31,B,94,CZ0209,72
2019-12-31,B,95,CZ0209,35
2019-12-31,B,96,CZ0209,35
2019-12-31,B,97,CZ0209,21
2019-12-31,B,98,CZ0209,11
2019-12-31,B,99,CZ0209,7
2019-12-31,B,100+,CZ0209,25
2019-12-31,B,0,CZ020A,1777
2019-12-31,B,1,CZ020A,1910
2019-12-31,B,2,CZ020A,1945
2019-12-31,B,3,CZ020A,2071
2019-12-31,B,4,CZ020A,2137
2019-12-31,B,5,CZ020A,2119
2019-12-31,B,6,CZ020A,2181
2019-12-31,B,7,CZ020A,2164
2019-12-31,B,8,CZ020A,2323
2019-12-31,B,9,CZ020A,2250
2019-12-31,B,10,CZ020A,2330
2019-12-31,B,11,CZ020A,2278
2019-12-31,B,12,CZ020A,2076
2019-12-31,B,13,CZ020A,1909
2019-12-31,B,14,CZ020A,1850
2019-12-31,B,15,CZ020A,1698
2019-12-31,B,16,CZ020A,1536
2019-12-31,B,17,CZ020A,1497
2019-12-31,B,18,CZ020A,1392
2019-12-31,B,19,CZ020A,1387
2019-12-31,B,20,CZ020A,1221
2019-12-31,B,21,CZ020A,1185
2019-12-31,B,22,CZ020A,1193
2019-12-31,B,23,CZ020A,1226
2019-12-31,B,24,CZ020A,1209
2019-12-31,B,25,CZ020A,1339
2019-12-31,B,26,CZ020A,1533
2019-12-31,B,27,CZ020A,1479
2019-12-31,B,28,CZ020A,1597
2019-12-31,B,29,CZ020A,1622
2019-12-31,B,30,CZ020A,1671
2019-12-31,B,31,CZ020A,1682
2019-12-31,B,32,CZ020A,1800
2019-12-31,B,33,CZ020A,1902
2019-12-31,B,34,CZ020A,2069
2019-12-31,B,35,CZ020A,2106
2019-12-31,B,36,CZ020A,2163
2019-12-31,B,37,CZ020A,2220
2019-12-31,B,38,CZ020A,2368
2019-12-31,B,39,CZ020A,2545
2019-12-31,B,40,CZ020A,2783
2019-12-31,B,41,CZ020A,3090
2019-12-31,B,42,CZ020A,3108
2019-12-31,B,43,CZ020A,3137
2019-12-31,B,44,CZ020A,3227
2019-12-31,B,45,CZ020A,3071
2019-12-31,B,46,CZ020A,2838
2019-12-31,B,47,CZ020A,2467
2019-12-31,B,48,CZ020A,2381
2019-12-31,B,49,CZ020A,2288
2019-12-31,B,50,CZ020A,2056
2019-12-31,B,51,CZ020A,1870
2019-12-31,B,52,CZ020A,1876
2019-12-31,B,53,CZ020A,1718
2019-12-31,B,54,CZ020A,1828
2019-12-31,B,55,CZ020A,1930
2019-12-31,B,56,CZ020A,1793
2019-12-31,B,57,CZ020A,1533
2019-12-31,B,58,CZ020A,1446
2019-12-31,B,59,CZ020A,1281
2019-12-31,B,60,CZ020A,1274
2019-12-31,B,61,CZ020A,1413
2019-12-31,B,62,CZ020A,1465
2019-12-31,B,63,CZ020A,1562
2019-12-31,B,64,CZ020A,1544
2019-12-31,B,65,CZ020A,1531
2019-12-31,B,66,CZ020A,1566
2019-12-31,B,67,CZ020A,1641
2019-12-31,B,68,CZ020A,1511
2019-12-31,B,69,CZ020A,1518
2019-12-31,B,70,CZ020A,1440
2019-12-31,B,71,CZ020A,1462
2019-12-31,B,72,CZ020A,1506
2019-12-31,B,73,CZ020A,1539
2019-12-31,B,74,CZ020A,1114
2019-12-31,B,75,CZ020A,1132
2019-12-31,B,76,CZ020A,1085
2019-12-31,B,77,CZ020A,813
2019-12-31,B,78,CZ020A,716
2019-12-31,B,79,CZ020A,591
2019-12-31,B,80,CZ020A,531
2019-12-31,B,81,CZ020A,457
2019-12-31,B,82,CZ020A,422
2019-12-31,B,83,CZ020A,398
2019-12-31,B,84,CZ020A,357
2019-12-31,B,85,CZ020A,325
2019-12-31,B,86,CZ020A,299
2019-12-31,B,87,CZ020A,293
2019-12-31,B,88,CZ020A,239
2019-12-31,B,89,CZ020A,242
2019-12-31,B,90,CZ020A,164
2019-12-31,B,91,CZ020A,135
2019-12-31,B,92,CZ020A,114
2019-12-31,B,93,CZ020A,79
2019-12-31,B,94,CZ020A,61
2019-12-31,B,95,CZ020A,36
2019-12-31,B,96,CZ020A,36
2019-12-31,B,97,CZ020A,16
2019-12-31,B,98,CZ020A,13
2019-12-31,B,99,CZ020A,7
2019-12-31,B,100+,CZ020A,10
2019-12-31,B,0,CZ020B,1232
2019-12-31,B,1,CZ020B,1163
2019-12-31,B,2,CZ020B,1270
2019-12-31,B,3,CZ020B,1206
2019-12-31,B,4,CZ020B,1187
2019-12-31,B,5,CZ020B,1223
2019-12-31,B,6,CZ020B,1195
2019-12-31,B,7,CZ020B,1157
2019-12-31,B,8,CZ020B,1149
2019-12-31,B,9,CZ020B,1232
2019-12-31,B,10,CZ020B,1286
2019-12-31,B,11,CZ020B,1277
2019-12-31,B,12,CZ020B,1255
2019-12-31,B,13,CZ020B,1140
2019-12-31,B,14,CZ020B,1103
2019-12-31,B,15,CZ020B,1110
2019-12-31,B,16,CZ020B,1096
2019-12-31,B,17,CZ020B,1051
2019-12-31,B,18,CZ020B,1029
2019-12-31,B,19,CZ020B,1011
2019-12-31,B,20,CZ020B,1002
2019-12-31,B,21,CZ020B,1012
2019-12-31,B,22,CZ020B,1061
2019-12-31,B,23,CZ020B,1048
2019-12-31,B,24,CZ020B,1065
2019-12-31,B,25,CZ020B,1145
2019-12-31,B,26,CZ020B,1318
2019-12-31,B,27,CZ020B,1344
2019-12-31,B,28,CZ020B,1429
2019-12-31,B,29,CZ020B,1405
2019-12-31,B,30,CZ020B,1438
2019-12-31,B,31,CZ020B,1455
2019-12-31,B,32,CZ020B,1435
2019-12-31,B,33,CZ020B,1498
2019-12-31,B,34,CZ020B,1521
2019-12-31,B,35,CZ020B,1516
2019-12-31,B,36,CZ020B,1539
2019-12-31,B,37,CZ020B,1516
2019-12-31,B,38,CZ020B,1520
2019-12-31,B,39,CZ020B,1685
2019-12-31,B,40,CZ020B,1906
2019-12-31,B,41,CZ020B,2005
2019-12-31,B,42,CZ020B,1958
2019-12-31,B,43,CZ020B,1935
2019-12-31,B,44,CZ020B,2063
2019-12-31,B,45,CZ020B,2108
2019-12-31,B,46,CZ020B,1959
2019-12-31,B,47,CZ020B,1721
2019-12-31,B,48,CZ020B,1687
2019-12-31,B,49,CZ020B,1510
2019-12-31,B,50,CZ020B,1552
2019-12-31,B,51,CZ020B,1425
2019-12-31,B,52,CZ020B,1474
2019-12-31,B,53,CZ020B,1440
2019-12-31,B,54,CZ020B,1507
2019-12-31,B,55,CZ020B,1638
2019-12-31,B,56,CZ020B,1587
2019-12-31,B,57,CZ020B,1435
2019-12-31,B,58,CZ020B,1328
2019-12-31,B,59,CZ020B,1324
2019-12-31,B,60,CZ020B,1358
2019-12-31,B,61,CZ020B,1456
2019-12-31,B,62,CZ020B,1541
2019-12-31,B,63,CZ020B,1614
2019-12-31,B,64,CZ020B,1600
2019-12-31,B,65,CZ020B,1581
2019-12-31,B,66,CZ020B,1551
2019-12-31,B,67,CZ020B,1564
2019-12-31,B,68,CZ020B,1516
2019-12-31,B,69,CZ020B,1515
2019-12-31,B,70,CZ020B,1493
2019-12-31,B,71,CZ020B,1448
2019-12-31,B,72,CZ020B,1467
2019-12-31,B,73,CZ020B,1344
2019-12-31,B,74,CZ020B,1078
2019-12-31,B,75,CZ020B,1053
2019-12-31,B,76,CZ020B,995
2019-12-31,B,77,CZ020B,746
2019-12-31,B,78,CZ020B,728
2019-12-31,B,79,CZ020B,752
2019-12-31,B,80,CZ020B,585
2019-12-31,B,81,CZ020B,567
2019-12-31,B,82,CZ020B,470
2019-12-31,B,83,CZ020B,476
2019-12-31,B,84,CZ020B,421
2019-12-31,B,85,CZ020B,424
2019-12-31,B,86,CZ020B,353
2019-12-31,B,87,CZ020B,308
2019-12-31,B,88,CZ020B,260
2019-12-31,B,89,CZ020B,228
2019-12-31,B,90,CZ020B,196
2019-12-31,B,91,CZ020B,138
2019-12-31,B,92,CZ020B,108
2019-12-31,B,93,CZ020B,92
2019-12-31,B,94,CZ020B,68
2019-12-31,B,95,CZ020B,48
2019-12-31,B,96,CZ020B,30
2019-12-31,B,97,CZ020B,17
2019-12-31,B,98,CZ020B,13
2019-12-31,B,99,CZ020B,3
2019-12-31,B,100+,CZ020B,13
2019-12-31,B,0,CZ020C,549
2019-12-31,B,1,CZ020C,583
2019-12-31,B,2,CZ020C,577
2019-12-31,B,3,CZ020C,551
2019-12-31,B,4,CZ020C,605
2019-12-31,B,5,CZ020C,572
2019-12-31,B,6,CZ020C,592
2019-12-31,B,7,CZ020C,545
2019-12-31,B,8,CZ020C,560
2019-12-31,B,9,CZ020C,611
2019-12-31,B,10,CZ020C,607
2019-12-31,B,11,CZ020C,665
2019-12-31,B,12,CZ020C,593
2019-12-31,B,13,CZ020C,597
2019-12-31,B,14,CZ020C,500
2019-12-31,B,15,CZ020C,515
2019-12-31,B,16,CZ020C,520
2019-12-31,B,17,CZ020C,485
2019-12-31,B,18,CZ020C,500
2019-12-31,B,19,CZ020C,486
2019-12-31,B,20,CZ020C,448
2019-12-31,B,21,CZ020C,481
2019-12-31,B,22,CZ020C,535
2019-12-31,B,23,CZ020C,491
2019-12-31,B,24,CZ020C,514
2019-12-31,B,25,CZ020C,540
2019-12-31,B,26,CZ020C,639
2019-12-31,B,27,CZ020C,664
2019-12-31,B,28,CZ020C,668
2019-12-31,B,29,CZ020C,669
2019-12-31,B,30,CZ020C,689
2019-12-31,B,31,CZ020C,675
2019-12-31,B,32,CZ020C,716
2019-12-31,B,33,CZ020C,724
2019-12-31,B,34,CZ020C,737
2019-12-31,B,35,CZ020C,750
2019-12-31,B,36,CZ020C,729
2019-12-31,B,37,CZ020C,758
2019-12-31,B,38,CZ020C,780
2019-12-31,B,39,CZ020C,795
2019-12-31,B,40,CZ020C,954
2019-12-31,B,41,CZ020C,910
2019-12-31,B,42,CZ020C,928
2019-12-31,B,43,CZ020C,1012
2019-12-31,B,44,CZ020C,971
2019-12-31,B,45,CZ020C,978
2019-12-31,B,46,CZ020C,952
2019-12-31,B,47,CZ020C,867
2019-12-31,B,48,CZ020C,807
2019-12-31,B,49,CZ020C,747
2019-12-31,B,50,CZ020C,716
2019-12-31,B,51,CZ020C,699
2019-12-31,B,52,CZ020C,695
2019-12-31,B,53,CZ020C,699
2019-12-31,B,54,CZ020C,718
2019-12-31,B,55,CZ020C,781
2019-12-31,B,56,CZ020C,731
2019-12-31,B,57,CZ020C,675
2019-12-31,B,58,CZ020C,649
2019-12-31,B,59,CZ020C,657
2019-12-31,B,60,CZ020C,598
2019-12-31,B,61,CZ020C,664
2019-12-31,B,62,CZ020C,760
2019-12-31,B,63,CZ020C,751
2019-12-31,B,64,CZ020C,805
2019-12-31,B,65,CZ020C,803
2019-12-31,B,66,CZ020C,748
2019-12-31,B,67,CZ020C,795
2019-12-31,B,68,CZ020C,786
2019-12-31,B,69,CZ020C,736
2019-12-31,B,70,CZ020C,729
2019-12-31,B,71,CZ020C,720
2019-12-31,B,72,CZ020C,778
2019-12-31,B,73,CZ020C,664
2019-12-31,B,74,CZ020C,481
2019-12-31,B,75,CZ020C,498
2019-12-31,B,76,CZ020C,467
2019-12-31,B,77,CZ020C,445
2019-12-31,B,78,CZ020C,394
2019-12-31,B,79,CZ020C,364
2019-12-31,B,80,CZ020C,285
2019-12-31,B,81,CZ020C,272
2019-12-31,B,82,CZ020C,229
2019-12-31,B,83,CZ020C,239
2019-12-31,B,84,CZ020C,180
2019-12-31,B,85,CZ020C,187
2019-12-31,B,86,CZ020C,155
2019-12-31,B,87,CZ020C,159
2019-12-31,B,88,CZ020C,117
2019-12-31,B,89,CZ020C,103
2019-12-31,B,90,CZ020C,79
2019-12-31,B,91,CZ020C,58
2019-12-31,B,92,CZ020C,38
2019-12-31,B,93,CZ020C,30
2019-12-31,B,94,CZ020C,34
2019-12-31,B,95,CZ020C,19
2019-12-31,B,96,CZ020C,15
2019-12-31,B,97,CZ020C,12
2019-12-31,B,98,CZ020C,1
2019-12-31,B,99,CZ020C,1
2019-12-31,B,100+,CZ020C,2
2019-12-31,B,0,CZ0311,2119
2019-12-31,B,1,CZ0311,2202
2019-12-31,B,2,CZ0311,2214
2019-12-31,B,3,CZ0311,2241
2019-12-31,B,4,CZ0311,2223
2019-12-31,B,5,CZ0311,2174
2019-12-31,B,6,CZ0311,2063
2019-12-31,B,7,CZ0311,2232
2019-12-31,B,8,CZ0311,2059
2019-12-31,B,9,CZ0311,2326
2019-12-31,B,10,CZ0311,2227
2019-12-31,B,11,CZ0311,2282
2019-12-31,B,12,CZ0311,2200
2019-12-31,B,13,CZ0311,2011
2019-12-31,B,14,CZ0311,1904
2019-12-31,B,15,CZ0311,1828
2019-12-31,B,16,CZ0311,1705
2019-12-31,B,17,CZ0311,1730
2019-12-31,B,18,CZ0311,1688
2019-12-31,B,19,CZ0311,1697
2019-12-31,B,20,CZ0311,1648
2019-12-31,B,21,CZ0311,1658
2019-12-31,B,22,CZ0311,1687
2019-12-31,B,23,CZ0311,1635
2019-12-31,B,24,CZ0311,1856
2019-12-31,B,25,CZ0311,2041
2019-12-31,B,26,CZ0311,2340
2019-12-31,B,27,CZ0311,2468
2019-12-31,B,28,CZ0311,2604
2019-12-31,B,29,CZ0311,2721
2019-12-31,B,30,CZ0311,2586
2019-12-31,B,31,CZ0311,2714
2019-12-31,B,32,CZ0311,2706
2019-12-31,B,33,CZ0311,2707
2019-12-31,B,34,CZ0311,2704
2019-12-31,B,35,CZ0311,2820
2019-12-31,B,36,CZ0311,2705
2019-12-31,B,37,CZ0311,2627
2019-12-31,B,38,CZ0311,2746
2019-12-31,B,39,CZ0311,2980
2019-12-31,B,40,CZ0311,3254
2019-12-31,B,41,CZ0311,3412
2019-12-31,B,42,CZ0311,3334
2019-12-31,B,43,CZ0311,3440
2019-12-31,B,44,CZ0311,3430
2019-12-31,B,45,CZ0311,3494
2019-12-31,B,46,CZ0311,3356
2019-12-31,B,47,CZ0311,2954
2019-12-31,B,48,CZ0311,2775
2019-12-31,B,49,CZ0311,2663
2019-12-31,B,50,CZ0311,2545
2019-12-31,B,51,CZ0311,2467
2019-12-31,B,52,CZ0311,2420
2019-12-31,B,53,CZ0311,2572
2019-12-31,B,54,CZ0311,2557
2019-12-31,B,55,CZ0311,2730
2019-12-31,B,56,CZ0311,2527
2019-12-31,B,57,CZ0311,2283
2019-12-31,B,58,CZ0311,2254
2019-12-31,B,59,CZ0311,2205
2019-12-31,B,60,CZ0311,2174
2019-12-31,B,61,CZ0311,2246
2019-12-31,B,62,CZ0311,2598
2019-12-31,B,63,CZ0311,2612
2019-12-31,B,64,CZ0311,2509
2019-12-31,B,65,CZ0311,2495
2019-12-31,B,66,CZ0311,2464
2019-12-31,B,67,CZ0311,2472
2019-12-31,B,68,CZ0311,2464
2019-12-31,B,69,CZ0311,2286
2019-12-31,B,70,CZ0311,2187
2019-12-31,B,71,CZ0311,2217
2019-12-31,B,72,CZ0311,2298
2019-12-31,B,73,CZ0311,2231
2019-12-31,B,74,CZ0311,1717
2019-12-31,B,75,CZ0311,1719
2019-12-31,B,76,CZ0311,1667
2019-12-31,B,77,CZ0311,1418
2019-12-31,B,78,CZ0311,1303
2019-12-31,B,79,CZ0311,1188
2019-12-31,B,80,CZ0311,951
2019-12-31,B,81,CZ0311,875
2019-12-31,B,82,CZ0311,787
2019-12-31,B,83,CZ0311,730
2019-12-31,B,84,CZ0311,734
2019-12-31,B,85,CZ0311,677
2019-12-31,B,86,CZ0311,615
2019-12-31,B,87,CZ0311,554
2019-12-31,B,88,CZ0311,462
2019-12-31,B,89,CZ0311,395
2019-12-31,B,90,CZ0311,300
2019-12-31,B,91,CZ0311,221
2019-12-31,B,92,CZ0311,168
2019-12-31,B,93,CZ0311,135
2019-12-31,B,94,CZ0311,91
2019-12-31,B,95,CZ0311,56
2019-12-31,B,96,CZ0311,44
2019-12-31,B,97,CZ0311,36
2019-12-31,B,98,CZ0311,22
2019-12-31,B,99,CZ0311,14
2019-12-31,B,100+,CZ0311,21
2019-12-31,B,0,CZ0312,627
2019-12-31,B,1,CZ0312,714
2019-12-31,B,2,CZ0312,661
2019-12-31,B,3,CZ0312,656
2019-12-31,B,4,CZ0312,664
2019-12-31,B,5,CZ0312,640
2019-12-31,B,6,CZ0312,618
2019-12-31,B,7,CZ0312,635
2019-12-31,B,8,CZ0312,633
2019-12-31,B,9,CZ0312,681
2019-12-31,B,10,CZ0312,753
2019-12-31,B,11,CZ0312,749
2019-12-31,B,12,CZ0312,775
2019-12-31,B,13,CZ0312,690
2019-12-31,B,14,CZ0312,653
2019-12-31,B,15,CZ0312,610
2019-12-31,B,16,CZ0312,596
2019-12-31,B,17,CZ0312,646
2019-12-31,B,18,CZ0312,559
2019-12-31,B,19,CZ0312,579
2019-12-31,B,20,CZ0312,608
2019-12-31,B,21,CZ0312,563
2019-12-31,B,22,CZ0312,636
2019-12-31,B,23,CZ0312,568
2019-12-31,B,24,CZ0312,606
2019-12-31,B,25,CZ0312,707
2019-12-31,B,26,CZ0312,778
2019-12-31,B,27,CZ0312,764
2019-12-31,B,28,CZ0312,813
2019-12-31,B,29,CZ0312,764
2019-12-31,B,30,CZ0312,793
2019-12-31,B,31,CZ0312,816
2019-12-31,B,32,CZ0312,822
2019-12-31,B,33,CZ0312,788
2019-12-31,B,34,CZ0312,785
2019-12-31,B,35,CZ0312,866
2019-12-31,B,36,CZ0312,815
2019-12-31,B,37,CZ0312,826
2019-12-31,B,38,CZ0312,892
2019-12-31,B,39,CZ0312,872
2019-12-31,B,40,CZ0312,1012
2019-12-31,B,41,CZ0312,1011
2019-12-31,B,42,CZ0312,1024
2019-12-31,B,43,CZ0312,1069
2019-12-31,B,44,CZ0312,1077
2019-12-31,B,45,CZ0312,1029
2019-12-31,B,46,CZ0312,1051
2019-12-31,B,47,CZ0312,1012
2019-12-31,B,48,CZ0312,867
2019-12-31,B,49,CZ0312,892
2019-12-31,B,50,CZ0312,831
2019-12-31,B,51,CZ0312,789
2019-12-31,B,52,CZ0312,769
2019-12-31,B,53,CZ0312,771
2019-12-31,B,54,CZ0312,824
2019-12-31,B,55,CZ0312,873
2019-12-31,B,56,CZ0312,827
2019-12-31,B,57,CZ0312,707
2019-12-31,B,58,CZ0312,726
2019-12-31,B,59,CZ0312,751
2019-12-31,B,60,CZ0312,721
2019-12-31,B,61,CZ0312,773
2019-12-31,B,62,CZ0312,859
2019-12-31,B,63,CZ0312,830
2019-12-31,B,64,CZ0312,839
2019-12-31,B,65,CZ0312,846
2019-12-31,B,66,CZ0312,775
2019-12-31,B,67,CZ0312,783
2019-12-31,B,68,CZ0312,831
2019-12-31,B,69,CZ0312,731
2019-12-31,B,70,CZ0312,784
2019-12-31,B,71,CZ0312,764
2019-12-31,B,72,CZ0312,712
2019-12-31,B,73,CZ0312,695
2019-12-31,B,74,CZ0312,489
2019-12-31,B,75,CZ0312,475
2019-12-31,B,76,CZ0312,418
2019-12-31,B,77,CZ0312,393
2019-12-31,B,78,CZ0312,358
2019-12-31,B,79,CZ0312,348
2019-12-31,B,80,CZ0312,276
2019-12-31,B,81,CZ0312,237
2019-12-31,B,82,CZ0312,205
2019-12-31,B,83,CZ0312,208
2019-12-31,B,84,CZ0312,169
2019-12-31,B,85,CZ0312,163
2019-12-31,B,86,CZ0312,134
2019-12-31,B,87,CZ0312,123
2019-12-31,B,88,CZ0312,112
2019-12-31,B,89,CZ0312,96
2019-12-31,B,90,CZ0312,69
2019-12-31,B,91,CZ0312,63
2019-12-31,B,92,CZ0312,48
2019-12-31,B,93,CZ0312,19
2019-12-31,B,94,CZ0312,21
2019-12-31,B,95,CZ0312,25
2019-12-31,B,96,CZ0312,11
2019-12-31,B,97,CZ0312,6
2019-12-31,B,98,CZ0312,4
2019-12-31,B,99,CZ0312,5
2019-12-31,B,100+,CZ0312,5
2019-12-31,B,0,CZ0313,944
2019-12-31,B,1,CZ0313,862
2019-12-31,B,2,CZ0313,883
2019-12-31,B,3,CZ0313,848
2019-12-31,B,4,CZ0313,876
2019-12-31,B,5,CZ0313,879
2019-12-31,B,6,CZ0313,814
2019-12-31,B,7,CZ0313,890
2019-12-31,B,8,CZ0313,838
2019-12-31,B,9,CZ0313,947
2019-12-31,B,10,CZ0313,1002
2019-12-31,B,11,CZ0313,1018
2019-12-31,B,12,CZ0313,1013
2019-12-31,B,13,CZ0313,920
2019-12-31,B,14,CZ0313,879
2019-12-31,B,15,CZ0313,832
2019-12-31,B,16,CZ0313,836
2019-12-31,B,17,CZ0313,870
2019-12-31,B,18,CZ0313,880
2019-12-31,B,19,CZ0313,852
2019-12-31,B,20,CZ0313,818
2019-12-31,B,21,CZ0313,865
2019-12-31,B,22,CZ0313,834
2019-12-31,B,23,CZ0313,846
2019-12-31,B,24,CZ0313,917
2019-12-31,B,25,CZ0313,1044
2019-12-31,B,26,CZ0313,1171
2019-12-31,B,27,CZ0313,1086
2019-12-31,B,28,CZ0313,1120
2019-12-31,B,29,CZ0313,1104
2019-12-31,B,30,CZ0313,1090
2019-12-31,B,31,CZ0313,1112
2019-12-31,B,32,CZ0313,1062
