date,sex,age,NUTS,population
2019-07-01,F,63,CZ0711,327
2019-07-01,F,64,CZ0711,324
2019-07-01,F,65,CZ0711,312
2019-07-01,F,66,CZ0711,315
2019-07-01,F,67,CZ0711,317
2019-07-01,F,68,CZ0711,324
2019-07-01,F,69,CZ0711,317
2019-07-01,F,70,CZ0711,303
2019-07-01,F,71,CZ0711,306
2019-07-01,F,72,CZ0711,280
2019-07-01,F,73,CZ0711,227
2019-07-01,F,74,CZ0711,206
2019-07-01,F,75,CZ0711,196
2019-07-01,F,76,CZ0711,188
2019-07-01,F,77,CZ0711,180
2019-07-01,F,78,CZ0711,170
2019-07-01,F,79,CZ0711,145
2019-07-01,F,80,CZ0711,124
2019-07-01,F,81,CZ0711,119
2019-07-01,F,82,CZ0711,99
2019-07-01,F,83,CZ0711,88
2019-07-01,F,84,CZ0711,86
2019-07-01,F,85,CZ0711,79
2019-07-01,F,86,CZ0711,82
2019-07-01,F,87,CZ0711,72
2019-07-01,F,88,CZ0711,51
2019-07-01,F,89,CZ0711,44
2019-07-01,F,90,CZ0711,37
2019-07-01,F,91,CZ0711,29
2019-07-01,F,92,CZ0711,24
2019-07-01,F,93,CZ0711,25
2019-07-01,F,94,CZ0711,15
2019-07-01,F,95,CZ0711,10
2019-07-01,F,96,CZ0711,7
2019-07-01,F,97,CZ0711,4
2019-07-01,F,98,CZ0711,3
2019-07-01,F,99,CZ0711,2
2019-07-01,F,100+,CZ0711,1
2019-07-01,F,0,CZ0712,1308
2019-07-01,F,1,CZ0712,1329
2019-07-01,F,2,CZ0712,1297
2019-07-01,F,3,CZ0712,1264
2019-07-01,F,4,CZ0712,1240
2019-07-01,F,5,CZ0712,1242
2019-07-01,F,6,CZ0712,1223
2019-07-01,F,7,CZ0712,1221
2019-07-01,F,8,CZ0712,1269
2019-07-01,F,9,CZ0712,1335
2019-07-01,F,10,CZ0712,1355
2019-07-01,F,11,CZ0712,1307
2019-07-01,F,12,CZ0712,1206
2019-07-01,F,13,CZ0712,1112
2019-07-01,F,14,CZ0712,1079
2019-07-01,F,15,CZ0712,1036
2019-07-01,F,16,CZ0712,1017
2019-07-01,F,17,CZ0712,1022
2019-07-01,F,18,CZ0712,997
2019-07-01,F,19,CZ0712,977
2019-07-01,F,20,CZ0712,1005
2019-07-01,F,21,CZ0712,1014
2019-07-01,F,22,CZ0712,1014
2019-07-01,F,23,CZ0712,1033
2019-07-01,F,24,CZ0712,1121
2019-07-01,F,25,CZ0712,1270
2019-07-01,F,26,CZ0712,1408
2019-07-01,F,27,CZ0712,1498
2019-07-01,F,28,CZ0712,1484
2019-07-01,F,29,CZ0712,1520
2019-07-01,F,30,CZ0712,1581
2019-07-01,F,31,CZ0712,1576
2019-07-01,F,32,CZ0712,1553
2019-07-01,F,33,CZ0712,1583
2019-07-01,F,34,CZ0712,1573
2019-07-01,F,35,CZ0712,1558
2019-07-01,F,36,CZ0712,1621
2019-07-01,F,37,CZ0712,1692
2019-07-01,F,38,CZ0712,1745
2019-07-01,F,39,CZ0712,1844
2019-07-01,F,40,CZ0712,1919
2019-07-01,F,41,CZ0712,1953
2019-07-01,F,42,CZ0712,2051
2019-07-01,F,43,CZ0712,2106
2019-07-01,F,44,CZ0712,2101
2019-07-01,F,45,CZ0712,1988
2019-07-01,F,46,CZ0712,1773
2019-07-01,F,47,CZ0712,1682
2019-07-01,F,48,CZ0712,1613
2019-07-01,F,49,CZ0712,1508
2019-07-01,F,50,CZ0712,1438
2019-07-01,F,51,CZ0712,1390
2019-07-01,F,52,CZ0712,1413
2019-07-01,F,53,CZ0712,1501
2019-07-01,F,54,CZ0712,1525
2019-07-01,F,55,CZ0712,1551
2019-07-01,F,56,CZ0712,1485
2019-07-01,F,57,CZ0712,1380
2019-07-01,F,58,CZ0712,1379
2019-07-01,F,59,CZ0712,1360
2019-07-01,F,60,CZ0712,1431
2019-07-01,F,61,CZ0712,1516
2019-07-01,F,62,CZ0712,1593
2019-07-01,F,63,CZ0712,1633
2019-07-01,F,64,CZ0712,1600
2019-07-01,F,65,CZ0712,1603
2019-07-01,F,66,CZ0712,1589
2019-07-01,F,67,CZ0712,1591
2019-07-01,F,68,CZ0712,1578
2019-07-01,F,69,CZ0712,1534
2019-07-01,F,70,CZ0712,1540
2019-07-01,F,71,CZ0712,1591
2019-07-01,F,72,CZ0712,1556
2019-07-01,F,73,CZ0712,1335
2019-07-01,F,74,CZ0712,1216
2019-07-01,F,75,CZ0712,1229
2019-07-01,F,76,CZ0712,1149
2019-07-01,F,77,CZ0712,1038
2019-07-01,F,78,CZ0712,985
2019-07-01,F,79,CZ0712,873
2019-07-01,F,80,CZ0712,773
2019-07-01,F,81,CZ0712,714
2019-07-01,F,82,CZ0712,669
2019-07-01,F,83,CZ0712,632
2019-07-01,F,84,CZ0712,596
2019-07-01,F,85,CZ0712,578
2019-07-01,F,86,CZ0712,528
2019-07-01,F,87,CZ0712,481
2019-07-01,F,88,CZ0712,428
2019-07-01,F,89,CZ0712,346
2019-07-01,F,90,CZ0712,274
2019-07-01,F,91,CZ0712,215
2019-07-01,F,92,CZ0712,176
2019-07-01,F,93,CZ0712,140
2019-07-01,F,94,CZ0712,91
2019-07-01,F,95,CZ0712,71
2019-07-01,F,96,CZ0712,56
2019-07-01,F,97,CZ0712,29
2019-07-01,F,98,CZ0712,16
2019-07-01,F,99,CZ0712,9
2019-07-01,F,100+,CZ0712,8
2019-07-01,F,0,CZ0713,522
2019-07-01,F,1,CZ0713,542
2019-07-01,F,2,CZ0713,546
2019-07-01,F,3,CZ0713,547
2019-07-01,F,4,CZ0713,545
2019-07-01,F,5,CZ0713,529
2019-07-01,F,6,CZ0713,528
2019-07-01,F,7,CZ0713,532
2019-07-01,F,8,CZ0713,571
2019-07-01,F,9,CZ0713,621
2019-07-01,F,10,CZ0713,618
2019-07-01,F,11,CZ0713,595
2019-07-01,F,12,CZ0713,575
2019-07-01,F,13,CZ0713,547
2019-07-01,F,14,CZ0713,529
2019-07-01,F,15,CZ0713,518
2019-07-01,F,16,CZ0713,513
2019-07-01,F,17,CZ0713,489
2019-07-01,F,18,CZ0713,472
2019-07-01,F,19,CZ0713,474
2019-07-01,F,20,CZ0713,459
2019-07-01,F,21,CZ0713,475
2019-07-01,F,22,CZ0713,488
2019-07-01,F,23,CZ0713,486
2019-07-01,F,24,CZ0713,526
2019-07-01,F,25,CZ0713,574
2019-07-01,F,26,CZ0713,639
2019-07-01,F,27,CZ0713,646
2019-07-01,F,28,CZ0713,651
2019-07-01,F,29,CZ0713,654
2019-07-01,F,30,CZ0713,660
2019-07-01,F,31,CZ0713,659
2019-07-01,F,32,CZ0713,640
2019-07-01,F,33,CZ0713,641
2019-07-01,F,34,CZ0713,667
2019-07-01,F,35,CZ0713,708
2019-07-01,F,36,CZ0713,710
2019-07-01,F,37,CZ0713,766
2019-07-01,F,38,CZ0713,795
2019-07-01,F,39,CZ0713,806
2019-07-01,F,40,CZ0713,888
2019-07-01,F,41,CZ0713,959
2019-07-01,F,42,CZ0713,928
2019-07-01,F,43,CZ0713,910
2019-07-01,F,44,CZ0713,935
2019-07-01,F,45,CZ0713,925
2019-07-01,F,46,CZ0713,869
2019-07-01,F,47,CZ0713,757
2019-07-01,F,48,CZ0713,717
2019-07-01,F,49,CZ0713,729
2019-07-01,F,50,CZ0713,677
2019-07-01,F,51,CZ0713,664
2019-07-01,F,52,CZ0713,674
2019-07-01,F,53,CZ0713,676
2019-07-01,F,54,CZ0713,709
2019-07-01,F,55,CZ0713,701
2019-07-01,F,56,CZ0713,674
2019-07-01,F,57,CZ0713,664
2019-07-01,F,58,CZ0713,634
2019-07-01,F,59,CZ0713,627
2019-07-01,F,60,CZ0713,665
2019-07-01,F,61,CZ0713,708
2019-07-01,F,62,CZ0713,747
2019-07-01,F,63,CZ0713,771
2019-07-01,F,64,CZ0713,767
2019-07-01,F,65,CZ0713,750
2019-07-01,F,66,CZ0713,754
2019-07-01,F,67,CZ0713,772
2019-07-01,F,68,CZ0713,759
2019-07-01,F,69,CZ0713,753
2019-07-01,F,70,CZ0713,770
2019-07-01,F,71,CZ0713,730
2019-07-01,F,72,CZ0713,727
2019-07-01,F,73,CZ0713,702
2019-07-01,F,74,CZ0713,626
2019-07-01,F,75,CZ0713,610
2019-07-01,F,76,CZ0713,542
2019-07-01,F,77,CZ0713,473
2019-07-01,F,78,CZ0713,436
2019-07-01,F,79,CZ0713,394
2019-07-01,F,80,CZ0713,394
2019-07-01,F,81,CZ0713,380
2019-07-01,F,82,CZ0713,337
2019-07-01,F,83,CZ0713,297
2019-07-01,F,84,CZ0713,280
2019-07-01,F,85,CZ0713,263
2019-07-01,F,86,CZ0713,258
2019-07-01,F,87,CZ0713,224
2019-07-01,F,88,CZ0713,188
2019-07-01,F,89,CZ0713,166
2019-07-01,F,90,CZ0713,144
2019-07-01,F,91,CZ0713,100
2019-07-01,F,92,CZ0713,73
2019-07-01,F,93,CZ0713,63
2019-07-01,F,94,CZ0713,45
2019-07-01,F,95,CZ0713,34
2019-07-01,F,96,CZ0713,25
2019-07-01,F,97,CZ0713,18
2019-07-01,F,98,CZ0713,15
2019-07-01,F,99,CZ0713,6
2019-07-01,F,100+,CZ0713,3
2019-07-01,F,0,CZ0714,594
2019-07-01,F,1,CZ0714,611
2019-07-01,F,2,CZ0714,623
2019-07-01,F,3,CZ0714,593
2019-07-01,F,4,CZ0714,571
2019-07-01,F,5,CZ0714,580
2019-07-01,F,6,CZ0714,580
2019-07-01,F,7,CZ0714,568
2019-07-01,F,8,CZ0714,610
2019-07-01,F,9,CZ0714,672
2019-07-01,F,10,CZ0714,688
2019-07-01,F,11,CZ0714,699
2019-07-01,F,12,CZ0714,695
2019-07-01,F,13,CZ0714,653
2019-07-01,F,14,CZ0714,596
2019-07-01,F,15,CZ0714,575
2019-07-01,F,16,CZ0714,560
2019-07-01,F,17,CZ0714,563
2019-07-01,F,18,CZ0714,556
2019-07-01,F,19,CZ0714,557
2019-07-01,F,20,CZ0714,573
2019-07-01,F,21,CZ0714,563
2019-07-01,F,22,CZ0714,576
2019-07-01,F,23,CZ0714,616
2019-07-01,F,24,CZ0714,678
2019-07-01,F,25,CZ0714,754
2019-07-01,F,26,CZ0714,758
2019-07-01,F,27,CZ0714,792
2019-07-01,F,28,CZ0714,839
2019-07-01,F,29,CZ0714,813
2019-07-01,F,30,CZ0714,794
2019-07-01,F,31,CZ0714,804
2019-07-01,F,32,CZ0714,788
2019-07-01,F,33,CZ0714,781
2019-07-01,F,34,CZ0714,781
2019-07-01,F,35,CZ0714,767
2019-07-01,F,36,CZ0714,778
2019-07-01,F,37,CZ0714,819
2019-07-01,F,38,CZ0714,845
2019-07-01,F,39,CZ0714,867
2019-07-01,F,40,CZ0714,935
2019-07-01,F,41,CZ0714,960
2019-07-01,F,42,CZ0714,998
2019-07-01,F,43,CZ0714,1088
2019-07-01,F,44,CZ0714,1139
2019-07-01,F,45,CZ0714,1061
2019-07-01,F,46,CZ0714,976
2019-07-01,F,47,CZ0714,975
2019-07-01,F,48,CZ0714,955
2019-07-01,F,49,CZ0714,904
2019-07-01,F,50,CZ0714,874
2019-07-01,F,51,CZ0714,856
2019-07-01,F,52,CZ0714,883
2019-07-01,F,53,CZ0714,883
2019-07-01,F,54,CZ0714,890
2019-07-01,F,55,CZ0714,899
2019-07-01,F,56,CZ0714,844
2019-07-01,F,57,CZ0714,798
2019-07-01,F,58,CZ0714,805
2019-07-01,F,59,CZ0714,792
2019-07-01,F,60,CZ0714,842
2019-07-01,F,61,CZ0714,901
2019-07-01,F,62,CZ0714,880
2019-07-01,F,63,CZ0714,880
2019-07-01,F,64,CZ0714,915
2019-07-01,F,65,CZ0714,923
2019-07-01,F,66,CZ0714,911
2019-07-01,F,67,CZ0714,910
2019-07-01,F,68,CZ0714,867
2019-07-01,F,69,CZ0714,823
2019-07-01,F,70,CZ0714,846
2019-07-01,F,71,CZ0714,924
2019-07-01,F,72,CZ0714,951
2019-07-01,F,73,CZ0714,852
2019-07-01,F,74,CZ0714,766
2019-07-01,F,75,CZ0714,727
2019-07-01,F,76,CZ0714,679
2019-07-01,F,77,CZ0714,616
2019-07-01,F,78,CZ0714,576
2019-07-01,F,79,CZ0714,522
2019-07-01,F,80,CZ0714,497
2019-07-01,F,81,CZ0714,469
2019-07-01,F,82,CZ0714,411
2019-07-01,F,83,CZ0714,377
2019-07-01,F,84,CZ0714,351
2019-07-01,F,85,CZ0714,318
2019-07-01,F,86,CZ0714,280
2019-07-01,F,87,CZ0714,237
2019-07-01,F,88,CZ0714,224
2019-07-01,F,89,CZ0714,179
2019-07-01,F,90,CZ0714,146
2019-07-01,F,91,CZ0714,128
2019-07-01,F,92,CZ0714,112
2019-07-01,F,93,CZ0714,80
2019-07-01,F,94,CZ0714,55
2019-07-01,F,95,CZ0714,34
2019-07-01,F,96,CZ0714,24
2019-07-01,F,97,CZ0714,18
2019-07-01,F,98,CZ0714,13
2019-07-01,F,99,CZ0714,5
2019-07-01,F,100+,CZ0714,7
2019-07-01,F,0,CZ0715,581
2019-07-01,F,1,CZ0715,617
2019-07-01,F,2,CZ0715,588
2019-07-01,F,3,CZ0715,577
2019-07-01,F,4,CZ0715,570
2019-07-01,F,5,CZ0715,566
2019-07-01,F,6,CZ0715,585
2019-07-01,F,7,CZ0715,557
2019-07-01,F,8,CZ0715,590
2019-07-01,F,9,CZ0715,660
2019-07-01,F,10,CZ0715,689
2019-07-01,F,11,CZ0715,695
2019-07-01,F,12,CZ0715,639
2019-07-01,F,13,CZ0715,577
2019-07-01,F,14,CZ0715,557
2019-07-01,F,15,CZ0715,560
2019-07-01,F,16,CZ0715,540
2019-07-01,F,17,CZ0715,531
2019-07-01,F,18,CZ0715,519
2019-07-01,F,19,CZ0715,491
2019-07-01,F,20,CZ0715,516
2019-07-01,F,21,CZ0715,539
2019-07-01,F,22,CZ0715,553
2019-07-01,F,23,CZ0715,584
2019-07-01,F,24,CZ0715,636
2019-07-01,F,25,CZ0715,717
2019-07-01,F,26,CZ0715,725
2019-07-01,F,27,CZ0715,726
2019-07-01,F,28,CZ0715,785
2019-07-01,F,29,CZ0715,759
2019-07-01,F,30,CZ0715,715
2019-07-01,F,31,CZ0715,723
2019-07-01,F,32,CZ0715,708
2019-07-01,F,33,CZ0715,700
2019-07-01,F,34,CZ0715,675
2019-07-01,F,35,CZ0715,693
2019-07-01,F,36,CZ0715,694
2019-07-01,F,37,CZ0715,721
2019-07-01,F,38,CZ0715,756
2019-07-01,F,39,CZ0715,808
2019-07-01,F,40,CZ0715,874
2019-07-01,F,41,CZ0715,941
2019-07-01,F,42,CZ0715,1023
2019-07-01,F,43,CZ0715,1051
2019-07-01,F,44,CZ0715,1042
2019-07-01,F,45,CZ0715,1024
2019-07-01,F,46,CZ0715,951
2019-07-01,F,47,CZ0715,855
2019-07-01,F,48,CZ0715,833
2019-07-01,F,49,CZ0715,835
2019-07-01,F,50,CZ0715,781
2019-07-01,F,51,CZ0715,756
2019-07-01,F,52,CZ0715,761
2019-07-01,F,53,CZ0715,751
2019-07-01,F,54,CZ0715,755
2019-07-01,F,55,CZ0715,788
2019-07-01,F,56,CZ0715,752
2019-07-01,F,57,CZ0715,719
2019-07-01,F,58,CZ0715,726
2019-07-01,F,59,CZ0715,719
2019-07-01,F,60,CZ0715,747
2019-07-01,F,61,CZ0715,795
2019-07-01,F,62,CZ0715,842
2019-07-01,F,63,CZ0715,881
2019-07-01,F,64,CZ0715,871
2019-07-01,F,65,CZ0715,885
2019-07-01,F,66,CZ0715,913
2019-07-01,F,67,CZ0715,911
2019-07-01,F,68,CZ0715,922
2019-07-01,F,69,CZ0715,913
2019-07-01,F,70,CZ0715,907
2019-07-01,F,71,CZ0715,920
2019-07-01,F,72,CZ0715,854
2019-07-01,F,73,CZ0715,679
2019-07-01,F,74,CZ0715,583
2019-07-01,F,75,CZ0715,628
2019-07-01,F,76,CZ0715,610
2019-07-01,F,77,CZ0715,568
2019-07-01,F,78,CZ0715,551
2019-07-01,F,79,CZ0715,484
2019-07-01,F,80,CZ0715,418
2019-07-01,F,81,CZ0715,385
2019-07-01,F,82,CZ0715,343
2019-07-01,F,83,CZ0715,312
2019-07-01,F,84,CZ0715,293
2019-07-01,F,85,CZ0715,262
2019-07-01,F,86,CZ0715,256
2019-07-01,F,87,CZ0715,245
2019-07-01,F,88,CZ0715,203
2019-07-01,F,89,CZ0715,164
2019-07-01,F,90,CZ0715,127
2019-07-01,F,91,CZ0715,107
2019-07-01,F,92,CZ0715,91
2019-07-01,F,93,CZ0715,69
2019-07-01,F,94,CZ0715,54
2019-07-01,F,95,CZ0715,43
2019-07-01,F,96,CZ0715,23
2019-07-01,F,97,CZ0715,14
2019-07-01,F,98,CZ0715,9
2019-07-01,F,99,CZ0715,6
2019-07-01,F,100+,CZ0715,7
2019-07-01,F,0,CZ0721,516
2019-07-01,F,1,CZ0721,535
2019-07-01,F,2,CZ0721,532
2019-07-01,F,3,CZ0721,517
2019-07-01,F,4,CZ0721,494
2019-07-01,F,5,CZ0721,494
2019-07-01,F,6,CZ0721,476
2019-07-01,F,7,CZ0721,486
2019-07-01,F,8,CZ0721,534
2019-07-01,F,9,CZ0721,551
2019-07-01,F,10,CZ0721,557
2019-07-01,F,11,CZ0721,565
2019-07-01,F,12,CZ0721,532
2019-07-01,F,13,CZ0721,496
2019-07-01,F,14,CZ0721,498
2019-07-01,F,15,CZ0721,459
2019-07-01,F,16,CZ0721,445
2019-07-01,F,17,CZ0721,484
2019-07-01,F,18,CZ0721,463
2019-07-01,F,19,CZ0721,449
2019-07-01,F,20,CZ0721,468
2019-07-01,F,21,CZ0721,439
2019-07-01,F,22,CZ0721,455
2019-07-01,F,23,CZ0721,512
2019-07-01,F,24,CZ0721,546
2019-07-01,F,25,CZ0721,578
2019-07-01,F,26,CZ0721,613
2019-07-01,F,27,CZ0721,637
2019-07-01,F,28,CZ0721,618
2019-07-01,F,29,CZ0721,611
2019-07-01,F,30,CZ0721,635
2019-07-01,F,31,CZ0721,619
2019-07-01,F,32,CZ0721,631
2019-07-01,F,33,CZ0721,661
2019-07-01,F,34,CZ0721,653
2019-07-01,F,35,CZ0721,618
2019-07-01,F,36,CZ0721,621
2019-07-01,F,37,CZ0721,671
2019-07-01,F,38,CZ0721,706
2019-07-01,F,39,CZ0721,743
2019-07-01,F,40,CZ0721,819
2019-07-01,F,41,CZ0721,860
2019-07-01,F,42,CZ0721,851
2019-07-01,F,43,CZ0721,877
2019-07-01,F,44,CZ0721,912
2019-07-01,F,45,CZ0721,888
2019-07-01,F,46,CZ0721,818
2019-07-01,F,47,CZ0721,747
2019-07-01,F,48,CZ0721,731
2019-07-01,F,49,CZ0721,697
2019-07-01,F,50,CZ0721,672
2019-07-01,F,51,CZ0721,661
2019-07-01,F,52,CZ0721,659
2019-07-01,F,53,CZ0721,672
2019-07-01,F,54,CZ0721,713
2019-07-01,F,55,CZ0721,734
2019-07-01,F,56,CZ0721,709
2019-07-01,F,57,CZ0721,699
2019-07-01,F,58,CZ0721,690
2019-07-01,F,59,CZ0721,651
2019-07-01,F,60,CZ0721,669
2019-07-01,F,61,CZ0721,714
2019-07-01,F,62,CZ0721,713
2019-07-01,F,63,CZ0721,742
2019-07-01,F,64,CZ0721,803
2019-07-01,F,65,CZ0721,799
2019-07-01,F,66,CZ0721,787
2019-07-01,F,67,CZ0721,800
2019-07-01,F,68,CZ0721,807
2019-07-01,F,69,CZ0721,763
2019-07-01,F,70,CZ0721,722
2019-07-01,F,71,CZ0721,700
2019-07-01,F,72,CZ0721,686
2019-07-01,F,73,CZ0721,627
2019-07-01,F,74,CZ0721,570
2019-07-01,F,75,CZ0721,549
2019-07-01,F,76,CZ0721,524
2019-07-01,F,77,CZ0721,476
2019-07-01,F,78,CZ0721,456
2019-07-01,F,79,CZ0721,429
2019-07-01,F,80,CZ0721,379
2019-07-01,F,81,CZ0721,357
2019-07-01,F,82,CZ0721,332
2019-07-01,F,83,CZ0721,293
2019-07-01,F,84,CZ0721,289
2019-07-01,F,85,CZ0721,276
2019-07-01,F,86,CZ0721,243
2019-07-01,F,87,CZ0721,232
2019-07-01,F,88,CZ0721,210
2019-07-01,F,89,CZ0721,165
2019-07-01,F,90,CZ0721,130
2019-07-01,F,91,CZ0721,105
2019-07-01,F,92,CZ0721,89
2019-07-01,F,93,CZ0721,69
2019-07-01,F,94,CZ0721,57
2019-07-01,F,95,CZ0721,41
2019-07-01,F,96,CZ0721,24
2019-07-01,F,97,CZ0721,16
2019-07-01,F,98,CZ0721,9
2019-07-01,F,99,CZ0721,4
2019-07-01,F,100+,CZ0721,4
2019-07-01,F,0,CZ0722,688
2019-07-01,F,1,CZ0722,724
2019-07-01,F,2,CZ0722,692
2019-07-01,F,3,CZ0722,652
2019-07-01,F,4,CZ0722,660
2019-07-01,F,5,CZ0722,656
2019-07-01,F,6,CZ0722,646
2019-07-01,F,7,CZ0722,630
2019-07-01,F,8,CZ0722,689
2019-07-01,F,9,CZ0722,749
2019-07-01,F,10,CZ0722,736
2019-07-01,F,11,CZ0722,707
2019-07-01,F,12,CZ0722,677
2019-07-01,F,13,CZ0722,685
2019-07-01,F,14,CZ0722,670
2019-07-01,F,15,CZ0722,636
2019-07-01,F,16,CZ0722,630
2019-07-01,F,17,CZ0722,616
2019-07-01,F,18,CZ0722,599
2019-07-01,F,19,CZ0722,604
2019-07-01,F,20,CZ0722,643
2019-07-01,F,21,CZ0722,639
2019-07-01,F,22,CZ0722,627
2019-07-01,F,23,CZ0722,654
2019-07-01,F,24,CZ0722,710
2019-07-01,F,25,CZ0722,797
2019-07-01,F,26,CZ0722,871
2019-07-01,F,27,CZ0722,891
2019-07-01,F,28,CZ0722,881
2019-07-01,F,29,CZ0722,869
2019-07-01,F,30,CZ0722,866
2019-07-01,F,31,CZ0722,902
2019-07-01,F,32,CZ0722,863
2019-07-01,F,33,CZ0722,852
2019-07-01,F,34,CZ0722,896
2019-07-01,F,35,CZ0722,893
2019-07-01,F,36,CZ0722,890
2019-07-01,F,37,CZ0722,917
2019-07-01,F,38,CZ0722,939
2019-07-01,F,39,CZ0722,1027
2019-07-01,F,40,CZ0722,1077
2019-07-01,F,41,CZ0722,1087
2019-07-01,F,42,CZ0722,1117
2019-07-01,F,43,CZ0722,1160
2019-07-01,F,44,CZ0722,1175
2019-07-01,F,45,CZ0722,1165
2019-07-01,F,46,CZ0722,1126
2019-07-01,F,47,CZ0722,1037
2019-07-01,F,48,CZ0722,947
2019-07-01,F,49,CZ0722,929
2019-07-01,F,50,CZ0722,969
2019-07-01,F,51,CZ0722,951
2019-07-01,F,52,CZ0722,933
2019-07-01,F,53,CZ0722,956
2019-07-01,F,54,CZ0722,980
2019-07-01,F,55,CZ0722,1017
2019-07-01,F,56,CZ0722,955
2019-07-01,F,57,CZ0722,880
2019-07-01,F,58,CZ0722,877
2019-07-01,F,59,CZ0722,881
2019-07-01,F,60,CZ0722,919
2019-07-01,F,61,CZ0722,974
2019-07-01,F,62,CZ0722,995
2019-07-01,F,63,CZ0722,991
2019-07-01,F,64,CZ0722,984
2019-07-01,F,65,CZ0722,973
2019-07-01,F,66,CZ0722,954
2019-07-01,F,67,CZ0722,951
2019-07-01,F,68,CZ0722,964
2019-07-01,F,69,CZ0722,953
2019-07-01,F,70,CZ0722,926
2019-07-01,F,71,CZ0722,928
2019-07-01,F,72,CZ0722,939
2019-07-01,F,73,CZ0722,867
2019-07-01,F,74,CZ0722,796
2019-07-01,F,75,CZ0722,778
2019-07-01,F,76,CZ0722,699
2019-07-01,F,77,CZ0722,639
2019-07-01,F,78,CZ0722,623
2019-07-01,F,79,CZ0722,610
2019-07-01,F,80,CZ0722,571
2019-07-01,F,81,CZ0722,497
2019-07-01,F,82,CZ0722,486
2019-07-01,F,83,CZ0722,458
2019-07-01,F,84,CZ0722,413
2019-07-01,F,85,CZ0722,387
2019-07-01,F,86,CZ0722,345
2019-07-01,F,87,CZ0722,310
2019-07-01,F,88,CZ0722,256
2019-07-01,F,89,CZ0722,216
2019-07-01,F,90,CZ0722,177
2019-07-01,F,91,CZ0722,153
2019-07-01,F,92,CZ0722,121
2019-07-01,F,93,CZ0722,84
2019-07-01,F,94,CZ0722,60
2019-07-01,F,95,CZ0722,44
2019-07-01,F,96,CZ0722,28
2019-07-01,F,97,CZ0722,19
2019-07-01,F,98,CZ0722,16
2019-07-01,F,99,CZ0722,8
2019-07-01,F,100+,CZ0722,4
2019-07-01,F,0,CZ0723,730
2019-07-01,F,1,CZ0723,740
2019-07-01,F,2,CZ0723,691
2019-07-01,F,3,CZ0723,711
2019-07-01,F,4,CZ0723,724
2019-07-01,F,5,CZ0723,672
2019-07-01,F,6,CZ0723,660
2019-07-01,F,7,CZ0723,683
2019-07-01,F,8,CZ0723,708
2019-07-01,F,9,CZ0723,733
2019-07-01,F,10,CZ0723,766
2019-07-01,F,11,CZ0723,763
2019-07-01,F,12,CZ0723,722
2019-07-01,F,13,CZ0723,703
2019-07-01,F,14,CZ0723,656
2019-07-01,F,15,CZ0723,619
2019-07-01,F,16,CZ0723,646
2019-07-01,F,17,CZ0723,633
2019-07-01,F,18,CZ0723,618
2019-07-01,F,19,CZ0723,630
2019-07-01,F,20,CZ0723,653
2019-07-01,F,21,CZ0723,645
2019-07-01,F,22,CZ0723,661
2019-07-01,F,23,CZ0723,707
2019-07-01,F,24,CZ0723,743
2019-07-01,F,25,CZ0723,811
2019-07-01,F,26,CZ0723,885
2019-07-01,F,27,CZ0723,908
2019-07-01,F,28,CZ0723,922
2019-07-01,F,29,CZ0723,906
2019-07-01,F,30,CZ0723,895
2019-07-01,F,31,CZ0723,892
2019-07-01,F,32,CZ0723,867
2019-07-01,F,33,CZ0723,868
2019-07-01,F,34,CZ0723,886
2019-07-01,F,35,CZ0723,874
2019-07-01,F,36,CZ0723,885
2019-07-01,F,37,CZ0723,863
2019-07-01,F,38,CZ0723,880
2019-07-01,F,39,CZ0723,965
2019-07-01,F,40,CZ0723,1045
2019-07-01,F,41,CZ0723,1112
2019-07-01,F,42,CZ0723,1135
2019-07-01,F,43,CZ0723,1172
2019-07-01,F,44,CZ0723,1198
2019-07-01,F,45,CZ0723,1133
2019-07-01,F,46,CZ0723,1080
2019-07-01,F,47,CZ0723,1046
2019-07-01,F,48,CZ0723,1013
2019-07-01,F,49,CZ0723,951
2019-07-01,F,50,CZ0723,921
2019-07-01,F,51,CZ0723,908
2019-07-01,F,52,CZ0723,915
2019-07-01,F,53,CZ0723,978
2019-07-01,F,54,CZ0723,1033
2019-07-01,F,55,CZ0723,1064
2019-07-01,F,56,CZ0723,987
2019-07-01,F,57,CZ0723,902
2019-07-01,F,58,CZ0723,901
2019-07-01,F,59,CZ0723,867
2019-07-01,F,60,CZ0723,880
2019-07-01,F,61,CZ0723,943
2019-07-01,F,62,CZ0723,1003
2019-07-01,F,63,CZ0723,1018
2019-07-01,F,64,CZ0723,1019
2019-07-01,F,65,CZ0723,991
2019-07-01,F,66,CZ0723,983
2019-07-01,F,67,CZ0723,990
2019-07-01,F,68,CZ0723,963
2019-07-01,F,69,CZ0723,939
2019-07-01,F,70,CZ0723,980
2019-07-01,F,71,CZ0723,984
2019-07-01,F,72,CZ0723,965
2019-07-01,F,73,CZ0723,897
2019-07-01,F,74,CZ0723,813
2019-07-01,F,75,CZ0723,775
2019-07-01,F,76,CZ0723,683
2019-07-01,F,77,CZ0723,652
2019-07-01,F,78,CZ0723,612
2019-07-01,F,79,CZ0723,551
2019-07-01,F,80,CZ0723,531
2019-07-01,F,81,CZ0723,489
2019-07-01,F,82,CZ0723,444
2019-07-01,F,83,CZ0723,415
2019-07-01,F,84,CZ0723,374
2019-07-01,F,85,CZ0723,334
